S.no,Symbol,Date,Open,High,Low,Close,Vol
22,GLICL,2013-06-30.csv,150.0,153.0,153.0,153.0,250
24,GLICL,2013-07-02.csv,153.0,152.0,152.0,152.0,200
20,GLICL,2013-07-03.csv,152.0,149.0,149.0,149.0,180
22,GLICL,2013-07-04.csv,149.0,148.0,145.0,146.0,950
25,GLICL,2013-07-07.csv,146.0,147.0,146.0,146.0,300
24,GLICL,2013-07-08.csv,146.0,147.0,147.0,147.0,"1,250"
24,GLICL,2013-07-09.csv,147.0,150.0,148.0,150.0,100
24,GLICL,2013-07-10.csv,150.0,150.0,148.0,150.0,630
22,GLICL,2013-07-11.csv,150.0,150.0,150.0,150.0,140
27,GLICL,2013-07-15.csv,150.0,153.0,152.0,152.0,250
27,GLICL,2013-07-16.csv,152.0,150.0,148.0,150.0,223
23,GLICL,2013-07-17.csv,150.0,150.0,148.0,150.0,"1,450"
25,GLICL,2013-07-18.csv,150.0,153.0,150.0,150.0,790
25,GLICL,2013-07-22.csv,150.0,151.0,145.0,148.0,"1,960"
26,GLICL,2013-07-23.csv,148.0,160.0,150.0,160.0,"1,050"
24,GLICL,2013-07-24.csv,160.0,159.0,151.0,151.0,"1,040"
23,GLICL,2013-07-25.csv,151.0,154.0,150.0,153.0,660
21,GLICL,2013-07-28.csv,153.0,168.0,156.0,168.0,"8,000"
26,GLICL,2013-07-29.csv,168.0,184.0,171.0,180.0,"12,050"
24,GLICL,2013-07-30.csv,180.0,182.0,175.0,180.0,"4,990"
27,GLICL,2013-07-31.csv,180.0,184.0,176.0,177.0,"2,800"
25,GLICL,2013-08-01.csv,177.0,175.0,171.0,171.0,"1,090"
27,GLICL,2013-08-04.csv,171.0,171.0,165.0,165.0,740
26,GLICL,2013-08-05.csv,165.0,165.0,162.0,163.0,550
27,GLICL,2013-08-06.csv,163.0,165.0,165.0,165.0,530
29,GLICL,2013-08-07.csv,165.0,174.0,165.0,174.0,300
24,GLICL,2013-08-08.csv,174.0,178.0,175.0,177.0,"2,530"
27,GLICL,2013-08-11.csv,177.0,179.0,174.0,178.0,"2,900"
29,GLICL,2013-08-12.csv,178.0,193.0,178.0,192.0,"8,236"
28,GLICL,2013-08-13.csv,192.0,206.0,190.0,195.0,"14,383"
24,GLICL,2013-08-14.csv,195.0,212.0,197.0,203.0,"12,433"
26,GLICL,2013-08-15.csv,203.0,201.0,193.0,194.0,"5,720"
24,GLICL,2013-08-18.csv,194.0,213.0,197.0,213.0,"14,260"
27,GLICL,2013-08-19.csv,213.0,215.0,199.0,207.0,"16,458"
27,GLICL,2013-08-20.csv,207.0,214.0,205.0,210.0,"4,794"
29,GLICL,2013-08-25.csv,210.0,208.0,201.0,206.0,"3,665"
26,GLICL,2013-08-26.csv,206.0,205.0,199.0,202.0,"4,287"
26,GLICL,2013-08-27.csv,202.0,213.0,199.0,212.0,"4,040"
25,GLICL,2013-08-29.csv,212.0,210.0,205.0,208.0,"1,662"
30,GLICL,2013-09-01.csv,208.0,209.0,204.0,204.0,"1,167"
25,GLICL,2013-09-02.csv,204.0,200.0,196.0,196.0,"1,561"
29,GLICL,2013-09-03.csv,196.0,198.0,193.0,198.0,"2,135"
26,GLICL,2013-09-04.csv,198.0,201.0,196.0,196.0,"3,239"
31,GLICL,2013-09-05.csv,196.0,198.0,193.0,196.0,"2,243"
27,GLICL,2013-09-08.csv,196.0,201.0,193.0,200.0,"1,247"
26,GLICL,2013-09-09.csv,200.0,201.0,198.0,200.0,"2,242"
29,GLICL,2013-09-10.csv,200.0,202.0,199.0,202.0,"1,475"
