S.no,Symbol,Date,Open,High,Low,Close,Vol
26,DHPL,2018-05-28.csv,112.0,112.0,112.0,112.0,10
22,DHPL,2018-05-29.csv,113.0,115.0,113.0,115.0,21
25,DHPL,2018-05-30.csv,115.0,118.0,115.0,117.0,103
26,DHPL,2018-05-31.csv,117.0,117.0,115.0,115.0,33
21,DHPL,2018-06-03.csv,113.0,113.0,112.0,112.0,120
23,DHPL,2018-06-04.csv,113.0,113.0,111.0,113.0,43
22,DHPL,2018-06-07.csv,113.0,115.0,113.0,115.0,108
24,DHPL,2018-06-11.csv,113.0,113.0,113.0,113.0,51
22,DHPL,2018-06-12.csv,111.0,111.0,111.0,111.0,44
21,DHPL,2018-06-13.csv,109.0,109.0,108.0,109.0,65
22,DHPL,2018-06-14.csv,110.0,119.0,108.0,117.0,"1,691"
24,DHPL,2018-06-17.csv,119.0,119.0,113.0,113.0,433
20,DHPL,2018-06-18.csv,111.0,113.0,111.0,113.0,320
26,DHPL,2018-06-19.csv,111.0,111.0,109.0,110.0,275
23,DHPL,2018-06-20.csv,112.0,112.0,112.0,112.0,200
26,DHPL,2018-06-21.csv,110.0,112.0,110.0,110.0,172
22,DHPL,2018-06-24.csv,108.0,110.0,108.0,110.0,131
22,DHPL,2018-06-25.csv,108.0,112.0,108.0,110.0,90
22,DHPL,2018-06-26.csv,108.0,110.0,108.0,108.0,540
24,DHPL,2018-06-27.csv,110.0,112.0,110.0,112.0,75
22,DHPL,2018-06-28.csv,111.0,112.0,109.0,112.0,636
23,DHPL,2018-07-01.csv,110.0,110.0,110.0,110.0,33
21,DHPL,2018-07-02.csv,110.0,111.0,108.0,111.0,439
21,DHPL,2018-07-03.csv,110.0,112.0,108.0,108.0,51
25,DHPL,2018-07-04.csv,108.0,111.0,108.0,111.0,74
23,DHPL,2018-07-05.csv,110.0,113.0,110.0,113.0,63
25,DHPL,2018-07-08.csv,113.0,113.0,111.0,112.0,53
23,DHPL,2018-07-09.csv,113.0,113.0,109.0,110.0,63
21,DHPL,2018-07-10.csv,110.0,112.0,108.0,110.0,92
21,DHPL,2018-07-11.csv,110.0,113.0,110.0,113.0,43
23,DHPL,2018-07-12.csv,111.0,111.0,110.0,110.0,600
28,DHPL,2018-07-15.csv,108.0,108.0,108.0,108.0,11
23,DHPL,2018-07-17.csv,107.0,107.0,107.0,107.0,21
22,DHPL,2018-07-18.csv,106.0,108.0,106.0,108.0,31
22,DHPL,2018-07-19.csv,107.0,107.0,107.0,107.0,41
23,DHPL,2018-07-22.csv,105.0,105.0,105.0,105.0,46
23,DHPL,2018-07-23.csv,104.0,104.0,103.0,103.0,752
24,DHPL,2018-07-24.csv,103.0,105.0,103.0,103.0,218
26,DHPL,2018-07-25.csv,103.0,104.0,103.0,104.0,20
24,DHPL,2018-07-26.csv,104.0,104.0,104.0,104.0,30
24,DHPL,2018-07-31.csv,103.0,106.0,103.0,106.0,148
23,DHPL,2018-08-01.csv,108.0,108.0,106.0,106.0,111
25,DHPL,2018-08-02.csv,105.0,105.0,105.0,105.0,30
24,DHPL,2018-08-05.csv,103.0,107.0,103.0,107.0,172
25,DHPL,2018-08-06.csv,106.0,106.0,106.0,106.0,20
23,DHPL,2018-08-07.csv,106.0,106.0,106.0,106.0,100
23,DHPL,2018-08-08.csv,104.0,104.0,102.0,104.0,136
23,DHPL,2018-08-09.csv,105.0,105.0,103.0,103.0,21
22,DHPL,2018-08-12.csv,104.0,104.0,103.0,103.0,40
22,DHPL,2018-08-13.csv,105.0,105.0,105.0,105.0,10
24,DHPL,2018-08-14.csv,107.0,107.0,105.0,105.0,30
25,DHPL,2018-08-15.csv,105.0,105.0,105.0,105.0,21
25,DHPL,2018-08-16.csv,105.0,105.0,104.0,105.0,73
25,DHPL,2018-08-20.csv,105.0,106.0,103.0,104.0,115
25,DHPL,2018-08-21.csv,102.0,106.0,102.0,104.0,151
24,DHPL,2018-08-29.csv,102.0,102.0,102.0,102.0,40
26,DHPL,2018-08-30.csv,102.0,102.0,102.0,102.0,30
25,DHPL,2018-09-02.csv,101.0,106.0,101.0,106.0,142
25,DHPL,2018-09-03.csv,107.0,107.0,105.0,105.0,159
27,DHPL,2018-09-04.csv,105.0,105.0,103.0,103.0,31
27,DHPL,2018-09-05.csv,102.0,102.0,102.0,102.0,20
26,DHPL,2018-09-06.csv,104.0,104.0,103.0,103.0,60
28,DHPL,2018-09-09.csv,102.0,102.0,102.0,102.0,92
26,DHPL,2018-09-10.csv,103.0,103.0,101.0,101.0,22
25,DHPL,2018-09-11.csv,103.0,103.0,103.0,103.0,100
24,DHPL,2018-09-12.csv,105.0,105.0,103.0,105.0,62
26,DHPL,2018-09-13.csv,107.0,107.0,105.0,107.0,596
24,DHPL,2018-09-16.csv,105.0,105.0,105.0,105.0,43
25,DHPL,2018-09-23.csv,105.0,107.0,103.0,107.0,442
