S.no,Symbol,Date,Open,High,Low,Close,Vol
96,PRDBL,2015-06-09.csv,163.0,166.0,160.0,163.0,"2,150"
85,PRDBL,2015-06-10.csv,163.0,160.0,151.0,153.0,"1,810"
78,PRDBL,2015-06-11.csv,153.0,153.0,151.0,153.0,860
80,PRDBL,2015-06-14.csv,153.0,156.0,150.0,153.0,610
83,PRDBL,2015-06-15.csv,153.0,156.0,155.0,156.0,680
85,PRDBL,2015-06-17.csv,156.0,154.0,151.0,154.0,461
83,PRDBL,2015-06-18.csv,154.0,160.0,155.0,156.0,"2,923"
95,PRDBL,2015-06-22.csv,156.0,154.0,151.0,154.0,740
89,PRDBL,2015-06-24.csv,154.0,153.0,151.0,152.0,"2,260"
94,PRDBL,2015-06-25.csv,152.0,152.0,150.0,152.0,40
86,PRDBL,2015-06-28.csv,152.0,152.0,151.0,151.0,520
88,PRDBL,2015-06-29.csv,151.0,154.0,154.0,154.0,130
94,PRDBL,2015-06-30.csv,154.0,152.0,152.0,152.0,40
89,PRDBL,2015-07-01.csv,152.0,155.0,153.0,155.0,200
88,PRDBL,2015-07-02.csv,155.0,155.0,152.0,155.0,880
87,PRDBL,2015-07-05.csv,155.0,152.0,150.0,151.0,870
91,PRDBL,2015-07-06.csv,151.0,150.0,148.0,150.0,431
91,PRDBL,2015-07-07.csv,150.0,151.0,149.0,149.0,570
98,PRDBL,2015-07-08.csv,149.0,153.0,151.0,153.0,158
91,PRDBL,2015-07-09.csv,153.0,158.0,153.0,156.0,"1,700"
82,PRDBL,2015-07-12.csv,156.0,156.0,153.0,156.0,"1,068"
104,PRDBL,2015-07-13.csv,156.0,155.0,155.0,155.0,200
99,PRDBL,2015-07-14.csv,155.0,156.0,155.0,156.0,722
99,PRDBL,2015-07-15.csv,156.0,153.0,153.0,153.0,110
103,PRDBL,2015-07-16.csv,153.0,151.0,150.0,150.0,520
103,PRDBL,2015-07-22.csv,150.0,156.0,152.0,156.0,360
106,PRDBL,2015-07-23.csv,156.0,159.0,159.0,159.0,100
79,PRDBL,2015-07-26.csv,159.0,174.0,162.0,174.0,544
101,PRDBL,2015-07-27.csv,174.0,183.0,177.0,180.0,"1,820"
94,PRDBL,2015-07-28.csv,180.0,177.0,162.0,162.0,672
97,PRDBL,2015-07-29.csv,162.0,164.0,161.0,164.0,"3,083"
99,PRDBL,2015-07-30.csv,164.0,163.0,160.0,162.0,"1,260"
81,PRDBL,2015-08-02.csv,162.0,161.0,157.0,157.0,623
90,PRDBL,2015-08-03.csv,157.0,157.0,151.0,157.0,"5,472"
101,PRDBL,2015-08-04.csv,157.0,163.0,157.0,157.0,590
99,PRDBL,2015-08-05.csv,157.0,158.0,152.0,158.0,"2,431"
92,PRDBL,2015-08-06.csv,158.0,156.0,151.0,156.0,"2,722"
92,PRDBL,2015-08-09.csv,156.0,153.0,151.0,152.0,586
87,PRDBL,2015-08-10.csv,152.0,155.0,149.0,149.0,"8,452"
89,PRDBL,2015-08-11.csv,149.0,154.0,148.0,152.0,620
92,PRDBL,2015-08-12.csv,152.0,155.0,144.0,144.0,"5,473"
87,PRDBL,2015-08-13.csv,144.0,153.0,143.0,153.0,"1,144"
89,PRDBL,2015-08-16.csv,153.0,153.0,141.0,148.0,"1,912"
84,PRDBL,2015-08-17.csv,148.0,148.0,146.0,146.0,691
174,PRDBL,2015-08-18.csv,146.0,154.0,144.0,150.0,"1,608"
175,PRDBL,2015-08-18.csv,146.0,154.0,144.0,150.0,"1,608"
94,PRDBL,2015-08-19.csv,150.0,156.0,148.0,156.0,"3,119"
95,PRDBL,2015-08-20.csv,156.0,156.0,147.0,150.0,"4,263"
93,PRDBL,2015-08-23.csv,150.0,154.0,144.0,151.0,"4,736"
84,PRDBL,2015-08-24.csv,151.0,166.0,154.0,166.0,241
84,PRDBL,2015-08-25.csv,166.0,182.0,169.0,182.0,"1,542"
87,PRDBL,2015-08-26.csv,182.0,188.0,185.0,188.0,170
92,PRDBL,2015-08-27.csv,188.0,185.0,182.0,182.0,470
85,PRDBL,2015-08-31.csv,182.0,179.0,179.0,179.0,550
88,PRDBL,2015-09-02.csv,179.0,180.0,180.0,180.0,100
85,PRDBL,2015-09-03.csv,180.0,178.0,177.0,177.0,200
79,PRDBL,2015-09-06.csv,177.0,174.0,174.0,174.0,200
87,PRDBL,2015-09-07.csv,174.0,171.0,171.0,171.0,66
87,PRDBL,2015-09-08.csv,171.0,174.0,174.0,174.0,170
87,PRDBL,2015-09-09.csv,174.0,180.0,177.0,177.0,134
90,PRDBL,2015-09-13.csv,177.0,175.0,175.0,175.0,50
90,PRDBL,2015-09-14.csv,175.0,172.0,172.0,172.0,100
98,PRDBL,2015-09-15.csv,172.0,169.0,169.0,169.0,100
93,PRDBL,2015-09-16.csv,169.0,185.0,172.0,185.0,"3,779"
94,PRDBL,2015-09-17.csv,185.0,188.0,179.0,179.0,"3,796"
87,PRDBL,2015-09-22.csv,179.0,176.0,176.0,176.0,184
78,PRDBL,2015-09-23.csv,176.0,179.0,176.0,176.0,719
81,PRDBL,2015-09-29.csv,176.0,173.0,173.0,173.0,50
86,PRDBL,2015-09-30.csv,173.0,178.0,174.0,178.0,458
77,PRDBL,2015-10-04.csv,178.0,175.0,175.0,175.0,100
