S.no,Symbol,Date,Open,High,Low,Close,Vol
55,NGBL,2012-09-25.csv,137.0,137.0,137.0,137.0,40
59,NGBL,2012-09-26.csv,137.0,137.0,136.0,136.0,180
61,NGBL,2012-09-30.csv,134.0,132.0,132.0,132.0,50
112,NGBL,2012-10-01.csv,132.0,132.0,130.0,132.0,20
113,NGBL,2012-10-01.csv,132.0,132.0,130.0,132.0,20
53,NGBL,2012-10-02.csv,132.0,134.0,134.0,134.0,30
56,NGBL,2012-10-03.csv,134.0,137.0,135.0,137.0,110
57,NGBL,2012-10-07.csv,137.0,135.0,135.0,135.0,10
63,NGBL,2012-10-08.csv,135.0,136.0,134.0,136.0,80
61,NGBL,2012-10-09.csv,136.0,134.0,134.0,134.0,60
55,NGBL,2012-10-14.csv,134.0,138.0,136.0,138.0,280
45,NGBL,2012-10-17.csv,138.0,138.0,138.0,138.0,50
48,NGBL,2012-10-30.csv,138.0,142.0,140.0,142.0,130
48,NGBL,2012-11-01.csv,142.0,142.0,140.0,142.0,50
55,NGBL,2012-11-05.csv,142.0,142.0,142.0,142.0,90
57,NGBL,2012-11-06.csv,142.0,140.0,140.0,140.0,120
60,NGBL,2012-11-07.csv,140.0,139.0,139.0,139.0,30
54,NGBL,2012-11-08.csv,139.0,141.0,140.0,140.0,20
46,NGBL,2012-11-12.csv,140.0,144.0,142.0,144.0,30
56,NGBL,2012-11-20.csv,144.0,142.0,142.0,142.0,60
50,NGBL,2012-11-26.csv,142.0,142.0,140.0,142.0,120
48,NGBL,2012-11-27.csv,142.0,140.0,140.0,140.0,10
40,NGBL,2012-12-02.csv,140.0,138.0,138.0,138.0,10
46,NGBL,2012-12-03.csv,138.0,136.0,136.0,136.0,10
50,NGBL,2012-12-04.csv,136.0,136.0,134.0,136.0,220
51,NGBL,2012-12-09.csv,136.0,134.0,134.0,134.0,20
48,NGBL,2012-12-13.csv,134.0,132.0,132.0,132.0,10
47,NGBL,2012-12-16.csv,132.0,130.0,130.0,130.0,90
44,NGBL,2012-12-18.csv,130.0,131.0,128.0,131.0,170
43,NGBL,2012-12-20.csv,131.0,129.0,129.0,129.0,300
46,NGBL,2012-12-23.csv,129.0,141.0,135.0,141.0,60
