S.no,Symbol,Date,Open,High,Low,Close,Vol
26,FMDBL,2014-11-06.csv,897.0,900.0,900.0,900.0,200
25,FMDBL,2014-11-09.csv,900.0,910.0,910.0,910.0,250
25,FMDBL,2014-11-10.csv,910.0,892.0,892.0,892.0,100
29,FMDBL,2014-11-11.csv,892.0,900.0,900.0,900.0,100
30,FMDBL,2014-11-25.csv,900.0,882.0,882.0,882.0,100
29,FMDBL,2014-11-30.csv,882.0,882.0,882.0,882.0,250
26,FMDBL,2014-12-01.csv,882.0,865.0,865.0,865.0,100
23,FMDBL,2014-12-02.csv,865.0,850.0,817.0,817.0,937
26,FMDBL,2014-12-03.csv,817.0,801.0,801.0,801.0,108
22,FMDBL,2014-12-04.csv,801.0,795.0,781.0,781.0,"1,260"
26,FMDBL,2014-12-08.csv,781.0,767.0,767.0,767.0,30
25,FMDBL,2014-12-09.csv,767.0,767.0,760.0,760.0,648
21,FMDBL,2014-12-10.csv,760.0,775.0,775.0,775.0,20
24,FMDBL,2014-12-14.csv,775.0,838.0,790.0,838.0,398
26,FMDBL,2014-12-15.csv,838.0,839.0,830.0,839.0,248
24,FMDBL,2014-12-16.csv,839.0,825.0,825.0,825.0,602
29,FMDBL,2014-12-18.csv,825.0,810.0,794.0,794.0,800
24,FMDBL,2014-12-21.csv,794.0,782.0,779.0,782.0,"2,000"
25,FMDBL,2014-12-23.csv,782.0,795.0,795.0,795.0,99
26,FMDBL,2014-12-24.csv,795.0,809.0,802.0,802.0,570
48,FMDBL,2014-12-28.csv,802.0,818.0,812.0,815.0,669
49,FMDBL,2014-12-28.csv,802.0,818.0,812.0,815.0,669
24,FMDBL,2014-12-29.csv,815.0,878.0,830.0,878.0,"1,968"
23,FMDBL,2014-12-31.csv,878.0,965.0,895.0,965.0,"2,119"
26,FMDBL,2015-01-01.csv,965.0,984.0,937.0,937.0,949
22,FMDBL,2015-01-04.csv,937.0,975.0,955.0,960.0,"2,075"
24,FMDBL,2015-01-05.csv,960.0,1016.0,960.0,960.0,"3,114"
24,FMDBL,2015-01-06.csv,960.0,969.0,941.0,969.0,"3,623"
24,FMDBL,2015-01-07.csv,969.0,979.0,960.0,979.0,866
26,FMDBL,2015-01-08.csv,979.0,989.0,970.0,989.0,644
27,FMDBL,2015-01-11.csv,989.0,990.0,985.0,985.0,450
23,FMDBL,2015-01-12.csv,985.0,995.0,989.0,995.0,705
23,FMDBL,2015-01-13.csv,995.0,1006.0,1006.0,1006.0,69
25,FMDBL,2015-01-14.csv,1006.0,1026.0,1006.0,1014.0,398
23,FMDBL,2015-01-18.csv,1014.0,1015.0,1015.0,1015.0,500
27,FMDBL,2015-01-19.csv,1015.0,1005.0,1000.0,1005.0,"2,105"
25,FMDBL,2015-01-20.csv,1005.0,1000.0,1000.0,1000.0,900
22,FMDBL,2015-01-22.csv,1000.0,1005.0,985.0,990.0,"2,174"
27,FMDBL,2015-01-25.csv,990.0,991.0,991.0,991.0,50
27,FMDBL,2015-01-26.csv,991.0,1000.0,992.0,1000.0,320
27,FMDBL,2015-01-27.csv,1000.0,998.0,986.0,998.0,407
27,FMDBL,2015-01-28.csv,998.0,995.0,990.0,990.0,600
25,FMDBL,2015-01-29.csv,990.0,985.0,984.0,984.0,650
29,FMDBL,2015-02-01.csv,984.0,990.0,990.0,990.0,99
29,FMDBL,2015-02-02.csv,990.0,1025.0,1005.0,1020.0,"1,050"
24,FMDBL,2015-02-03.csv,1020.0,1045.0,1011.0,1045.0,"2,267"
28,FMDBL,2015-02-04.csv,1045.0,1091.0,1055.0,1090.0,"4,793"
26,FMDBL,2015-02-09.csv,1090.0,1199.0,1111.0,1199.0,"4,916"
28,FMDBL,2015-02-10.csv,1199.0,1280.0,1222.0,1253.0,"8,634"
25,FMDBL,2015-02-11.csv,1253.0,1260.0,1215.0,1234.0,"12,693"
28,FMDBL,2015-02-12.csv,667.0,733.0,680.0,733.0,"1,364"
28,FMDBL,2015-02-15.csv,733.0,806.0,747.0,806.0,"2,126"
60,FMDBL,2015-02-16.csv,806.0,871.0,820.0,830.0,"4,946"
61,FMDBL,2015-02-16.csv,806.0,871.0,820.0,830.0,"4,946"
27,FMDBL,2015-02-18.csv,830.0,835.0,789.0,789.0,972
24,FMDBL,2015-03-01.csv,789.0,774.0,711.0,725.0,"1,719"
30,FMDBL,2015-03-03.csv,725.0,725.0,711.0,711.0,179
26,FMDBL,2015-03-04.csv,711.0,716.0,695.0,695.0,450
29,FMDBL,2015-03-09.csv,695.0,714.0,695.0,714.0,869
31,FMDBL,2015-03-11.csv,714.0,710.0,710.0,710.0,200
26,FMDBL,2015-03-17.csv,710.0,710.0,700.0,710.0,899
25,FMDBL,2015-03-19.csv,710.0,696.0,696.0,696.0,30
23,FMDBL,2015-03-22.csv,696.0,709.0,695.0,695.0,220
26,FMDBL,2015-03-23.csv,695.0,682.0,681.0,681.0,189
25,FMDBL,2015-03-24.csv,681.0,670.0,670.0,670.0,49
23,FMDBL,2015-03-25.csv,670.0,660.0,657.0,657.0,399
23,FMDBL,2015-03-29.csv,657.0,650.0,650.0,650.0,100
25,FMDBL,2015-03-30.csv,650.0,637.0,637.0,637.0,300
22,FMDBL,2015-04-01.csv,637.0,631.0,628.0,628.0,150
27,FMDBL,2015-04-02.csv,628.0,617.0,607.0,607.0,207
20,FMDBL,2015-04-05.csv,607.0,600.0,595.0,595.0,500
23,FMDBL,2015-04-07.csv,595.0,584.0,584.0,584.0,200
26,FMDBL,2015-04-08.csv,584.0,591.0,590.0,591.0,450
28,FMDBL,2015-04-09.csv,591.0,595.0,595.0,595.0,300
26,FMDBL,2015-04-15.csv,595.0,622.0,595.0,622.0,900
22,FMDBL,2015-04-16.csv,622.0,654.0,630.0,654.0,310
22,FMDBL,2015-04-19.csv,654.0,665.0,660.0,665.0,"1,052"
21,FMDBL,2015-04-20.csv,665.0,660.0,650.0,651.0,400
21,FMDBL,2015-04-21.csv,651.0,665.0,652.0,652.0,608
21,FMDBL,2015-04-22.csv,652.0,639.0,639.0,639.0,49
26,FMDBL,2015-04-23.csv,639.0,627.0,627.0,627.0,200
13,FMDBL,2015-05-26.csv,627.0,615.0,615.0,615.0,40
12,FMDBL,2015-05-27.csv,615.0,603.0,558.0,558.0,100
15,FMDBL,2015-05-28.csv,558.0,557.0,546.0,546.0,458
15,FMDBL,2015-05-31.csv,546.0,536.0,516.0,530.0,857
12,FMDBL,2015-06-01.csv,530.0,535.0,525.0,530.0,"1,500"
23,FMDBL,2015-06-02.csv,530.0,530.0,520.0,530.0,506
22,FMDBL,2015-06-03.csv,530.0,555.0,530.0,555.0,"1,748"
21,FMDBL,2015-06-04.csv,555.0,580.0,560.0,580.0,757
27,FMDBL,2015-06-07.csv,580.0,590.0,590.0,590.0,60
72,FMDBL,2015-06-08.csv,590.0,600.0,600.0,600.0,300
73,FMDBL,2015-06-08.csv,590.0,600.0,600.0,600.0,300
74,FMDBL,2015-06-08.csv,590.0,600.0,600.0,600.0,300
27,FMDBL,2015-06-09.csv,600.0,612.0,599.0,599.0,"2,049"
19,FMDBL,2015-06-10.csv,599.0,591.0,590.0,590.0,549
21,FMDBL,2015-06-11.csv,590.0,579.0,579.0,579.0,500
23,FMDBL,2015-06-14.csv,579.0,570.0,565.0,565.0,497
23,FMDBL,2015-06-15.csv,565.0,570.0,570.0,570.0,109
25,FMDBL,2015-06-16.csv,570.0,561.0,561.0,561.0,198
24,FMDBL,2015-06-25.csv,561.0,550.0,550.0,550.0,188
