S.no,Symbol,Date,Open,High,Low,Close,Vol
24,NGBBL,2017-03-30.csv,840.0,885.0,800.0,860.0,"20,272"
21,NGBBL,2017-04-02.csv,860.0,946.0,866.0,946.0,"13,278"
23,NGBBL,2017-04-03.csv,946.0,1022.0,900.0,928.0,"22,631"
25,NGBBL,2017-04-04.csv,928.0,948.0,882.0,920.0,"12,263"
25,NGBBL,2017-04-06.csv,920.0,902.0,828.0,828.0,"3,480"
25,NGBBL,2017-04-09.csv,828.0,877.0,751.0,854.0,"32,544"
27,NGBBL,2017-04-10.csv,854.0,885.0,833.0,882.0,"19,546"
24,NGBBL,2017-04-11.csv,882.0,899.0,853.0,870.0,"10,414"
26,NGBBL,2017-04-12.csv,870.0,904.0,850.0,855.0,"16,561"
24,NGBBL,2017-04-13.csv,855.0,870.0,840.0,860.0,"10,256"
25,NGBBL,2017-04-16.csv,860.0,860.0,818.0,820.0,"9,287"
27,NGBBL,2017-04-18.csv,820.0,825.0,783.0,821.0,"11,672"
27,NGBBL,2017-04-19.csv,821.0,845.0,806.0,840.0,"5,140"
24,NGBBL,2017-04-20.csv,840.0,856.0,820.0,839.0,"5,540"
26,NGBBL,2017-04-23.csv,839.0,889.0,850.0,864.0,"14,246"
25,NGBBL,2017-04-24.csv,864.0,864.0,844.0,845.0,"7,614"
26,NGBBL,2017-04-25.csv,845.0,865.0,845.0,850.0,"4,892"
26,NGBBL,2017-04-26.csv,850.0,867.0,841.0,844.0,"4,901"
27,NGBBL,2017-04-27.csv,844.0,857.0,814.0,846.0,"8,137"
25,NGBBL,2017-04-30.csv,846.0,879.0,840.0,840.0,"3,580"
27,NGBBL,2017-05-02.csv,840.0,862.0,833.0,840.0,"2,893"
26,NGBBL,2017-05-03.csv,840.0,850.0,822.0,835.0,"8,720"
26,NGBBL,2017-05-04.csv,835.0,840.0,810.0,811.0,"7,380"
26,NGBBL,2017-05-07.csv,811.0,827.0,800.0,800.0,"8,392"
26,NGBBL,2017-05-08.csv,800.0,820.0,799.0,805.0,"2,499"
25,NGBBL,2017-05-09.csv,805.0,820.0,805.0,805.0,"2,280"
26,NGBBL,2017-05-11.csv,805.0,821.0,812.0,820.0,"2,180"
26,NGBBL,2017-05-15.csv,820.0,836.0,810.0,812.0,"2,365"
26,NGBBL,2017-05-16.csv,812.0,811.0,800.0,810.0,"1,580"
26,NGBBL,2017-05-17.csv,810.0,810.0,800.0,800.0,"1,030"
26,NGBBL,2017-05-18.csv,800.0,810.0,780.0,810.0,"4,891"
