S.no,Symbol,Date,Open,High,Low,Close,Vol
82,NNLB,2014-12-11.csv,660.0,655.0,647.0,647.0,540
80,NNLB,2014-12-15.csv,647.0,659.0,651.0,659.0,40
83,NNLB,2014-12-17.csv,659.0,667.0,652.0,667.0,161
85,NNLB,2014-12-18.csv,667.0,680.0,675.0,680.0,30
74,NNLB,2014-12-21.csv,680.0,668.0,667.0,668.0,330
84,NNLB,2014-12-22.csv,668.0,660.0,649.0,651.0,181
76,NNLB,2014-12-23.csv,651.0,650.0,640.0,648.0,151
85,NNLB,2014-12-24.csv,648.0,642.0,637.0,640.0,70
158,NNLB,2014-12-28.csv,640.0,650.0,650.0,650.0,96
159,NNLB,2014-12-28.csv,640.0,650.0,650.0,650.0,96
76,NNLB,2014-12-29.csv,650.0,677.0,640.0,664.0,"2,176"
78,NNLB,2014-12-31.csv,664.0,717.0,675.0,717.0,426
81,NNLB,2015-01-01.csv,717.0,745.0,715.0,745.0,681
78,NNLB,2015-01-04.csv,745.0,819.0,759.0,819.0,161
81,NNLB,2015-01-05.csv,819.0,868.0,834.0,834.0,968
90,NNLB,2015-01-06.csv,834.0,917.0,845.0,917.0,"2,106"
86,NNLB,2015-01-07.csv,917.0,996.0,905.0,996.0,"1,656"
89,NNLB,2015-01-08.csv,996.0,1015.0,995.0,999.0,220
89,NNLB,2015-01-11.csv,999.0,980.0,900.0,901.0,455
86,NNLB,2015-01-12.csv,901.0,889.0,855.0,865.0,229
84,NNLB,2015-01-13.csv,865.0,850.0,832.0,832.0,100
87,NNLB,2015-01-14.csv,832.0,816.0,816.0,816.0,10
84,NNLB,2015-01-18.csv,816.0,864.0,832.0,864.0,126
96,NNLB,2015-01-19.csv,864.0,898.0,881.0,885.0,60
82,NNLB,2015-01-20.csv,885.0,915.0,898.0,915.0,386
77,NNLB,2015-01-22.csv,915.0,910.0,910.0,910.0,10
96,NNLB,2015-01-26.csv,910.0,892.0,858.0,858.0,213
92,NNLB,2015-01-27.csv,858.0,842.0,841.0,841.0,80
94,NNLB,2015-01-28.csv,841.0,850.0,830.0,846.0,350
90,NNLB,2015-01-29.csv,846.0,847.0,847.0,847.0,30
96,NNLB,2015-02-01.csv,847.0,863.0,863.0,863.0,10
94,NNLB,2015-02-02.csv,863.0,949.0,880.0,949.0,182
89,NNLB,2015-02-03.csv,949.0,967.0,967.0,967.0,20
96,NNLB,2015-02-04.csv,967.0,1025.0,915.0,1025.0,523
92,NNLB,2015-02-05.csv,1025.0,1024.0,1024.0,1024.0,221
99,NNLB,2015-02-12.csv,1024.0,1004.0,946.0,946.0,160
96,NNLB,2015-02-15.csv,946.0,928.0,885.0,900.0,377
192,NNLB,2015-02-16.csv,900.0,918.0,885.0,918.0,40
193,NNLB,2015-02-16.csv,900.0,918.0,885.0,918.0,40
94,NNLB,2015-02-18.csv,918.0,958.0,932.0,958.0,542
89,NNLB,2015-02-22.csv,958.0,945.0,930.0,945.0,266
86,NNLB,2015-02-24.csv,930.0,1005.0,930.0,1000.0,"3,563"
85,NNLB,2015-02-25.csv,1000.0,1025.0,1005.0,1025.0,"1,138"
85,NNLB,2015-02-26.csv,1025.0,1040.0,1040.0,1040.0,40
89,NNLB,2015-03-01.csv,1040.0,1020.0,1005.0,1005.0,180
91,NNLB,2015-03-02.csv,1005.0,1105.0,1025.0,1090.0,"1,565"
