S.no,Symbol,Date,Open,High,Low,Close,Vol
52,MMDBL,2015-08-25.csv,516.0,511.0,500.0,506.0,577
58,MMDBL,2015-08-26.csv,506.0,500.0,500.0,500.0,40
56,MMDBL,2015-08-27.csv,500.0,511.0,501.0,511.0,119
54,MMDBL,2015-08-31.csv,511.0,527.0,491.0,527.0,425
58,MMDBL,2015-09-01.csv,527.0,535.0,525.0,535.0,80
56,MMDBL,2015-09-02.csv,535.0,540.0,530.0,540.0,83
56,MMDBL,2015-09-07.csv,540.0,530.0,530.0,530.0,14
57,MMDBL,2015-09-08.csv,530.0,520.0,510.0,513.0,150
56,MMDBL,2015-09-09.csv,513.0,503.0,503.0,503.0,10
63,MMDBL,2015-09-10.csv,503.0,494.0,494.0,494.0,10
58,MMDBL,2015-09-13.csv,494.0,503.0,503.0,503.0,115
59,MMDBL,2015-09-14.csv,503.0,494.0,494.0,494.0,10
68,MMDBL,2015-09-15.csv,494.0,543.0,503.0,543.0,314
62,MMDBL,2015-09-16.csv,543.0,564.0,553.0,561.0,58
53,MMDBL,2015-09-22.csv,561.0,561.0,550.0,561.0,30
52,MMDBL,2015-09-23.csv,561.0,561.0,561.0,561.0,30
43,MMDBL,2015-09-28.csv,561.0,560.0,555.0,560.0,163
56,MMDBL,2015-09-30.csv,560.0,587.0,571.0,587.0,324
52,MMDBL,2015-10-01.csv,587.0,598.0,598.0,598.0,15
52,MMDBL,2015-10-06.csv,598.0,609.0,609.0,609.0,10
52,MMDBL,2015-10-07.csv,609.0,597.0,597.0,597.0,10
58,MMDBL,2015-10-08.csv,597.0,590.0,590.0,590.0,60
53,MMDBL,2015-10-11.csv,590.0,579.0,579.0,579.0,10
45,MMDBL,2015-10-18.csv,579.0,570.0,560.0,568.0,228
43,MMDBL,2015-10-29.csv,568.0,568.0,568.0,568.0,46
49,MMDBL,2015-11-02.csv,568.0,570.0,568.0,570.0,368
49,MMDBL,2015-11-04.csv,570.0,580.0,580.0,580.0,28
54,MMDBL,2015-11-10.csv,580.0,602.0,591.0,602.0,20
44,MMDBL,2015-11-19.csv,602.0,590.0,579.0,579.0,43
46,MMDBL,2015-11-22.csv,579.0,570.0,559.0,559.0,126
50,MMDBL,2015-11-24.csv,559.0,550.0,542.0,542.0,171
39,MMDBL,2015-11-29.csv,542.0,532.0,532.0,532.0,100
42,MMDBL,2015-11-30.csv,532.0,522.0,515.0,515.0,200
56,MMDBL,2015-12-08.csv,515.0,525.0,515.0,525.0,20
55,MMDBL,2015-12-09.csv,525.0,577.0,535.0,577.0,285
49,MMDBL,2015-12-15.csv,444.0,461.0,452.0,461.0,20
54,MMDBL,2015-12-23.csv,461.0,470.0,470.0,470.0,10
54,MMDBL,2015-12-29.csv,470.0,497.0,479.0,497.0,30
50,MMDBL,2016-01-04.csv,497.0,506.0,506.0,506.0,20
55,MMDBL,2016-01-05.csv,506.0,536.0,516.0,536.0,30
56,MMDBL,2016-01-06.csv,536.0,546.0,537.0,537.0,69
55,MMDBL,2016-01-13.csv,537.0,547.0,547.0,547.0,10
55,MMDBL,2016-01-14.csv,547.0,589.0,536.0,589.0,116
47,MMDBL,2016-03-20.csv,589.0,600.0,600.0,600.0,10
54,MMDBL,2016-03-21.csv,600.0,612.0,612.0,612.0,10
55,MMDBL,2016-03-23.csv,612.0,673.0,624.0,673.0,50
56,MMDBL,2016-03-24.csv,673.0,686.0,686.0,686.0,10
58,MMDBL,2016-03-27.csv,686.0,754.0,699.0,754.0,50
52,MMDBL,2016-03-28.csv,754.0,784.0,769.0,784.0,20
53,MMDBL,2016-03-31.csv,784.0,862.0,799.0,862.0,50
54,MMDBL,2016-04-03.csv,862.0,948.0,879.0,948.0,124
49,MMDBL,2016-04-04.csv,948.0,1024.0,966.0,1024.0,336
50,MMDBL,2016-04-05.csv,1024.0,1064.0,1043.0,1064.0,50
52,MMDBL,2016-04-06.csv,1064.0,1106.0,1085.0,1106.0,40
51,MMDBL,2016-04-10.csv,1106.0,1110.0,1110.0,1110.0,23
54,MMDBL,2016-04-11.csv,1110.0,1132.0,1100.0,1132.0,265
51,MMDBL,2016-04-14.csv,1132.0,1185.0,1154.0,1180.0,403
56,MMDBL,2016-04-18.csv,1180.0,1203.0,1203.0,1203.0,278
54,MMDBL,2016-05-15.csv,1203.0,1251.0,1220.0,1251.0,203
56,MMDBL,2016-05-16.csv,1251.0,1275.0,1220.0,1275.0,468
50,MMDBL,2016-05-17.csv,1275.0,1300.0,1300.0,1300.0,10
54,MMDBL,2016-05-18.csv,1300.0,1284.0,1284.0,1284.0,50
55,MMDBL,2016-05-19.csv,1284.0,1283.0,1259.0,1283.0,60
53,MMDBL,2016-05-22.csv,1283.0,1260.0,1258.0,1258.0,240
54,MMDBL,2016-05-24.csv,1258.0,1283.0,1283.0,1283.0,10
54,MMDBL,2016-05-25.csv,1283.0,1308.0,1308.0,1308.0,10
