S.no,Symbol,Date,Open,High,Low,Close,Vol
32,JBNL,2013-10-24.csv,163.0,166.0,160.0,161.0,"5,553"
28,JBNL,2013-10-27.csv,161.0,163.0,160.0,160.0,"5,092"
28,JBNL,2013-10-28.csv,160.0,164.0,160.0,161.0,"2,571"
28,JBNL,2013-10-29.csv,161.0,161.0,159.0,159.0,"5,367"
30,JBNL,2013-10-30.csv,159.0,162.0,160.0,160.0,"3,889"
29,JBNL,2013-10-31.csv,160.0,162.0,157.0,159.0,"12,360"
24,JBNL,2013-11-06.csv,159.0,164.0,157.0,163.0,"2,284"
34,JBNL,2013-11-07.csv,163.0,169.0,161.0,165.0,"22,781"
25,JBNL,2013-11-11.csv,170.0,187.0,170.0,186.0,"92,276"
27,JBNL,2013-11-12.csv,186.0,202.0,189.0,192.0,"85,891"
31,JBNL,2013-11-13.csv,192.0,197.0,186.0,189.0,"45,693"
33,JBNL,2013-11-14.csv,189.0,190.0,182.0,183.0,"42,278"
16,JBNL,2013-11-21.csv,183.0,201.0,186.0,201.0,"43,728"
30,JBNL,2013-11-24.csv,201.0,219.0,197.0,197.0,"83,180"
32,JBNL,2013-11-25.csv,197.0,200.0,189.0,193.0,"43,028"
31,JBNL,2013-11-26.csv,193.0,200.0,192.0,194.0,"29,018"
33,JBNL,2013-11-27.csv,194.0,199.0,191.0,195.0,"37,258"
33,JBNL,2013-11-28.csv,195.0,194.0,190.0,193.0,"77,946"
34,JBNL,2013-12-01.csv,187.0,193.0,188.0,190.0,"6,063"
32,JBNL,2013-12-02.csv,190.0,209.0,191.0,208.0,"8,144"
35,JBNL,2013-12-03.csv,208.0,220.0,206.0,219.0,"20,031"
36,JBNL,2013-12-04.csv,219.0,240.0,222.0,240.0,"31,756"
40,JBNL,2013-12-05.csv,240.0,264.0,244.0,251.0,"37,938"
36,JBNL,2013-12-08.csv,251.0,251.0,232.0,235.0,"7,752"
37,JBNL,2013-12-09.csv,235.0,239.0,230.0,235.0,"19,330"
36,JBNL,2013-12-10.csv,235.0,235.0,227.0,230.0,"9,621"
36,JBNL,2013-12-11.csv,230.0,246.0,234.0,239.0,"12,763"
35,JBNL,2013-12-12.csv,239.0,251.0,239.0,248.0,"15,350"
36,JBNL,2013-12-15.csv,248.0,272.0,247.0,272.0,"11,582"
34,JBNL,2013-12-16.csv,272.0,299.0,277.0,299.0,"14,595"
33,JBNL,2013-12-18.csv,299.0,328.0,304.0,328.0,"18,998"
35,JBNL,2013-12-19.csv,328.0,350.0,302.0,345.0,"25,930"
39,JBNL,2013-12-22.csv,350.0,349.0,333.0,341.0,"15,404"
35,JBNL,2013-12-23.csv,341.0,340.0,307.0,307.0,"15,642"
37,JBNL,2013-12-24.csv,307.0,328.0,280.0,311.0,"28,202"
35,JBNL,2013-12-26.csv,311.0,342.0,317.0,324.0,"25,926"
35,JBNL,2013-12-29.csv,324.0,323.0,304.0,304.0,"16,796"
30,JBNL,2013-12-31.csv,304.0,302.0,295.0,296.0,"3,548"
29,JBNL,2014-01-01.csv,296.0,291.0,278.0,291.0,"21,674"
27,JBNL,2014-01-02.csv,291.0,308.0,276.0,300.0,"15,256"
34,JBNL,2014-01-05.csv,300.0,306.0,299.0,304.0,"5,444"
31,JBNL,2014-01-06.csv,304.0,300.0,293.0,296.0,"3,068"
30,JBNL,2014-01-07.csv,296.0,301.0,294.0,300.0,"15,331"
35,JBNL,2014-01-08.csv,300.0,310.0,300.0,304.0,"9,421"
33,JBNL,2014-01-09.csv,304.0,305.0,300.0,300.0,"10,776"
35,JBNL,2014-01-12.csv,300.0,314.0,304.0,306.0,"13,307"
35,JBNL,2014-01-13.csv,306.0,312.0,302.0,305.0,"13,820"
39,JBNL,2014-01-14.csv,305.0,310.0,297.0,302.0,"15,083"
34,JBNL,2014-01-16.csv,302.0,318.0,305.0,308.0,"19,916"
33,JBNL,2014-01-19.csv,308.0,308.0,302.0,305.0,"7,621"
35,JBNL,2014-01-20.csv,305.0,314.0,300.0,314.0,"23,360"
42,JBNL,2014-01-21.csv,314.0,310.0,300.0,301.0,"11,299"
41,JBNL,2014-01-22.csv,301.0,307.0,300.0,302.0,"10,208"
38,JBNL,2014-01-23.csv,302.0,308.0,300.0,300.0,"10,526"
39,JBNL,2014-01-26.csv,300.0,301.0,299.0,300.0,"4,307"
39,JBNL,2014-01-27.csv,300.0,303.0,296.0,300.0,"4,870"
35,JBNL,2014-01-28.csv,300.0,307.0,295.0,300.0,"13,397"
36,JBNL,2014-01-29.csv,300.0,300.0,295.0,300.0,"6,878"
35,JBNL,2014-02-02.csv,300.0,300.0,290.0,290.0,"3,942"
38,JBNL,2014-02-03.csv,290.0,295.0,285.0,285.0,"3,109"
35,JBNL,2014-02-04.csv,285.0,295.0,280.0,285.0,"4,674"
37,JBNL,2014-02-06.csv,291.0,298.0,291.0,294.0,"8,820"
37,JBNL,2014-02-09.csv,294.0,293.0,281.0,292.0,"3,946"
