S.no,Symbol,Date,Open,High,Low,Close,Vol
56,MBBL,2014-04-03.csv,227.0,231.0,212.0,219.0,"3,870"
55,MBBL,2014-04-06.csv,140.0,144.0,142.0,144.0,"1,140"
53,MBBL,2014-04-13.csv,144.0,142.0,142.0,142.0,10
53,MBBL,2014-04-15.csv,142.0,148.0,144.0,148.0,100
48,MBBL,2014-04-16.csv,148.0,157.0,150.0,157.0,480
53,MBBL,2014-04-17.csv,157.0,163.0,160.0,163.0,50
52,MBBL,2014-04-20.csv,163.0,160.0,160.0,160.0,80
50,MBBL,2014-04-28.csv,160.0,157.0,154.0,154.0,20
54,MBBL,2014-04-29.csv,154.0,154.0,151.0,154.0,170
48,MBBL,2014-04-30.csv,154.0,154.0,154.0,154.0,20
48,MBBL,2014-05-05.csv,154.0,153.0,153.0,153.0,30
55,MBBL,2014-05-06.csv,153.0,156.0,156.0,156.0,350
54,MBBL,2014-05-08.csv,156.0,154.0,151.0,151.0,180
56,MBBL,2014-05-11.csv,151.0,166.0,154.0,166.0,"1,080"
58,MBBL,2014-05-12.csv,166.0,163.0,160.0,160.0,510
56,MBBL,2014-05-13.csv,160.0,157.0,157.0,157.0,50
102,MBBL,2014-05-15.csv,157.0,160.0,157.0,160.0,"1,900"
103,MBBL,2014-05-15.csv,157.0,160.0,157.0,160.0,"1,900"
62,MBBL,2014-05-22.csv,160.0,160.0,157.0,159.0,724
59,MBBL,2014-05-26.csv,159.0,166.0,157.0,166.0,"3,600"
58,MBBL,2014-05-27.csv,166.0,174.0,165.0,170.0,380
60,MBBL,2014-05-28.csv,170.0,179.0,172.0,179.0,"1,160"
66,MBBL,2014-06-01.csv,179.0,194.0,182.0,190.0,"2,550"
60,MBBL,2014-06-02.csv,190.0,192.0,192.0,192.0,120
62,MBBL,2014-06-09.csv,192.0,189.0,189.0,189.0,350
63,MBBL,2014-06-10.csv,189.0,186.0,180.0,180.0,300
64,MBBL,2014-06-11.csv,180.0,177.0,177.0,177.0,20
62,MBBL,2014-06-12.csv,177.0,174.0,172.0,172.0,80
61,MBBL,2014-06-18.csv,172.0,169.0,169.0,169.0,100
59,MBBL,2014-06-19.csv,169.0,168.0,165.0,165.0,"1,100"
49,MBBL,2014-06-23.csv,165.0,164.0,159.0,159.0,150
57,MBBL,2014-06-24.csv,159.0,156.0,156.0,156.0,120
58,MBBL,2014-06-25.csv,156.0,161.0,155.0,161.0,500
56,MBBL,2014-06-26.csv,161.0,162.0,158.0,162.0,140
55,MBBL,2014-06-29.csv,162.0,165.0,165.0,165.0,90
57,MBBL,2014-06-30.csv,165.0,168.0,165.0,165.0,640
65,MBBL,2014-07-01.csv,165.0,169.0,162.0,169.0,180
55,MBBL,2014-07-02.csv,169.0,175.0,170.0,175.0,530
56,MBBL,2014-07-03.csv,175.0,186.0,178.0,186.0,"2,000"
62,MBBL,2014-07-06.csv,186.0,192.0,189.0,192.0,590
66,MBBL,2014-07-07.csv,192.0,198.0,195.0,198.0,"1,040"
67,MBBL,2014-07-08.csv,198.0,199.0,195.0,195.0,891
61,MBBL,2014-07-09.csv,195.0,200.0,198.0,200.0,940
61,MBBL,2014-07-10.csv,200.0,200.0,200.0,200.0,20
61,MBBL,2014-07-13.csv,200.0,210.0,202.0,210.0,"1,843"
62,MBBL,2014-07-14.csv,210.0,218.0,214.0,215.0,"1,041"
64,MBBL,2014-07-15.csv,215.0,223.0,215.0,223.0,390
69,MBBL,2014-07-16.csv,223.0,243.0,226.0,240.0,"2,146"
69,MBBL,2014-07-17.csv,240.0,236.0,229.0,233.0,"3,240"
63,MBBL,2014-07-20.csv,233.0,232.0,229.0,230.0,433
65,MBBL,2014-07-21.csv,230.0,234.0,226.0,226.0,647
65,MBBL,2014-07-23.csv,226.0,227.0,222.0,227.0,940
64,MBBL,2014-07-27.csv,227.0,230.0,226.0,226.0,360
54,MBBL,2014-07-28.csv,226.0,225.0,225.0,225.0,30
67,MBBL,2014-07-30.csv,225.0,223.0,218.0,218.0,"1,070"
67,MBBL,2014-07-31.csv,218.0,214.0,214.0,214.0,113
65,MBBL,2014-08-03.csv,214.0,214.0,210.0,214.0,343
62,MBBL,2014-08-04.csv,214.0,214.0,210.0,211.0,770
66,MBBL,2014-08-05.csv,211.0,219.0,215.0,219.0,405
63,MBBL,2014-08-06.csv,219.0,215.0,211.0,211.0,440
62,MBBL,2014-08-07.csv,211.0,215.0,212.0,212.0,"1,021"
58,MBBL,2014-08-14.csv,212.0,212.0,212.0,212.0,40
61,MBBL,2014-08-18.csv,212.0,208.0,208.0,208.0,20
57,MBBL,2014-08-28.csv,208.0,204.0,204.0,204.0,47
58,MBBL,2014-09-18.csv,204.0,200.0,190.0,190.0,180
52,MBBL,2014-09-21.csv,190.0,187.0,187.0,187.0,200
53,MBBL,2014-09-23.csv,187.0,184.0,184.0,184.0,600
54,MBBL,2014-09-24.csv,184.0,187.0,184.0,184.0,100
59,MBBL,2014-09-28.csv,184.0,187.0,187.0,187.0,20
50,MBBL,2014-10-21.csv,187.0,184.0,184.0,184.0,120
52,MBBL,2014-10-30.csv,184.0,181.0,181.0,181.0,10
55,MBBL,2014-11-06.csv,181.0,183.0,183.0,183.0,40
55,MBBL,2014-11-12.csv,183.0,180.0,171.0,171.0,290
59,MBBL,2014-11-13.csv,171.0,168.0,154.0,154.0,"2,707"
57,MBBL,2014-11-16.csv,154.0,151.0,146.0,148.0,275
56,MBBL,2014-11-17.csv,148.0,146.0,134.0,136.0,772
48,MBBL,2014-11-18.csv,136.0,137.0,137.0,137.0,100
53,MBBL,2014-11-19.csv,137.0,137.0,135.0,137.0,562
58,MBBL,2014-11-20.csv,137.0,139.0,135.0,138.0,458
52,MBBL,2014-11-23.csv,138.0,137.0,135.0,136.0,"1,812"
55,MBBL,2014-11-24.csv,136.0,135.0,130.0,132.0,"4,039"
55,MBBL,2014-11-25.csv,132.0,137.0,127.0,137.0,"1,264"
52,MBBL,2014-12-01.csv,137.0,139.0,139.0,139.0,120
46,MBBL,2014-12-02.csv,139.0,137.0,137.0,137.0,"1,000"
53,MBBL,2014-12-03.csv,137.0,139.0,135.0,139.0,198
44,MBBL,2014-12-04.csv,139.0,142.0,138.0,138.0,889
48,MBBL,2014-12-07.csv,138.0,139.0,137.0,139.0,500
51,MBBL,2014-12-08.csv,139.0,137.0,137.0,137.0,20
53,MBBL,2014-12-09.csv,137.0,135.0,133.0,135.0,224
51,MBBL,2014-12-10.csv,135.0,141.0,137.0,141.0,274
54,MBBL,2014-12-11.csv,141.0,143.0,143.0,143.0,102
53,MBBL,2014-12-14.csv,143.0,147.0,145.0,147.0,548
54,MBBL,2014-12-15.csv,147.0,149.0,147.0,147.0,190
52,MBBL,2014-12-16.csv,147.0,147.0,145.0,147.0,331
57,MBBL,2014-12-18.csv,147.0,148.0,146.0,146.0,249
48,MBBL,2014-12-21.csv,146.0,144.0,142.0,142.0,200
53,MBBL,2014-12-22.csv,142.0,140.0,140.0,140.0,40
49,MBBL,2014-12-23.csv,140.0,138.0,138.0,138.0,136
54,MBBL,2014-12-24.csv,138.0,136.0,134.0,134.0,158
104,MBBL,2014-12-28.csv,134.0,136.0,136.0,136.0,30
105,MBBL,2014-12-28.csv,134.0,136.0,136.0,136.0,30
50,MBBL,2014-12-29.csv,136.0,138.0,134.0,136.0,636
51,MBBL,2014-12-31.csv,136.0,138.0,136.0,138.0,80
52,MBBL,2015-01-01.csv,138.0,140.0,136.0,140.0,"2,454"
48,MBBL,2015-01-04.csv,140.0,142.0,142.0,142.0,23
51,MBBL,2015-01-05.csv,142.0,148.0,144.0,148.0,565
58,MBBL,2015-01-06.csv,148.0,155.0,148.0,155.0,"1,067"
54,MBBL,2015-01-07.csv,155.0,161.0,152.0,157.0,779
60,MBBL,2015-01-08.csv,157.0,165.0,159.0,160.0,"4,189"
58,MBBL,2015-01-11.csv,160.0,166.0,162.0,165.0,"4,782"
54,MBBL,2015-01-12.csv,165.0,172.0,160.0,170.0,"7,834"
52,MBBL,2015-01-13.csv,170.0,187.0,171.0,187.0,276
55,MBBL,2015-01-14.csv,187.0,205.0,184.0,184.0,"13,737"
53,MBBL,2015-01-18.csv,184.0,195.0,181.0,192.0,"3,302"
62,MBBL,2015-01-19.csv,192.0,195.0,186.0,195.0,"4,549"
54,MBBL,2015-01-20.csv,195.0,195.0,195.0,195.0,"1,064"
51,MBBL,2015-01-22.csv,195.0,192.0,185.0,188.0,"3,902"
60,MBBL,2015-01-25.csv,188.0,186.0,184.0,184.0,993
63,MBBL,2015-01-26.csv,184.0,191.0,179.0,179.0,"3,706"
61,MBBL,2015-01-27.csv,179.0,194.0,182.0,194.0,"1,267"
62,MBBL,2015-01-28.csv,194.0,191.0,185.0,190.0,"1,797"
60,MBBL,2015-01-29.csv,190.0,193.0,193.0,193.0,103
65,MBBL,2015-02-01.csv,193.0,191.0,188.0,191.0,"2,365"
63,MBBL,2015-02-02.csv,191.0,188.0,183.0,183.0,"1,575"
60,MBBL,2015-02-03.csv,183.0,192.0,186.0,187.0,"1,077"
65,MBBL,2015-02-04.csv,187.0,189.0,186.0,188.0,"2,722"
60,MBBL,2015-02-05.csv,188.0,189.0,189.0,189.0,36
