S.no,Symbol,Date,Open,High,Low,Close,Vol
52,JSLBB,2018-07-22.csv,2920.0,2920.0,2867.0,2867.0,60
49,JSLBB,2018-07-23.csv,2870.0,2870.0,2870.0,2870.0,11
53,JSLBB,2018-07-24.csv,2870.0,2873.0,2870.0,2873.0,26
54,JSLBB,2018-07-25.csv,2850.0,2850.0,2850.0,2850.0,14
52,JSLBB,2018-07-26.csv,2810.0,2866.0,2810.0,2866.0,124
46,JSLBB,2018-07-29.csv,2895.0,2895.0,2850.0,2850.0,30
52,JSLBB,2018-07-31.csv,2860.0,2890.0,2856.0,2890.0,164
51,JSLBB,2018-08-01.csv,2845.0,2893.0,2837.0,2893.0,216
53,JSLBB,2018-08-02.csv,2920.0,2920.0,2920.0,2920.0,14
51,JSLBB,2018-08-05.csv,2880.0,2880.0,2850.0,2850.0,133
48,JSLBB,2018-08-06.csv,2800.0,2800.0,2794.0,2794.0,122
48,JSLBB,2018-08-07.csv,2739.0,2793.0,2739.0,2793.0,34
49,JSLBB,2018-08-08.csv,2770.0,2770.0,2770.0,2770.0,12
49,JSLBB,2018-08-09.csv,2780.0,2780.0,2752.0,2752.0,48
47,JSLBB,2018-08-12.csv,2755.0,2755.0,2755.0,2755.0,94
52,JSLBB,2018-08-14.csv,2755.0,2810.0,2755.0,2810.0,26
53,JSLBB,2018-08-15.csv,2830.0,2886.0,2829.0,2886.0,36
52,JSLBB,2018-08-16.csv,2900.0,2900.0,2850.0,2850.0,76
53,JSLBB,2018-08-21.csv,2793.0,2793.0,2793.0,2793.0,12
49,JSLBB,2018-08-23.csv,2800.0,2800.0,2800.0,2800.0,16
45,JSLBB,2018-08-26.csv,2750.0,2750.0,2750.0,2750.0,12
49,JSLBB,2018-08-28.csv,2711.0,2711.0,2711.0,2711.0,45
50,JSLBB,2018-08-29.csv,2765.0,2765.0,2711.0,2711.0,22
53,JSLBB,2018-08-30.csv,2750.0,2800.0,2750.0,2800.0,64
53,JSLBB,2018-09-02.csv,2750.0,2790.0,2750.0,2765.0,58
51,JSLBB,2018-09-03.csv,2770.0,2820.0,2770.0,2820.0,93
56,JSLBB,2018-09-05.csv,2855.0,2970.0,2855.0,2970.0,35
55,JSLBB,2018-09-06.csv,2911.0,2911.0,2911.0,2911.0,18
56,JSLBB,2018-09-09.csv,2853.0,2879.0,2853.0,2879.0,32
54,JSLBB,2018-09-10.csv,2822.0,2822.0,2822.0,2822.0,12
