S.no,Symbol,Date,Open,High,Low,Close,Vol
111,ODBL,2018-01-09.csv,240.0,241.0,239.0,239.0,647
110,ODBL,2018-01-10.csv,239.0,238.0,235.0,238.0,"4,239"
106,ODBL,2018-01-14.csv,238.0,236.0,235.0,235.0,"2,746"
108,ODBL,2018-01-16.csv,235.0,233.0,231.0,232.0,"3,470"
107,ODBL,2018-01-17.csv,232.0,233.0,229.0,232.0,"1,914"
113,ODBL,2018-01-21.csv,232.0,238.0,230.0,234.0,"1,427"
113,ODBL,2018-01-22.csv,234.0,235.0,231.0,231.0,282
107,ODBL,2018-01-23.csv,231.0,232.0,229.0,230.0,"2,891"
108,ODBL,2018-01-24.csv,230.0,230.0,227.0,228.0,"2,129"
112,ODBL,2018-01-25.csv,228.0,231.0,227.0,229.0,"6,034"
112,ODBL,2018-01-28.csv,229.0,230.0,227.0,227.0,"6,452"
112,ODBL,2018-01-29.csv,227.0,229.0,223.0,224.0,"6,653"
111,ODBL,2018-01-31.csv,224.0,227.0,224.0,225.0,"6,167"
107,ODBL,2018-02-01.csv,225.0,230.0,225.0,230.0,"2,171"
110,ODBL,2018-02-04.csv,230.0,232.0,229.0,231.0,"4,308"
107,ODBL,2018-02-05.csv,231.0,229.0,226.0,227.0,"3,342"
106,ODBL,2018-02-06.csv,227.0,227.0,225.0,227.0,"3,054"
104,ODBL,2018-02-07.csv,227.0,230.0,226.0,226.0,840
103,ODBL,2018-02-08.csv,226.0,229.0,225.0,227.0,"7,651"
109,ODBL,2018-02-11.csv,227.0,227.0,223.0,224.0,"12,183"
107,ODBL,2018-02-12.csv,224.0,227.0,224.0,226.0,"8,595"
108,ODBL,2018-02-14.csv,226.0,226.0,224.0,226.0,"4,526"
115,ODBL,2018-02-15.csv,226.0,232.0,226.0,229.0,"25,410"
109,ODBL,2018-02-18.csv,233.0,237.0,225.0,229.0,"15,499"
112,ODBL,2018-02-20.csv,231.0,231.0,227.0,228.0,"21,853"
97,ODBL,2018-02-21.csv,230.0,230.0,226.0,229.0,"156,824"
109,ODBL,2018-02-22.csv,231.0,232.0,226.0,231.0,"156,539"
99,ODBL,2018-02-25.csv,232.0,232.0,225.0,232.0,"14,941"
101,ODBL,2018-02-26.csv,200.0,200.0,190.0,197.0,"5,559"
104,ODBL,2018-02-27.csv,194.0,195.0,191.0,193.0,"7,678"
108,ODBL,2018-02-28.csv,190.0,192.0,190.0,190.0,"7,845"
100,ODBL,2018-03-04.csv,187.0,187.0,180.0,187.0,"3,809"
102,ODBL,2018-03-05.csv,190.0,190.0,184.0,188.0,"1,391"
112,ODBL,2018-03-06.csv,190.0,190.0,181.0,185.0,"3,274"
106,ODBL,2018-03-07.csv,185.0,191.0,185.0,188.0,"4,526"
107,ODBL,2018-03-11.csv,190.0,190.0,183.0,187.0,"3,916"
104,ODBL,2018-03-12.csv,187.0,187.0,187.0,187.0,432
104,ODBL,2018-03-13.csv,184.0,189.0,184.0,189.0,"1,891"
103,ODBL,2018-03-14.csv,187.0,188.0,187.0,187.0,"1,987"
100,ODBL,2018-03-15.csv,187.0,190.0,186.0,186.0,"2,469"
100,ODBL,2018-03-18.csv,188.0,188.0,185.0,185.0,"2,054"
104,ODBL,2018-03-19.csv,186.0,186.0,180.0,183.0,"9,326"
106,ODBL,2018-03-20.csv,183.0,183.0,177.0,182.0,"2,280"
104,ODBL,2018-03-21.csv,180.0,182.0,178.0,179.0,"1,946"
105,ODBL,2018-03-22.csv,178.0,181.0,175.0,180.0,"2,583"
105,ODBL,2018-03-26.csv,177.0,177.0,172.0,172.0,"3,633"
113,ODBL,2018-03-27.csv,169.0,182.0,167.0,182.0,"1,162"
108,ODBL,2018-03-28.csv,179.0,182.0,173.0,176.0,"2,100"
111,ODBL,2018-03-29.csv,178.0,178.0,175.0,177.0,"2,200"
106,ODBL,2018-04-01.csv,174.0,174.0,167.0,169.0,"10,766"
104,ODBL,2018-04-02.csv,167.0,172.0,167.0,172.0,"1,428"
107,ODBL,2018-04-03.csv,172.0,172.0,168.0,168.0,"9,706"
111,ODBL,2018-04-04.csv,171.0,175.0,169.0,170.0,"7,893"
113,ODBL,2018-04-05.csv,173.0,185.0,169.0,185.0,"19,570"
