S.no,Symbol,Date,Open,High,Low,Close,Vol
82,NBF1,2017-08-09.csv,21.65,23.0,21.6,21.9,"189,166"
84,NBF1,2017-08-10.csv,21.9,22.5,22.0,22.2,"140,359"
84,NBF1,2017-08-13.csv,22.2,22.65,22.35,22.65,"8,170"
82,NBF1,2017-08-15.csv,22.65,22.7,21.85,22.1,"13,712"
82,NBF1,2017-08-16.csv,22.1,23.0,21.9,22.85,"79,230"
83,NBF1,2017-08-17.csv,22.85,24.75,23.31,23.71,"1,390,652"
81,NBF1,2017-08-20.csv,23.71,24.33,23.75,23.79,"802,264"
79,NBF1,2017-08-21.csv,23.79,23.94,23.6,23.7,"295,817"
85,NBF1,2017-08-22.csv,23.7,23.91,23.3,23.68,"105,565"
82,NBF1,2017-08-23.csv,23.68,23.7,23.5,23.64,"169,769"
80,NBF1,2017-08-24.csv,23.64,23.7,23.52,23.67,"352,219"
84,NBF1,2017-08-27.csv,23.67,23.2,21.3,21.3,"14,150"
79,NBF1,2017-08-28.csv,21.3,20.87,19.2,19.2,"8,828"
77,NBF1,2017-08-30.csv,19.2,18.82,18.12,18.12,"91,040"
83,NBF1,2017-08-31.csv,18.12,18.4,17.8,17.8,"89,336"
79,NBF1,2017-09-04.csv,17.8,18.15,17.79,17.79,"43,513"
86,NBF1,2017-09-06.csv,17.79,17.7,17.5,17.6,"12,959"
82,NBF1,2017-09-07.csv,17.6,17.95,17.6,17.9,"9,009"
83,NBF1,2017-09-10.csv,17.9,17.58,17.3,17.3,"11,100"
81,NBF1,2017-09-11.csv,17.3,17.25,17.2,17.21,"15,300"
84,NBF1,2017-09-14.csv,17.21,17.55,17.2,17.55,"7,072"
82,NBF1,2017-09-17.csv,17.55,17.7,17.7,17.7,800
85,NBF1,2017-09-18.csv,17.7,17.81,17.81,17.81,"2,697"
81,NBF1,2017-09-20.csv,17.81,17.9,17.8,17.8,"5,419"
60,NBF1,2017-10-03.csv,17.8,18.16,18.16,18.16,218
81,NBF1,2017-10-08.csv,18.16,17.8,17.8,17.8,"2,000"
78,NBF1,2017-10-09.csv,17.8,18.0,18.0,18.0,500
79,NBF1,2017-10-10.csv,18.0,17.8,17.8,17.8,"2,098"
87,NBF1,2017-10-11.csv,17.8,17.8,17.6,17.6,"4,000"
78,NBF1,2017-10-12.csv,17.6,17.5,17.5,17.5,"2,997"
78,NBF1,2017-10-15.csv,17.5,17.85,17.85,17.85,"2,570"
84,NBF1,2017-10-16.csv,17.85,18.21,18.2,18.21,"5,035"
86,NBF1,2017-10-17.csv,18.21,18.25,17.9,17.92,"45,257"
72,NBF1,2017-10-18.csv,17.92,18.4,18.0,18.4,"34,600"
82,NBF1,2017-10-23.csv,18.4,18.4,18.06,18.35,"4,018"
85,NBF1,2017-10-24.csv,18.35,18.2,18.0,18.2,"13,498"
81,NBF1,2017-10-25.csv,18.2,18.07,18.07,18.07,"15,000"
83,NBF1,2017-10-29.csv,18.07,18.2,17.85,17.85,"38,902"
84,NBF1,2017-10-30.csv,17.85,18.0,18.0,18.0,"10,000"
85,NBF1,2017-10-31.csv,18.0,18.0,18.0,18.0,"12,000"
84,NBF1,2017-11-01.csv,18.0,18.0,17.9,17.9,"14,495"
81,NBF1,2017-11-02.csv,17.9,17.9,17.62,17.63,"86,097"
83,NBF1,2017-11-05.csv,17.63,17.63,17.22,17.32,"31,559"
86,NBF1,2017-11-06.csv,17.32,17.27,17.27,17.27,997
82,NBF1,2017-11-07.csv,17.27,17.62,17.62,17.62,"3,000"
81,NBF1,2017-11-09.csv,17.62,17.6,17.27,17.6,"4,497"
83,NBF1,2017-11-13.csv,17.6,17.3,17.3,17.3,"1,798"
86,NBF1,2017-11-14.csv,17.3,17.65,17.31,17.31,"11,500"
81,NBF1,2017-11-15.csv,17.31,17.65,17.6,17.65,"22,997"
86,NBF1,2017-11-16.csv,17.65,17.45,17.3,17.3,"9,995"
82,NBF1,2017-11-19.csv,17.3,17.1,17.03,17.06,"60,445"
86,NBF1,2017-11-20.csv,17.06,17.2,16.85,17.2,"9,780"
86,NBF1,2017-11-21.csv,17.2,17.4,17.21,17.21,"51,729"
87,NBF1,2017-11-22.csv,17.21,17.35,17.01,17.25,"7,600"
84,NBF1,2017-11-26.csv,17.25,17.55,17.25,17.55,"10,000"
85,NBF1,2017-11-27.csv,17.55,17.55,17.33,17.33,"26,600"
88,NBF1,2017-11-28.csv,17.33,17.55,17.4,17.55,"49,269"
87,NBF1,2017-11-29.csv,17.55,17.9,17.55,17.85,"18,722"
86,NBF1,2017-11-30.csv,17.85,17.52,17.52,17.52,"4,950"
82,NBF1,2017-12-04.csv,17.52,17.7,17.35,17.35,"7,821"
86,NBF1,2017-12-06.csv,17.35,17.65,17.5,17.65,"16,779"
83,NBF1,2017-12-10.csv,17.65,17.7,17.55,17.55,"6,584"
83,NBF1,2017-12-11.csv,17.55,17.6,17.42,17.6,"24,289"
83,NBF1,2017-12-12.csv,17.6,17.6,17.45,17.45,"21,533"
85,NBF1,2017-12-13.csv,17.45,17.8,17.8,17.8,"2,000"
80,NBF1,2017-12-14.csv,17.8,17.99,17.95,17.95,"10,600"
85,NBF1,2017-12-18.csv,17.95,17.8,17.35,17.45,"32,077"
86,NBF1,2017-12-19.csv,17.45,17.35,17.35,17.35,"3,896"
84,NBF1,2017-12-20.csv,17.35,17.35,17.35,17.35,999
82,NBF1,2017-12-24.csv,17.35,17.15,17.09,17.09,"25,404"
87,NBF1,2017-12-26.csv,17.09,17.17,16.9,17.17,"11,391"
84,NBF1,2017-12-27.csv,17.17,17.1,16.96,17.1,"72,176"
87,NBF1,2017-12-28.csv,17.1,17.0,16.77,16.8,"78,051"
82,NBF1,2017-12-31.csv,16.8,16.6,16.47,16.51,"11,205"
86,NBF1,2018-01-01.csv,16.51,16.98,16.32,16.97,"6,007"
84,NBF1,2018-01-03.csv,16.97,16.71,16.65,16.65,"43,995"
83,NBF1,2018-01-07.csv,16.65,16.5,16.5,16.5,"3,295"
84,NBF1,2018-01-08.csv,16.5,16.2,16.2,16.2,"5,000"
86,NBF1,2018-01-09.csv,16.2,17.0,16.52,17.0,"16,996"
85,NBF1,2018-01-10.csv,17.0,17.25,16.9,16.9,"10,937"
83,NBF1,2018-01-16.csv,16.9,16.7,16.57,16.7,"5,994"
86,NBF1,2018-01-21.csv,16.7,16.82,16.56,16.82,"11,287"
85,NBF1,2018-01-22.csv,16.82,16.85,16.75,16.77,"14,994"
81,NBF1,2018-01-23.csv,16.77,16.8,16.7,16.8,"4,927"
83,NBF1,2018-01-24.csv,16.8,16.7,16.5,16.7,"28,429"
85,NBF1,2018-01-25.csv,16.7,16.9,16.5,16.9,"9,136"
85,NBF1,2018-01-28.csv,16.9,16.61,16.61,16.61,159
86,NBF1,2018-01-29.csv,16.61,16.65,16.6,16.62,"7,793"
84,NBF1,2018-01-31.csv,16.62,16.62,16.62,16.62,"3,896"
82,NBF1,2018-02-01.csv,16.62,16.95,16.71,16.95,"19,698"
82,NBF1,2018-02-05.csv,16.95,16.95,16.9,16.95,"2,735"
81,NBF1,2018-02-06.csv,16.95,17.0,16.67,16.7,"63,584"
80,NBF1,2018-02-07.csv,16.7,16.7,16.65,16.65,"7,597"
78,NBF1,2018-02-08.csv,16.65,16.65,16.56,16.56,"3,497"
82,NBF1,2018-02-12.csv,16.56,16.6,16.56,16.6,"16,313"
82,NBF1,2018-02-14.csv,16.6,16.7,16.55,16.7,"4,742"
89,NBF1,2018-02-15.csv,16.7,16.9,16.88,16.9,"16,660"
82,NBF1,2018-02-18.csv,16.89,16.9,16.89,16.9,"11,169"
85,NBF1,2018-02-20.csv,16.65,16.65,16.65,16.65,"2,558"
83,NBF1,2018-02-22.csv,16.6,16.6,16.6,16.6,"10,000"
74,NBF1,2018-02-25.csv,16.6,16.77,16.5,16.77,"5,123"
75,NBF1,2018-02-26.csv,16.43,16.43,16.43,16.43,"25,000"
78,NBF1,2018-02-27.csv,16.45,16.6,16.45,16.51,"41,699"
80,NBF1,2018-02-28.csv,16.4,16.4,16.35,16.35,"15,000"
74,NBF1,2018-03-04.csv,16.25,16.25,15.93,15.93,"82,662"
78,NBF1,2018-03-05.csv,15.83,15.83,15.83,15.83,"12,287"
84,NBF1,2018-03-06.csv,15.83,15.83,15.44,15.75,"14,111"
82,NBF1,2018-03-07.csv,15.75,15.75,15.75,15.75,"3,000"
81,NBF1,2018-03-11.csv,15.75,15.75,15.75,15.75,599
80,NBF1,2018-03-12.csv,16.06,16.06,15.75,16.06,"47,145"
78,NBF1,2018-03-13.csv,15.8,15.8,15.8,15.8,"2,414"
77,NBF1,2018-03-14.csv,16.0,16.1,15.98,16.0,"113,515"
75,NBF1,2018-03-15.csv,16.15,16.25,16.15,16.25,"30,004"
76,NBF1,2018-03-18.csv,16.01,16.25,16.01,16.13,"81,950"
78,NBF1,2018-03-19.csv,16.3,16.44,16.14,16.14,"35,673"
78,NBF1,2018-03-21.csv,16.1,16.1,15.82,15.9,"7,577"
79,NBF1,2018-03-22.csv,16.0,16.0,16.0,16.0,"1,500"
78,NBF1,2018-03-26.csv,16.0,15.99,15.5,15.5,"71,587"
87,NBF1,2018-03-27.csv,15.78,16.0,15.75,16.0,"41,988"
81,NBF1,2018-03-28.csv,15.68,16.0,15.68,16.0,"70,099"
84,NBF1,2018-03-29.csv,15.9,16.1,15.9,16.05,"93,358"
80,NBF1,2018-04-01.csv,15.8,16.04,15.8,15.91,"146,775"
77,NBF1,2018-04-02.csv,15.9,16.05,15.9,16.05,"52,338"
80,NBF1,2018-04-03.csv,16.35,16.35,16.0,16.19,"80,677"
84,NBF1,2018-04-04.csv,16.2,16.4,16.2,16.4,"12,698"
86,NBF1,2018-04-05.csv,16.6,16.6,16.49,16.6,"2,997"
93,NBF1,2018-04-08.csv,16.6,16.8,16.5,16.5,"37,078"
87,NBF1,2018-04-09.csv,16.6,16.65,16.5,16.6,"140,317"
79,NBF1,2018-04-10.csv,16.51,16.6,16.4,16.5,"135,730"
80,NBF1,2018-04-11.csv,16.5,16.65,16.5,16.55,"155,632"
82,NBF1,2018-04-12.csv,16.5,16.65,16.5,16.65,"283,979"
