S.no,Symbol,Date,Open,High,Low,Close,Vol
12,BUDBL,2014-02-20.csv,162.0,168.0,165.0,165.0,"1,770"
12,BUDBL,2014-02-23.csv,165.0,171.0,168.0,171.0,"8,601"
12,BUDBL,2014-02-24.csv,171.0,174.0,166.0,169.0,"3,872"
11,BUDBL,2014-02-25.csv,169.0,166.0,166.0,166.0,"2,767"
10,BUDBL,2014-03-05.csv,166.0,166.0,165.0,165.0,694
11,BUDBL,2014-03-06.csv,165.0,162.0,152.0,152.0,482
10,BUDBL,2014-03-09.csv,152.0,153.0,147.0,147.0,"2,889"
10,BUDBL,2014-03-10.csv,147.0,147.0,144.0,145.0,"13,417"
9,BUDBL,2014-03-12.csv,145.0,147.0,147.0,147.0,63
10,BUDBL,2014-03-17.csv,147.0,145.0,145.0,145.0,66
9,BUDBL,2014-03-18.csv,145.0,145.0,139.0,139.0,714
11,BUDBL,2014-03-19.csv,139.0,142.0,140.0,142.0,414
10,BUDBL,2014-03-20.csv,142.0,144.0,142.0,142.0,484
9,BUDBL,2014-03-23.csv,142.0,144.0,140.0,144.0,"2,505"
9,BUDBL,2014-03-24.csv,144.0,148.0,146.0,148.0,835
9,BUDBL,2014-03-25.csv,148.0,148.0,144.0,144.0,"1,219"
13,BUDBL,2014-03-26.csv,144.0,146.0,144.0,144.0,731
13,BUDBL,2014-03-27.csv,144.0,148.0,144.0,148.0,"1,558"
11,BUDBL,2014-03-31.csv,148.0,150.0,147.0,147.0,856
12,BUDBL,2014-04-01.csv,147.0,147.0,145.0,145.0,264
12,BUDBL,2014-04-02.csv,145.0,146.0,145.0,146.0,100
12,BUDBL,2014-04-03.csv,146.0,145.0,143.0,143.0,"3,210"
11,BUDBL,2014-04-06.csv,143.0,153.0,145.0,153.0,415
10,BUDBL,2014-04-07.csv,153.0,159.0,150.0,157.0,"5,365"
11,BUDBL,2014-04-10.csv,157.0,158.0,150.0,150.0,"3,656"
10,BUDBL,2014-04-13.csv,150.0,149.0,147.0,149.0,"1,075"
11,BUDBL,2014-04-15.csv,149.0,160.0,151.0,156.0,"3,118"
11,BUDBL,2014-04-16.csv,156.0,153.0,144.0,144.0,837
12,BUDBL,2014-04-17.csv,144.0,146.0,146.0,146.0,86
12,BUDBL,2014-04-20.csv,146.0,153.0,148.0,153.0,"1,749"
12,BUDBL,2014-04-21.csv,153.0,165.0,156.0,162.0,"6,829"
12,BUDBL,2014-04-22.csv,162.0,164.0,159.0,164.0,"1,375"
12,BUDBL,2014-04-23.csv,164.0,163.0,160.0,160.0,"1,241"
13,BUDBL,2014-04-27.csv,160.0,169.0,162.0,169.0,783
12,BUDBL,2014-04-28.csv,169.0,166.0,163.0,163.0,325
14,BUDBL,2014-04-29.csv,163.0,168.0,165.0,165.0,"1,337"
11,BUDBL,2014-04-30.csv,165.0,162.0,159.0,159.0,768
12,BUDBL,2014-05-04.csv,159.0,170.0,160.0,170.0,730
8,BUDBL,2014-05-05.csv,170.0,176.0,173.0,173.0,"1,162"
12,BUDBL,2014-05-06.csv,173.0,176.0,173.0,173.0,140
14,BUDBL,2014-05-07.csv,173.0,173.0,168.0,168.0,945
11,BUDBL,2014-05-08.csv,168.0,165.0,156.0,156.0,929
13,BUDBL,2014-05-11.csv,156.0,153.0,153.0,153.0,"2,595"
14,BUDBL,2014-05-12.csv,153.0,153.0,150.0,153.0,"1,318"
14,BUDBL,2014-05-13.csv,153.0,150.0,150.0,150.0,130
24,BUDBL,2014-05-15.csv,150.0,152.0,152.0,152.0,420
25,BUDBL,2014-05-15.csv,150.0,152.0,152.0,152.0,420
13,BUDBL,2014-05-18.csv,152.0,158.0,155.0,158.0,900
11,BUDBL,2014-05-19.csv,158.0,156.0,156.0,156.0,135
11,BUDBL,2014-05-20.csv,156.0,156.0,153.0,156.0,"1,351"
11,BUDBL,2014-05-21.csv,156.0,165.0,159.0,164.0,"3,336"
15,BUDBL,2014-05-22.csv,164.0,166.0,163.0,166.0,"2,328"
13,BUDBL,2014-05-25.csv,166.0,175.0,169.0,172.0,"2,545"
12,BUDBL,2014-05-26.csv,172.0,175.0,167.0,167.0,"7,273"
13,BUDBL,2014-05-27.csv,167.0,168.0,163.0,163.0,"3,735"
12,BUDBL,2014-05-28.csv,163.0,165.0,160.0,160.0,"4,210"
13,BUDBL,2014-06-01.csv,160.0,163.0,156.0,157.0,"5,852"
13,BUDBL,2014-06-02.csv,157.0,154.0,153.0,153.0,600
15,BUDBL,2014-06-03.csv,153.0,159.0,156.0,156.0,"1,002"
13,BUDBL,2014-06-04.csv,156.0,158.0,153.0,153.0,"3,888"
13,BUDBL,2014-06-05.csv,153.0,165.0,155.0,163.0,"2,597"
13,BUDBL,2014-06-08.csv,163.0,166.0,163.0,163.0,"1,024"
12,BUDBL,2014-06-09.csv,163.0,169.0,166.0,169.0,"2,392"
14,BUDBL,2014-06-10.csv,169.0,175.0,172.0,175.0,"1,294"
12,BUDBL,2014-06-11.csv,175.0,176.0,169.0,169.0,"6,855"
12,BUDBL,2014-06-12.csv,169.0,172.0,166.0,166.0,"3,302"
12,BUDBL,2014-06-15.csv,166.0,169.0,168.0,168.0,"1,045"
12,BUDBL,2014-06-16.csv,168.0,173.0,167.0,168.0,"4,688"
22,BUDBL,2014-06-17.csv,168.0,172.0,167.0,170.0,"3,483"
23,BUDBL,2014-06-17.csv,168.0,172.0,167.0,170.0,"3,483"
11,BUDBL,2014-06-18.csv,170.0,172.0,168.0,170.0,"11,796"
12,BUDBL,2014-06-19.csv,170.0,170.0,168.0,170.0,"3,840"
12,BUDBL,2014-06-24.csv,170.0,170.0,167.0,170.0,"3,311"
11,BUDBL,2014-06-25.csv,170.0,178.0,171.0,178.0,"4,924"
11,BUDBL,2014-06-26.csv,178.0,181.0,180.0,180.0,"1,023"
9,BUDBL,2014-06-29.csv,180.0,189.0,182.0,185.0,907
9,BUDBL,2014-06-30.csv,185.0,183.0,181.0,181.0,"3,862"
14,BUDBL,2014-07-01.csv,181.0,184.0,180.0,184.0,"2,642"
10,BUDBL,2014-07-03.csv,184.0,193.0,184.0,186.0,"2,682"
12,BUDBL,2014-07-06.csv,186.0,197.0,183.0,197.0,"2,730"
12,BUDBL,2014-07-07.csv,197.0,208.0,194.0,200.0,"1,633"
11,BUDBL,2014-07-08.csv,200.0,206.0,202.0,206.0,428
10,BUDBL,2014-07-09.csv,206.0,202.0,196.0,196.0,"1,620"
10,BUDBL,2014-07-10.csv,196.0,210.0,195.0,210.0,"8,527"
12,BUDBL,2014-07-13.csv,210.0,222.0,214.0,215.0,"4,085"
12,BUDBL,2014-07-14.csv,215.0,212.0,205.0,206.0,"16,533"
14,BUDBL,2014-07-15.csv,206.0,215.0,208.0,208.0,"3,157"
14,BUDBL,2014-07-16.csv,208.0,223.0,208.0,219.0,"5,186"
14,BUDBL,2014-07-17.csv,219.0,225.0,218.0,220.0,"12,060"
11,BUDBL,2014-07-20.csv,220.0,225.0,220.0,225.0,"3,446"
11,BUDBL,2014-07-21.csv,225.0,235.0,227.0,232.0,"8,342"
11,BUDBL,2014-07-22.csv,232.0,231.0,228.0,230.0,"2,985"
10,BUDBL,2014-07-23.csv,230.0,243.0,230.0,240.0,"6,699"
12,BUDBL,2014-07-24.csv,240.0,250.0,240.0,245.0,"3,525"
11,BUDBL,2014-07-27.csv,245.0,247.0,243.0,247.0,"4,547"
11,BUDBL,2014-07-30.csv,247.0,251.0,245.0,245.0,"6,756"
