S.no,Symbol,Date,Open,High,Low,Close,Vol
39,KEBL,2015-08-23.csv,520.0,510.0,500.0,500.0,72
44,KEBL,2015-08-26.csv,500.0,490.0,485.0,485.0,101
44,KEBL,2015-08-27.csv,485.0,500.0,480.0,495.0,745
39,KEBL,2015-08-31.csv,495.0,486.0,480.0,480.0,"1,748"
45,KEBL,2015-09-01.csv,480.0,489.0,450.0,450.0,"4,000"
43,KEBL,2015-09-02.csv,450.0,477.0,459.0,475.0,641
43,KEBL,2015-09-03.csv,475.0,475.0,466.0,466.0,"1,632"
41,KEBL,2015-09-06.csv,466.0,460.0,460.0,460.0,540
42,KEBL,2015-09-07.csv,460.0,455.0,451.0,455.0,34
43,KEBL,2015-09-08.csv,455.0,465.0,455.0,464.0,920
42,KEBL,2015-09-09.csv,464.0,480.0,471.0,480.0,242
45,KEBL,2015-09-10.csv,480.0,477.0,470.0,470.0,"1,434"
44,KEBL,2015-09-13.csv,470.0,479.0,471.0,479.0,843
45,KEBL,2015-09-14.csv,479.0,488.0,488.0,488.0,100
49,KEBL,2015-09-15.csv,488.0,506.0,497.0,506.0,200
45,KEBL,2015-09-16.csv,506.0,525.0,516.0,525.0,134
43,KEBL,2015-09-22.csv,525.0,525.0,525.0,525.0,11
42,KEBL,2015-09-23.csv,525.0,535.0,520.0,520.0,"1,535"
38,KEBL,2015-10-05.csv,520.0,520.0,520.0,520.0,26
40,KEBL,2015-11-01.csv,520.0,510.0,510.0,510.0,10
39,KEBL,2015-11-02.csv,510.0,500.0,490.0,490.0,30
37,KEBL,2015-11-04.csv,490.0,481.0,481.0,481.0,10
40,KEBL,2015-11-09.csv,481.0,472.0,472.0,472.0,10
34,KEBL,2015-11-16.csv,472.0,463.0,463.0,463.0,10
33,KEBL,2015-11-30.csv,463.0,440.0,440.0,440.0,10
43,KEBL,2015-12-10.csv,440.0,432.0,432.0,432.0,70
43,KEBL,2015-12-13.csv,432.0,424.0,400.0,400.0,168
36,KEBL,2015-12-14.csv,400.0,432.0,401.0,420.0,"4,914"
35,KEBL,2015-12-15.csv,420.0,428.0,423.0,423.0,96
46,KEBL,2015-12-16.csv,423.0,425.0,425.0,425.0,100
41,KEBL,2015-12-17.csv,425.0,425.0,425.0,425.0,13
42,KEBL,2015-12-20.csv,425.0,433.0,425.0,425.0,142
40,KEBL,2015-12-21.csv,425.0,428.0,420.0,428.0,867
44,KEBL,2015-12-22.csv,428.0,421.0,420.0,420.0,220
40,KEBL,2015-12-24.csv,420.0,420.0,420.0,420.0,200
41,KEBL,2015-12-27.csv,420.0,420.0,420.0,420.0,51
42,KEBL,2015-12-28.csv,420.0,413.0,413.0,413.0,84
41,KEBL,2015-12-31.csv,413.0,437.0,421.0,437.0,160
41,KEBL,2016-01-03.csv,437.0,453.0,445.0,453.0,34
40,KEBL,2016-01-04.csv,453.0,469.0,453.0,460.0,124
44,KEBL,2016-01-05.csv,460.0,478.0,469.0,478.0,573
43,KEBL,2016-01-06.csv,478.0,487.0,456.0,465.0,694
42,KEBL,2016-01-07.csv,465.0,493.0,457.0,485.0,"2,004"
43,KEBL,2016-01-10.csv,485.0,510.0,494.0,510.0,"1,141"
43,KEBL,2016-01-11.csv,510.0,508.0,505.0,508.0,43
84,KEBL,2016-01-12.csv,508.0,498.0,489.0,489.0,42
85,KEBL,2016-01-12.csv,508.0,498.0,489.0,489.0,42
41,KEBL,2016-01-13.csv,489.0,480.0,480.0,480.0,13
41,KEBL,2016-01-14.csv,480.0,489.0,480.0,480.0,161
30,KEBL,2016-01-28.csv,480.0,489.0,489.0,489.0,20
32,KEBL,2016-01-31.csv,489.0,517.0,498.0,517.0,490
36,KEBL,2016-02-01.csv,517.0,557.0,527.0,557.0,410
42,KEBL,2016-02-14.csv,557.0,550.0,550.0,550.0,20
38,KEBL,2016-02-17.csv,550.0,605.0,550.0,605.0,827
39,KEBL,2016-02-21.csv,605.0,617.0,605.0,617.0,370
42,KEBL,2016-02-28.csv,617.0,629.0,629.0,629.0,30
40,KEBL,2016-03-01.csv,629.0,617.0,605.0,605.0,186
39,KEBL,2016-03-14.csv,605.0,593.0,550.0,561.0,"1,087"
44,KEBL,2016-03-15.csv,561.0,557.0,557.0,557.0,400
43,KEBL,2016-03-21.csv,557.0,555.0,555.0,555.0,100
44,KEBL,2016-03-23.csv,555.0,588.0,555.0,588.0,769
44,KEBL,2016-03-24.csv,588.0,599.0,599.0,599.0,10
46,KEBL,2016-03-27.csv,599.0,605.0,599.0,605.0,"1,666"
42,KEBL,2016-03-29.csv,605.0,610.0,610.0,610.0,200
45,KEBL,2016-04-03.csv,610.0,622.0,610.0,610.0,60
41,KEBL,2016-04-04.csv,610.0,609.0,600.0,609.0,634
42,KEBL,2016-04-11.csv,609.0,610.0,610.0,610.0,20
36,KEBL,2016-04-17.csv,610.0,612.0,600.0,612.0,"1,010"
45,KEBL,2016-04-19.csv,612.0,600.0,600.0,600.0,300
42,KEBL,2016-04-20.csv,600.0,612.0,600.0,612.0,161
42,KEBL,2016-04-21.csv,612.0,620.0,620.0,620.0,550
39,KEBL,2016-04-26.csv,620.0,624.0,624.0,624.0,100
40,KEBL,2016-04-28.csv,624.0,612.0,612.0,612.0,200
39,KEBL,2016-05-02.csv,612.0,605.0,600.0,605.0,"1,144"
40,KEBL,2016-05-03.csv,605.0,601.0,595.0,595.0,68
37,KEBL,2016-05-04.csv,595.0,585.0,585.0,585.0,100
42,KEBL,2016-05-08.csv,585.0,580.0,575.0,575.0,400
43,KEBL,2016-05-18.csv,575.0,632.0,586.0,632.0,"1,623"
40,KEBL,2016-05-19.csv,632.0,695.0,644.0,695.0,227
38,KEBL,2016-05-22.csv,695.0,764.0,708.0,764.0,"3,344"
41,KEBL,2016-05-23.csv,764.0,810.0,774.0,775.0,"3,578"
39,KEBL,2016-05-24.csv,775.0,841.0,790.0,841.0,961
38,KEBL,2016-05-25.csv,841.0,840.0,815.0,820.0,"1,560"
39,KEBL,2016-05-26.csv,820.0,882.0,820.0,882.0,"1,360"
44,KEBL,2016-06-06.csv,735.0,735.0,735.0,735.0,412
41,KEBL,2016-06-09.csv,735.0,740.0,712.0,712.0,310
40,KEBL,2016-06-12.csv,712.0,700.0,700.0,700.0,50
42,KEBL,2016-06-16.csv,700.0,700.0,700.0,700.0,200
38,KEBL,2016-06-20.csv,700.0,686.0,686.0,686.0,20
39,KEBL,2016-06-21.csv,686.0,679.0,679.0,679.0,300
40,KEBL,2016-06-22.csv,679.0,680.0,645.0,646.0,"1,569"
37,KEBL,2016-06-23.csv,646.0,646.0,631.0,631.0,"1,100"
40,KEBL,2016-06-27.csv,631.0,620.0,620.0,620.0,26
40,KEBL,2016-06-28.csv,620.0,651.0,627.0,651.0,"2,017"
40,KEBL,2016-06-30.csv,651.0,690.0,664.0,690.0,310
38,KEBL,2016-07-03.csv,690.0,717.0,700.0,700.0,726
39,KEBL,2016-07-04.csv,700.0,700.0,690.0,690.0,"1,628"
41,KEBL,2016-07-05.csv,690.0,680.0,654.0,680.0,774
