S.no,Symbol,Date,Open,High,Low,Close,Vol
36,GMFIL,2018-05-24.csv,143.0,143.0,142.0,142.0,930
33,GMFIL,2018-05-27.csv,140.0,140.0,140.0,140.0,800
41,GMFIL,2018-05-28.csv,142.0,142.0,142.0,142.0,20
36,GMFIL,2018-06-04.csv,140.0,140.0,140.0,140.0,236
38,GMFIL,2018-06-07.csv,139.0,139.0,139.0,139.0,280
34,GMFIL,2018-06-10.csv,139.0,139.0,137.0,137.0,"3,864"
39,GMFIL,2018-06-11.csv,135.0,135.0,135.0,135.0,"1,000"
36,GMFIL,2018-06-12.csv,133.0,133.0,133.0,133.0,49
34,GMFIL,2018-06-13.csv,131.0,131.0,131.0,131.0,44
37,GMFIL,2018-06-24.csv,129.0,129.0,129.0,129.0,361
36,GMFIL,2018-06-25.csv,130.0,130.0,130.0,130.0,50
35,GMFIL,2018-06-26.csv,128.0,128.0,125.0,125.0,"2,071"
38,GMFIL,2018-06-27.csv,127.0,127.0,125.0,125.0,227
36,GMFIL,2018-06-28.csv,127.0,127.0,126.0,126.0,250
36,GMFIL,2018-07-01.csv,125.0,125.0,122.0,122.0,"2,078"
35,GMFIL,2018-07-02.csv,124.0,128.0,124.0,128.0,140
36,GMFIL,2018-07-05.csv,130.0,132.0,130.0,132.0,90
39,GMFIL,2018-07-08.csv,130.0,130.0,130.0,130.0,"1,000"
37,GMFIL,2018-07-09.csv,131.0,131.0,131.0,131.0,200
35,GMFIL,2018-07-16.csv,129.0,129.0,129.0,129.0,17
35,GMFIL,2018-07-19.csv,127.0,128.0,127.0,128.0,668
38,GMFIL,2018-07-22.csv,128.0,130.0,128.0,130.0,250
38,GMFIL,2018-07-24.csv,132.0,132.0,132.0,132.0,100
39,GMFIL,2018-07-25.csv,130.0,130.0,130.0,130.0,500
36,GMFIL,2018-07-30.csv,132.0,132.0,132.0,132.0,200
37,GMFIL,2018-07-31.csv,130.0,130.0,130.0,130.0,500
36,GMFIL,2018-08-01.csv,131.0,131.0,129.0,129.0,400
38,GMFIL,2018-08-15.csv,131.0,135.0,130.0,135.0,"1,090"
38,GMFIL,2018-08-16.csv,136.0,136.0,134.0,134.0,30
39,GMFIL,2018-08-21.csv,136.0,136.0,136.0,136.0,12
37,GMFIL,2018-08-29.csv,135.0,135.0,135.0,135.0,200
41,GMFIL,2018-08-30.csv,133.0,133.0,133.0,133.0,200
37,GMFIL,2018-09-03.csv,135.0,135.0,135.0,135.0,100
40,GMFIL,2018-09-04.csv,135.0,135.0,131.0,133.0,"2,210"
41,GMFIL,2018-09-05.csv,131.0,133.0,129.0,129.0,881
41,GMFIL,2018-09-06.csv,131.0,133.0,130.0,130.0,"3,378"
43,GMFIL,2018-09-09.csv,130.0,130.0,130.0,130.0,50
39,GMFIL,2018-09-10.csv,129.0,131.0,129.0,131.0,923
38,GMFIL,2018-09-11.csv,129.0,129.0,127.0,127.0,"1,430"
37,GMFIL,2018-09-12.csv,129.0,129.0,127.0,127.0,115
40,GMFIL,2018-09-13.csv,125.0,125.0,125.0,125.0,71
