S.no,Symbol,Date,Open,High,Low,Close,Vol
70,LVF1,2017-11-14.csv,11.4,11.63,11.4,11.63,"7,500"
66,LVF1,2017-11-15.csv,11.63,11.86,11.86,11.86,700
70,LVF1,2017-11-16.csv,11.86,11.65,11.45,11.65,"15,000"
68,LVF1,2017-11-20.csv,11.65,11.6,11.6,11.6,"7,000"
68,LVF1,2017-11-21.csv,11.6,11.55,11.5,11.55,"8,500"
69,LVF1,2017-11-22.csv,11.55,11.52,11.5,11.51,"9,300"
68,LVF1,2017-11-26.csv,11.51,11.51,11.51,11.51,500
68,LVF1,2017-11-27.csv,11.51,11.51,11.51,11.51,"2,000"
70,LVF1,2017-11-28.csv,11.51,11.55,11.55,11.55,"1,000"
71,LVF1,2017-11-29.csv,11.55,11.78,11.6,11.6,"24,000"
70,LVF1,2017-11-30.csv,11.6,11.7,11.6,11.6,"1,081"
71,LVF1,2017-12-05.csv,11.6,11.83,11.6,11.8,"14,200"
70,LVF1,2017-12-06.csv,11.8,11.8,11.79,11.79,"5,000"
66,LVF1,2017-12-10.csv,11.79,11.87,11.85,11.85,"30,000"
69,LVF1,2017-12-11.csv,11.85,11.85,11.85,11.85,"1,000"
67,LVF1,2017-12-12.csv,11.85,11.65,11.65,11.65,"10,000"
68,LVF1,2017-12-13.csv,11.65,11.75,11.75,11.75,"20,000"
71,LVF1,2017-12-17.csv,11.75,11.75,11.72,11.72,"12,500"
68,LVF1,2017-12-18.csv,11.72,11.75,11.75,11.75,"10,000"
67,LVF1,2017-12-20.csv,11.75,11.75,11.75,11.75,500
66,LVF1,2017-12-24.csv,11.75,11.75,11.3,11.3,"32,000"
70,LVF1,2017-12-26.csv,11.3,11.3,11.3,11.3,350
67,LVF1,2017-12-27.csv,11.3,11.15,11.15,11.15,"3,000"
70,LVF1,2017-12-28.csv,11.15,11.18,11.17,11.17,"15,800"
67,LVF1,2017-12-31.csv,11.17,11.05,11.05,11.05,"32,161"
68,LVF1,2018-01-01.csv,11.05,11.07,11.03,11.06,"11,500"
72,LVF1,2018-01-02.csv,11.06,11.25,11.25,11.25,"10,000"
70,LVF1,2018-01-03.csv,11.25,11.4,11.39,11.39,"5,344"
71,LVF1,2018-01-04.csv,11.39,11.45,11.45,11.45,"1,000"
68,LVF1,2018-01-10.csv,11.45,11.45,11.45,11.45,"5,000"
68,LVF1,2018-01-16.csv,11.45,11.45,11.35,11.35,"15,500"
68,LVF1,2018-01-17.csv,11.35,11.58,11.58,11.58,500
70,LVF1,2018-01-21.csv,11.58,11.5,11.5,11.5,"7,000"
68,LVF1,2018-01-24.csv,11.5,11.27,11.27,11.27,"3,000"
70,LVF1,2018-01-25.csv,11.27,11.5,11.3,11.3,"2,600"
69,LVF1,2018-01-29.csv,11.3,11.31,11.31,11.31,"1,000"
67,LVF1,2018-02-01.csv,11.31,11.25,11.2,11.25,"13,000"
67,LVF1,2018-02-04.csv,11.25,11.2,11.2,11.2,120
66,LVF1,2018-02-05.csv,11.2,11.53,11.29,11.53,"30,000"
65,LVF1,2018-02-07.csv,11.53,11.5,11.5,11.5,"1,000"
66,LVF1,2018-02-14.csv,11.5,11.28,11.28,11.28,"3,216"
72,LVF1,2018-02-15.csv,11.28,11.5,11.3,11.5,"10,000"
69,LVF1,2018-02-20.csv,11.5,11.5,11.5,11.5,"6,500"
