S.no,Symbol,Date,Open,High,Low,Close,Vol
67,MIDBL,2018-08-06.csv,170.0,170.0,170.0,170.0,150
66,MIDBL,2018-08-13.csv,173.0,173.0,173.0,173.0,200
73,MIDBL,2018-08-16.csv,175.0,175.0,175.0,175.0,140
66,MIDBL,2018-08-22.csv,176.0,176.0,176.0,176.0,50
71,MIDBL,2018-08-29.csv,173.0,173.0,173.0,173.0,100
76,MIDBL,2018-08-30.csv,171.0,172.0,170.0,172.0,805
76,MIDBL,2018-09-04.csv,175.0,175.0,175.0,175.0,300
76,MIDBL,2018-09-05.csv,178.0,178.0,175.0,175.0,489
78,MIDBL,2018-09-06.csv,178.0,181.0,178.0,178.0,"1,150"
74,MIDBL,2018-09-11.csv,179.0,179.0,179.0,179.0,20
73,MIDBL,2018-09-12.csv,176.0,176.0,176.0,176.0,100
76,MIDBL,2018-09-13.csv,177.0,179.0,176.0,176.0,403
74,MIDBL,2018-09-16.csv,175.0,175.0,175.0,175.0,10
71,MIDBL,2018-09-17.csv,178.0,178.0,178.0,178.0,38
74,MIDBL,2018-09-18.csv,181.0,184.0,181.0,184.0,100
72,MIDBL,2018-09-23.csv,181.0,181.0,181.0,181.0,13
78,MIDBL,2018-09-25.csv,184.0,184.0,184.0,184.0,304
77,MIDBL,2018-09-26.csv,181.0,182.0,179.0,181.0,"2,154"
75,MIDBL,2018-09-27.csv,180.0,180.0,180.0,180.0,26
76,MIDBL,2018-10-01.csv,177.0,177.0,174.0,174.0,620
79,MIDBL,2018-10-02.csv,172.0,173.0,172.0,173.0,"1,820"
74,MIDBL,2018-10-03.csv,172.0,172.0,172.0,172.0,100
72,MIDBL,2018-10-07.csv,170.0,170.0,166.0,166.0,500
71,MIDBL,2018-10-10.csv,166.0,166.0,166.0,166.0,162
70,MIDBL,2018-10-25.csv,164.0,164.0,164.0,164.0,39
73,MIDBL,2018-10-30.csv,167.0,174.0,167.0,174.0,710
71,MIDBL,2018-10-31.csv,174.0,174.0,172.0,172.0,320
71,MIDBL,2018-11-01.csv,173.0,173.0,172.0,172.0,981
66,MIDBL,2018-11-05.csv,172.0,172.0,172.0,172.0,300
65,MIDBL,2018-11-19.csv,174.0,174.0,172.0,174.0,"1,391"
66,MIDBL,2018-11-25.csv,171.0,171.0,171.0,171.0,50
70,MIDBL,2018-12-06.csv,171.0,171.0,171.0,171.0,50
74,MIDBL,2018-12-11.csv,173.0,174.0,171.0,174.0,160
70,MIDBL,2018-12-13.csv,174.0,174.0,174.0,174.0,10
71,MIDBL,2018-12-17.csv,172.0,172.0,170.0,170.0,848
70,MIDBL,2018-12-20.csv,173.0,173.0,173.0,173.0,100
73,MIDBL,2018-12-24.csv,170.0,170.0,170.0,170.0,50
69,MIDBL,2018-12-25.csv,173.0,173.0,173.0,173.0,30
77,MIDBL,2018-12-26.csv,176.0,178.0,173.0,174.0,"6,525"
72,MIDBL,2018-12-30.csv,158.0,158.0,158.0,158.0,130
66,MIDBL,2019-01-01.csv,155.0,155.0,155.0,155.0,70
75,MIDBL,2019-01-16.csv,152.0,152.0,145.0,145.0,"1,099"
74,MIDBL,2019-01-17.csv,143.0,145.0,143.0,145.0,941
60,MIDBL,2019-01-20.csv,147.0,149.0,147.0,147.0,"1,006"
68,MIDBL,2019-01-21.csv,146.0,148.0,146.0,148.0,892
68,MIDBL,2019-01-23.csv,150.0,150.0,150.0,150.0,388
73,MIDBL,2019-01-30.csv,153.0,153.0,148.0,148.0,723
75,MIDBL,2019-01-31.csv,149.0,153.0,148.0,153.0,"3,075"
74,MIDBL,2019-02-03.csv,150.0,150.0,150.0,150.0,300
71,MIDBL,2019-02-04.csv,148.0,148.0,148.0,148.0,"2,057"
70,MIDBL,2019-02-05.csv,147.0,147.0,147.0,147.0,143
72,MIDBL,2019-02-06.csv,148.0,148.0,147.0,147.0,400
74,MIDBL,2019-02-07.csv,146.0,146.0,144.0,146.0,"1,371"
67,MIDBL,2019-02-10.csv,146.0,146.0,146.0,146.0,45
78,MIDBL,2019-02-13.csv,147.0,148.0,147.0,148.0,400
74,MIDBL,2019-02-19.csv,148.0,150.0,148.0,150.0,"1,380"
73,MIDBL,2019-02-24.csv,150.0,150.0,147.0,147.0,600
73,MIDBL,2019-02-27.csv,145.0,146.0,143.0,143.0,600
78,MIDBL,2019-03-03.csv,144.0,144.0,144.0,144.0,"1,038"
77,MIDBL,2019-03-05.csv,143.0,147.0,143.0,147.0,610
77,MIDBL,2019-03-06.csv,149.0,149.0,148.0,148.0,"1,000"
78,MIDBL,2019-03-07.csv,150.0,152.0,148.0,152.0,"3,000"
76,MIDBL,2019-03-11.csv,152.0,152.0,150.0,150.0,240
79,MIDBL,2019-03-12.csv,153.0,159.0,153.0,153.0,790
77,MIDBL,2019-03-14.csv,150.0,160.0,150.0,160.0,"5,911"
75,MIDBL,2019-03-17.csv,160.0,162.0,157.0,162.0,"2,760"
