S.no,Symbol,Date,Open,High,Low,Close,Vol
119,UFCL,2016-04-04.csv,136.0,136.0,134.0,134.0,"2,531"
117,UFCL,2016-04-05.csv,134.0,133.0,133.0,133.0,100
115,UFCL,2016-04-06.csv,133.0,131.0,130.0,130.0,405
119,UFCL,2016-04-10.csv,130.0,132.0,130.0,132.0,227
119,UFCL,2016-04-11.csv,132.0,132.0,130.0,130.0,221
114,UFCL,2016-04-12.csv,130.0,129.0,128.0,128.0,244
121,UFCL,2016-04-14.csv,128.0,134.0,128.0,134.0,239
111,UFCL,2016-04-17.csv,134.0,138.0,135.0,138.0,346
124,UFCL,2016-04-18.csv,138.0,140.0,140.0,140.0,50
126,UFCL,2016-04-19.csv,140.0,150.0,142.0,144.0,685
124,UFCL,2016-04-20.csv,144.0,145.0,143.0,143.0,200
120,UFCL,2016-04-21.csv,143.0,145.0,142.0,144.0,339
124,UFCL,2016-04-26.csv,144.0,142.0,140.0,140.0,100
123,UFCL,2016-04-27.csv,140.0,142.0,138.0,140.0,573
122,UFCL,2016-04-28.csv,140.0,138.0,138.0,138.0,89
119,UFCL,2016-05-02.csv,138.0,140.0,138.0,138.0,417
116,UFCL,2016-05-04.csv,138.0,136.0,136.0,136.0,30
125,UFCL,2016-05-05.csv,136.0,137.0,134.0,137.0,210
124,UFCL,2016-05-08.csv,137.0,139.0,135.0,137.0,"1,881"
124,UFCL,2016-05-09.csv,137.0,137.0,135.0,136.0,448
126,UFCL,2016-05-10.csv,136.0,144.0,138.0,144.0,770
126,UFCL,2016-05-11.csv,144.0,142.0,142.0,142.0,150
127,UFCL,2016-05-12.csv,142.0,142.0,140.0,140.0,259
125,UFCL,2016-05-15.csv,140.0,142.0,140.0,142.0,373
128,UFCL,2016-05-16.csv,142.0,146.0,144.0,144.0,177
125,UFCL,2016-05-17.csv,144.0,143.0,143.0,143.0,20
127,UFCL,2016-05-19.csv,143.0,141.0,139.0,139.0,249
126,UFCL,2016-05-22.csv,139.0,137.0,135.0,137.0,"1,441"
128,UFCL,2016-05-23.csv,137.0,137.0,135.0,135.0,516
130,UFCL,2016-05-24.csv,135.0,137.0,135.0,137.0,280
130,UFCL,2016-05-25.csv,137.0,135.0,133.0,135.0,389
122,UFCL,2016-06-01.csv,135.0,133.0,133.0,133.0,15
124,UFCL,2016-06-07.csv,133.0,131.0,131.0,131.0,200
125,UFCL,2016-06-08.csv,131.0,136.0,130.0,136.0,800
129,UFCL,2016-06-09.csv,136.0,140.0,133.0,140.0,"1,650"
125,UFCL,2016-06-12.csv,140.0,139.0,138.0,138.0,600
130,UFCL,2016-06-13.csv,138.0,136.0,136.0,136.0,500
125,UFCL,2016-06-15.csv,136.0,138.0,138.0,138.0,380
130,UFCL,2016-06-16.csv,138.0,136.0,134.0,134.0,222
128,UFCL,2016-06-19.csv,134.0,147.0,135.0,147.0,955
126,UFCL,2016-06-20.csv,147.0,161.0,149.0,161.0,"1,287"
126,UFCL,2016-06-21.csv,161.0,177.0,164.0,177.0,"1,928"
127,UFCL,2016-06-22.csv,177.0,194.0,180.0,193.0,"6,248"
126,UFCL,2016-06-23.csv,193.0,196.0,189.0,189.0,"1,646"
126,UFCL,2016-06-26.csv,189.0,188.0,180.0,181.0,"6,779"
124,UFCL,2016-06-27.csv,181.0,178.0,178.0,178.0,59
126,UFCL,2016-06-28.csv,178.0,175.0,161.0,161.0,"1,879"
129,UFCL,2016-06-29.csv,161.0,176.0,161.0,176.0,960
133,UFCL,2016-06-30.csv,176.0,193.0,179.0,193.0,"6,548"
129,UFCL,2016-07-03.csv,193.0,190.0,190.0,190.0,"1,000"
131,UFCL,2016-07-04.csv,190.0,199.0,189.0,189.0,"4,576"
130,UFCL,2016-07-06.csv,189.0,195.0,186.0,195.0,"2,916"
135,UFCL,2016-07-10.csv,195.0,210.0,198.0,207.0,"6,212"
134,UFCL,2016-07-11.csv,207.0,214.0,198.0,205.0,"2,228"
129,UFCL,2016-07-12.csv,205.0,208.0,201.0,208.0,876
136,UFCL,2016-07-13.csv,208.0,204.0,204.0,204.0,500
136,UFCL,2016-07-14.csv,204.0,200.0,197.0,197.0,400
128,UFCL,2016-07-17.csv,197.0,194.0,194.0,194.0,89
131,UFCL,2016-07-19.csv,194.0,193.0,191.0,193.0,600
138,UFCL,2016-07-25.csv,193.0,212.0,196.0,212.0,"2,977"
135,UFCL,2016-07-26.csv,212.0,229.0,208.0,229.0,"12,999"
138,UFCL,2016-07-27.csv,229.0,243.0,233.0,238.0,"11,426"
139,UFCL,2016-07-28.csv,238.0,238.0,226.0,230.0,"6,706"
131,UFCL,2016-07-31.csv,230.0,234.0,230.0,230.0,"1,300"
132,UFCL,2016-08-02.csv,230.0,226.0,210.0,222.0,666
133,UFCL,2016-08-04.csv,222.0,218.0,210.0,213.0,902
138,UFCL,2016-08-10.csv,213.0,217.0,205.0,217.0,"5,707"
140,UFCL,2016-08-11.csv,217.0,219.0,219.0,219.0,30
132,UFCL,2016-08-14.csv,219.0,223.0,219.0,219.0,"1,329"
