S.no,Symbol,Date,Open,High,Low,Close,Vol
2,AHPC,2013-01-30.csv,310.0,310.0,305.0,310.0,"2,100"
2,AHPC,2013-01-31.csv,310.0,307.0,307.0,307.0,95
1,AHPC,2013-02-03.csv,307.0,318.0,308.0,318.0,"1,293"
1,AHPC,2013-02-04.csv,318.0,335.0,323.0,335.0,87
1,AHPC,2013-02-05.csv,335.0,353.0,341.0,353.0,40
1,AHPC,2013-02-06.csv,353.0,347.0,341.0,341.0,300
2,AHPC,2013-02-12.csv,341.0,335.0,319.0,320.0,"3,841"
2,AHPC,2013-02-13.csv,320.0,323.0,318.0,320.0,"1,109"
2,AHPC,2013-02-14.csv,320.0,324.0,315.0,315.0,"1,637"
1,AHPC,2013-02-17.csv,315.0,327.0,321.0,327.0,50
2,AHPC,2013-02-19.csv,327.0,347.0,329.0,347.0,"4,805"
2,AHPC,2013-02-20.csv,347.0,341.0,323.0,329.0,308
1,AHPC,2013-02-21.csv,329.0,323.0,318.0,318.0,"1,396"
1,AHPC,2013-02-24.csv,318.0,324.0,313.0,316.0,908
2,AHPC,2013-02-25.csv,316.0,315.0,312.0,312.0,331
1,AHPC,2013-02-26.csv,312.0,318.0,312.0,317.0,"1,583"
1,AHPC,2013-02-27.csv,317.0,315.0,307.0,314.0,"2,224"
2,AHPC,2013-02-28.csv,314.0,311.0,301.0,305.0,"3,170"
2,AHPC,2013-03-03.csv,305.0,314.0,305.0,305.0,"1,596"
2,AHPC,2013-03-04.csv,305.0,310.0,310.0,310.0,511
2,AHPC,2013-03-06.csv,310.0,321.0,315.0,318.0,154
2,AHPC,2013-03-07.csv,318.0,318.0,306.0,312.0,"3,134"
2,AHPC,2013-03-11.csv,312.0,310.0,304.0,310.0,"2,328"
2,AHPC,2013-03-13.csv,310.0,307.0,304.0,307.0,"1,750"
1,AHPC,2013-03-14.csv,307.0,314.0,302.0,309.0,"2,770"
2,AHPC,2013-03-17.csv,309.0,309.0,305.0,305.0,224
