S.no,Symbol,Date,Open,High,Low,Close,Vol
128,RRHP,2019-04-22.csv,91.0,93.0,91.0,91.0,201
133,RRHP,2019-04-23.csv,91.0,92.0,91.0,91.0,340
131,RRHP,2019-04-24.csv,91.0,92.0,91.0,91.0,240
134,RRHP,2019-04-25.csv,91.0,93.0,91.0,91.0,250
133,RRHP,2019-04-28.csv,91.0,94.0,91.0,93.0,370
132,RRHP,2019-04-29.csv,92.0,92.0,91.0,91.0,210
134,RRHP,2019-04-30.csv,91.0,97.0,91.0,97.0,780
131,RRHP,2019-05-02.csv,96.0,96.0,93.0,93.0,200
134,RRHP,2019-05-05.csv,92.0,94.0,92.0,94.0,260
134,RRHP,2019-05-06.csv,93.0,95.0,93.0,94.0,560
134,RRHP,2019-05-07.csv,93.0,96.0,93.0,94.0,770
133,RRHP,2019-05-08.csv,93.0,94.0,92.0,93.0,209
130,RRHP,2019-05-09.csv,94.0,94.0,92.0,92.0,584
128,RRHP,2019-05-12.csv,92.0,93.0,91.0,92.0,560
128,RRHP,2019-05-13.csv,92.0,94.0,92.0,93.0,220
130,RRHP,2019-05-14.csv,92.0,95.0,92.0,94.0,"1,830"
128,RRHP,2019-05-15.csv,94.0,95.0,93.0,94.0,190
132,RRHP,2019-05-16.csv,93.0,94.0,93.0,93.0,180
129,RRHP,2019-05-19.csv,92.0,94.0,92.0,94.0,280
130,RRHP,2019-05-20.csv,93.0,95.0,93.0,93.0,370
131,RRHP,2019-05-21.csv,93.0,95.0,92.0,94.0,620
128,RRHP,2019-05-22.csv,93.0,103.0,93.0,103.0,"7,560"
129,RRHP,2019-05-23.csv,101.0,101.0,94.0,96.0,"2,240"
127,RRHP,2019-05-26.csv,96.0,97.0,95.0,95.0,730
129,RRHP,2019-05-27.csv,94.0,95.0,94.0,94.0,200
125,RRHP,2019-05-28.csv,93.0,96.0,93.0,95.0,350
131,RRHP,2019-05-29.csv,96.0,97.0,95.0,96.0,320
132,RRHP,2019-05-30.csv,97.0,105.0,97.0,104.0,"6,530"
127,RRHP,2019-06-02.csv,102.0,107.0,102.0,105.0,"4,050"
131,RRHP,2019-06-03.csv,103.0,110.0,103.0,107.0,"3,300"
131,RRHP,2019-06-04.csv,109.0,109.0,104.0,106.0,"2,180"
129,RRHP,2019-06-06.csv,104.0,106.0,103.0,104.0,"1,810"
129,RRHP,2019-06-10.csv,102.0,104.0,100.0,103.0,370
131,RRHP,2019-06-11.csv,104.0,106.0,103.0,104.0,"1,600"
131,RRHP,2019-06-12.csv,103.0,106.0,102.0,104.0,650
129,RRHP,2019-06-13.csv,103.0,110.0,103.0,107.0,"1,110"
130,RRHP,2019-06-16.csv,107.0,107.0,103.0,104.0,"1,260"
129,RRHP,2019-06-17.csv,102.0,111.0,102.0,108.0,"2,020"
133,RRHP,2019-06-18.csv,107.0,112.0,104.0,112.0,"3,090"
127,RRHP,2019-06-19.csv,110.0,111.0,108.0,111.0,"1,770"
127,RRHP,2019-06-20.csv,109.0,113.0,107.0,113.0,"3,620"
128,RRHP,2019-06-23.csv,113.0,117.0,109.0,110.0,945
131,RRHP,2019-06-24.csv,110.0,111.0,109.0,111.0,730
130,RRHP,2019-06-25.csv,113.0,113.0,109.0,113.0,"3,480"
125,RRHP,2019-06-26.csv,111.0,114.0,109.0,114.0,"1,040"
129,RRHP,2019-06-27.csv,116.0,116.0,110.0,115.0,608
130,RRHP,2019-06-30.csv,115.0,115.0,106.0,107.0,760
127,RRHP,2019-07-01.csv,106.0,112.0,106.0,110.0,405
129,RRHP,2019-07-02.csv,110.0,114.0,108.0,114.0,"1,190"
129,RRHP,2019-07-03.csv,112.0,113.0,108.0,109.0,"3,700"
131,RRHP,2019-07-04.csv,107.0,110.0,107.0,108.0,240
128,RRHP,2019-07-07.csv,108.0,113.0,107.0,113.0,260
129,RRHP,2019-07-08.csv,111.0,111.0,107.0,107.0,760
125,RRHP,2019-07-09.csv,107.0,111.0,107.0,109.0,573
127,RRHP,2019-07-10.csv,107.0,110.0,107.0,108.0,260
129,RRHP,2019-07-11.csv,107.0,109.0,107.0,109.0,340
119,RRHP,2019-07-14.csv,107.0,108.0,107.0,108.0,280
127,RRHP,2019-07-15.csv,106.0,113.0,106.0,113.0,140
121,RRHP,2019-07-16.csv,113.0,113.0,113.0,113.0,510
121,RRHP,2019-07-17.csv,112.0,112.0,108.0,110.0,180
118,RRHP,2019-07-18.csv,110.0,110.0,105.0,108.0,170
122,RRHP,2019-07-21.csv,106.0,107.0,105.0,107.0,210
126,RRHP,2019-07-22.csv,105.0,106.0,105.0,106.0,190
127,RRHP,2019-07-23.csv,108.0,109.0,106.0,108.0,80
128,RRHP,2019-07-24.csv,106.0,108.0,106.0,107.0,140
129,RRHP,2019-07-25.csv,105.0,106.0,104.0,104.0,"1,390"
127,RRHP,2019-07-28.csv,104.0,104.0,104.0,104.0,345
124,RRHP,2019-07-29.csv,105.0,105.0,103.0,104.0,240
130,RRHP,2019-07-30.csv,104.0,105.0,104.0,104.0,370
126,RRHP,2019-07-31.csv,104.0,105.0,104.0,104.0,290
127,RRHP,2019-08-01.csv,104.0,107.0,104.0,105.0,890
128,RRHP,2019-08-04.csv,104.0,111.0,104.0,111.0,"1,560"
127,RRHP,2019-08-05.csv,109.0,110.0,104.0,108.0,380
126,RRHP,2019-08-06.csv,106.0,106.0,104.0,104.0,150
129,RRHP,2019-08-07.csv,104.0,106.0,104.0,105.0,320
125,RRHP,2019-08-08.csv,105.0,108.0,105.0,106.0,690
124,RRHP,2019-08-11.csv,104.0,108.0,104.0,108.0,"1,000"
130,RRHP,2019-08-12.csv,106.0,108.0,106.0,107.0,760
124,RRHP,2019-08-13.csv,105.0,106.0,105.0,106.0,470
129,RRHP,2019-08-14.csv,105.0,105.0,105.0,105.0,370
118,RRHP,2019-08-15.csv,105.0,105.0,105.0,105.0,240
120,RRHP,2019-08-18.csv,105.0,107.0,103.0,103.0,920
131,RRHP,2019-08-19.csv,104.0,105.0,102.0,102.0,"5,170"
124,RRHP,2019-08-20.csv,102.0,105.0,102.0,103.0,337
121,RRHP,2019-08-21.csv,103.0,104.0,103.0,104.0,250
