S.no,Symbol,Date,Open,High,Low,Close,Vol
6,ARDBL,2015-01-06.csv,142.0,148.0,140.0,143.0,"1,998"
6,ARDBL,2015-01-07.csv,143.0,145.0,142.0,145.0,"1,095"
7,ARDBL,2015-01-08.csv,145.0,147.0,141.0,145.0,903
6,ARDBL,2015-01-11.csv,145.0,147.0,141.0,143.0,"2,126"
6,ARDBL,2015-01-12.csv,143.0,146.0,141.0,146.0,"1,331"
6,ARDBL,2015-01-13.csv,146.0,159.0,145.0,150.0,997
7,ARDBL,2015-01-14.csv,150.0,156.0,148.0,155.0,"4,801"
7,ARDBL,2015-01-18.csv,155.0,164.0,152.0,152.0,"1,189"
7,ARDBL,2015-01-19.csv,152.0,164.0,152.0,158.0,"3,144"
7,ARDBL,2015-01-20.csv,158.0,158.0,152.0,158.0,"1,928"
6,ARDBL,2015-01-22.csv,158.0,170.0,155.0,167.0,"10,215"
8,ARDBL,2015-01-25.csv,167.0,179.0,165.0,179.0,"21,861"
6,ARDBL,2015-01-26.csv,179.0,188.0,173.0,181.0,"10,359"
7,ARDBL,2015-01-27.csv,181.0,182.0,170.0,182.0,"4,463"
7,ARDBL,2015-01-28.csv,182.0,193.0,181.0,193.0,"5,608"
7,ARDBL,2015-01-29.csv,193.0,196.0,180.0,188.0,"8,146"
7,ARDBL,2015-02-01.csv,188.0,194.0,187.0,192.0,"12,686"
5,ARDBL,2015-02-02.csv,192.0,195.0,189.0,194.0,"5,251"
4,ARDBL,2015-02-03.csv,194.0,196.0,189.0,190.0,"2,810"
6,ARDBL,2015-02-04.csv,190.0,198.0,190.0,198.0,"13,233"
5,ARDBL,2015-02-05.csv,198.0,197.0,189.0,193.0,"15,281"
7,ARDBL,2015-02-08.csv,193.0,195.0,186.0,193.0,"6,116"
6,ARDBL,2015-02-09.csv,193.0,195.0,190.0,194.0,"6,211"
7,ARDBL,2015-02-10.csv,194.0,191.0,182.0,190.0,"2,204"
6,ARDBL,2015-02-11.csv,190.0,202.0,190.0,202.0,"4,673"
8,ARDBL,2015-02-12.csv,202.0,208.0,198.0,208.0,"12,850"
7,ARDBL,2015-02-15.csv,208.0,216.0,197.0,216.0,"8,736"
14,ARDBL,2015-02-16.csv,216.0,217.0,208.0,211.0,"10,366"
15,ARDBL,2015-02-16.csv,216.0,217.0,208.0,211.0,"10,366"
6,ARDBL,2015-02-18.csv,211.0,215.0,193.0,208.0,"4,019"
7,ARDBL,2015-02-22.csv,208.0,204.0,192.0,192.0,"2,832"
6,ARDBL,2015-02-23.csv,192.0,207.0,184.0,207.0,"4,285"
7,ARDBL,2015-02-24.csv,207.0,203.0,196.0,199.0,"1,881"
6,ARDBL,2015-02-25.csv,199.0,200.0,196.0,197.0,494
6,ARDBL,2015-02-26.csv,197.0,205.0,194.0,205.0,"3,702"
6,ARDBL,2015-03-01.csv,205.0,204.0,200.0,200.0,"2,235"
7,ARDBL,2015-03-02.csv,200.0,213.0,200.0,213.0,"5,515"
7,ARDBL,2015-03-03.csv,213.0,209.0,201.0,208.0,"7,799"
7,ARDBL,2015-03-04.csv,208.0,207.0,201.0,205.0,"3,110"
8,ARDBL,2015-03-09.csv,205.0,225.0,209.0,225.0,"29,658"
7,ARDBL,2015-03-10.csv,225.0,241.0,220.0,224.0,"16,528"
8,ARDBL,2015-03-11.csv,224.0,232.0,224.0,232.0,"8,607"
9,ARDBL,2015-03-12.csv,232.0,234.0,224.0,232.0,"6,520"
6,ARDBL,2015-03-15.csv,232.0,231.0,222.0,225.0,"9,869"
