S.no,Symbol,Date,Open,High,Low,Close,Vol
16,CEFL,2019-04-11.csv,102.0,102.0,100.0,101.0,140
16,CEFL,2019-04-16.csv,103.0,103.0,103.0,103.0,10
15,CEFL,2019-04-17.csv,101.0,104.0,101.0,102.0,"1,010"
15,CEFL,2019-04-18.csv,102.0,102.0,102.0,102.0,68
16,CEFL,2019-04-21.csv,104.0,104.0,104.0,104.0,10
17,CEFL,2019-04-22.csv,102.0,102.0,102.0,102.0,200
17,CEFL,2019-04-23.csv,100.0,100.0,100.0,100.0,10
17,CEFL,2019-04-24.csv,98.0,98.0,98.0,98.0,80
17,CEFL,2019-04-30.csv,97.0,97.0,97.0,97.0,50
17,CEFL,2019-05-02.csv,96.0,96.0,95.0,95.0,"1,450"
16,CEFL,2019-05-07.csv,96.0,97.0,96.0,97.0,20
16,CEFL,2019-05-12.csv,97.0,98.0,97.0,98.0,520
17,CEFL,2019-05-13.csv,99.0,100.0,99.0,100.0,390
16,CEFL,2019-05-16.csv,102.0,102.0,102.0,102.0,360
19,CEFL,2019-05-19.csv,102.0,102.0,100.0,100.0,460
14,CEFL,2019-05-20.csv,102.0,102.0,97.0,97.0,"4,210"
16,CEFL,2019-05-21.csv,96.0,96.0,92.0,96.0,"10,060"
16,CEFL,2019-05-22.csv,96.0,105.0,96.0,105.0,"14,638"
16,CEFL,2019-05-23.csv,107.0,107.0,103.0,103.0,919
15,CEFL,2019-05-26.csv,101.0,103.0,101.0,101.0,129
15,CEFL,2019-05-27.csv,101.0,101.0,99.0,99.0,520
15,CEFL,2019-05-28.csv,99.0,100.0,99.0,100.0,270
16,CEFL,2019-05-29.csv,102.0,106.0,100.0,105.0,"1,464"
15,CEFL,2019-05-30.csv,103.0,104.0,101.0,102.0,"3,870"
16,CEFL,2019-06-02.csv,100.0,101.0,100.0,100.0,"1,840"
17,CEFL,2019-06-03.csv,100.0,100.0,100.0,100.0,604
16,CEFL,2019-06-04.csv,102.0,105.0,100.0,100.0,"2,060"
15,CEFL,2019-06-06.csv,100.0,109.0,100.0,108.0,"2,460"
14,CEFL,2019-06-10.csv,107.0,107.0,103.0,103.0,"8,895"
16,CEFL,2019-06-11.csv,102.0,102.0,102.0,102.0,20
15,CEFL,2019-06-12.csv,104.0,104.0,103.0,103.0,150
