S.no,Symbol,Date,Open,High,Low,Close,Vol
97,SUPRME,2013-12-19.csv,114.0,112.0,110.0,112.0,"7,590"
106,SUPRME,2013-12-22.csv,112.0,115.0,109.0,115.0,"23,735"
96,SUPRME,2013-12-23.csv,115.0,114.0,110.0,110.0,"7,170"
101,SUPRME,2013-12-24.csv,110.0,112.0,106.0,112.0,"14,993"
101,SUPRME,2013-12-26.csv,112.0,113.0,108.0,108.0,"13,137"
96,SUPRME,2013-12-29.csv,108.0,107.0,104.0,107.0,"12,772"
90,SUPRME,2013-12-31.csv,107.0,109.0,105.0,105.0,924
92,SUPRME,2014-01-01.csv,105.0,103.0,96.0,96.0,"1,322"
86,SUPRME,2014-01-02.csv,96.0,98.0,94.0,97.0,"4,326"
98,SUPRME,2014-01-05.csv,97.0,98.0,96.0,98.0,"8,032"
95,SUPRME,2014-01-06.csv,98.0,99.0,97.0,97.0,"2,870"
93,SUPRME,2014-01-07.csv,97.0,98.0,93.0,98.0,"5,674"
96,SUPRME,2014-01-08.csv,98.0,98.0,95.0,98.0,"4,176"
100,SUPRME,2014-01-09.csv,98.0,97.0,95.0,95.0,"13,998"
102,SUPRME,2014-01-12.csv,95.0,94.0,90.0,90.0,"9,450"
101,SUPRME,2014-01-13.csv,90.0,95.0,91.0,94.0,"5,449"
105,SUPRME,2014-01-14.csv,94.0,100.0,94.0,100.0,"2,009"
100,SUPRME,2014-01-16.csv,100.0,104.0,100.0,104.0,"6,090"
90,SUPRME,2014-01-19.csv,104.0,107.0,104.0,105.0,"10,858"
108,SUPRME,2014-01-20.csv,105.0,108.0,103.0,106.0,"4,487"
109,SUPRME,2014-01-21.csv,106.0,107.0,104.0,104.0,"3,840"
114,SUPRME,2014-01-22.csv,104.0,105.0,100.0,105.0,"5,393"
113,SUPRME,2014-01-23.csv,105.0,108.0,101.0,105.0,"4,409"
116,SUPRME,2014-01-26.csv,105.0,108.0,103.0,103.0,"5,009"
111,SUPRME,2014-01-27.csv,103.0,113.0,101.0,113.0,"18,619"
