S.no,Symbol,Date,Open,High,Low,Close,Vol
63,LEMF,2019-12-15.csv,7.1,7.1,7.1,7.1,"4,000"
62,LEMF,2019-12-16.csv,7.02,7.02,7.02,7.02,100
61,LEMF,2019-12-17.csv,7.14,7.28,7.14,7.28,"10,800"
61,LEMF,2019-12-18.csv,7.14,7.14,7.14,7.14,"5,978"
65,LEMF,2019-12-23.csv,7.28,7.28,7.28,7.28,"8,400"
64,LEMF,2019-12-24.csv,7.14,7.14,7.14,7.14,"5,000"
63,LEMF,2019-12-26.csv,7.02,7.02,7.0,7.0,"9,000"
67,LEMF,2019-12-29.csv,6.88,7.08,6.87,6.95,"25,850"
66,LEMF,2019-12-30.csv,6.87,6.91,6.86,6.9,"15,000"
65,LEMF,2019-12-31.csv,7.03,7.03,7.03,7.03,"4,000"
65,LEMF,2020-01-01.csv,6.98,6.98,6.98,6.98,"5,000"
61,LEMF,2020-01-05.csv,7.11,7.11,7.11,7.11,500
65,LEMF,2020-01-06.csv,7.1,7.12,7.1,7.11,"5,500"
64,LEMF,2020-01-09.csv,7.11,7.25,7.11,7.25,"16,000"
67,LEMF,2020-01-13.csv,7.37,7.51,7.37,7.44,"5,600"
68,LEMF,2020-01-14.csv,7.58,7.7,7.58,7.7,"41,850"
66,LEMF,2020-01-16.csv,7.56,7.56,7.56,7.56,120
65,LEMF,2020-01-19.csv,7.7,8.32,7.7,8.32,"4,900"
66,LEMF,2020-01-20.csv,8.25,8.26,8.15,8.15,"55,500"
66,LEMF,2020-01-21.csv,8.1,8.1,8.0,8.0,"13,800"
65,LEMF,2020-01-22.csv,8.0,8.0,7.85,7.85,"46,000"
64,LEMF,2020-01-23.csv,7.85,7.85,7.58,7.62,"76,000"
65,LEMF,2020-01-26.csv,7.77,7.77,7.51,7.51,"86,241"
66,LEMF,2020-01-27.csv,7.66,7.66,7.66,7.66,"2,500"
65,LEMF,2020-01-28.csv,7.8,7.9,7.7,7.76,"66,100"
66,LEMF,2020-01-29.csv,7.91,7.91,7.81,7.9,"2,500"
64,LEMF,2020-01-30.csv,8.05,8.05,7.9,7.9,"56,850"
64,LEMF,2020-02-02.csv,8.05,8.2,8.05,8.2,"3,000"
