S.no,Symbol,Date,Open,High,Low,Close,Vol
53,LGIL,2015-01-06.csv,403.0,417.0,395.0,417.0,682
50,LGIL,2015-01-07.csv,417.0,425.0,417.0,425.0,46
56,LGIL,2015-01-08.csv,425.0,441.0,401.0,441.0,912
54,LGIL,2015-01-11.csv,441.0,441.0,433.0,441.0,26
50,LGIL,2015-01-12.csv,441.0,441.0,425.0,433.0,186
48,LGIL,2015-01-13.csv,433.0,428.0,404.0,421.0,"4,435"
51,LGIL,2015-01-14.csv,421.0,427.0,419.0,420.0,"2,070"
49,LGIL,2015-01-18.csv,420.0,428.0,420.0,420.0,429
58,LGIL,2015-01-19.csv,420.0,440.0,428.0,432.0,906
50,LGIL,2015-01-20.csv,432.0,444.0,430.0,437.0,143
47,LGIL,2015-01-22.csv,437.0,429.0,420.0,421.0,"10,593"
56,LGIL,2015-01-25.csv,421.0,425.0,425.0,425.0,90
59,LGIL,2015-01-26.csv,425.0,433.0,430.0,431.0,"1,530"
57,LGIL,2015-01-27.csv,431.0,438.0,422.0,422.0,"1,188"
58,LGIL,2015-01-28.csv,422.0,422.0,420.0,420.0,542
56,LGIL,2015-01-29.csv,420.0,428.0,421.0,421.0,568
61,LGIL,2015-02-01.csv,421.0,416.0,415.0,415.0,154
59,LGIL,2015-02-02.csv,415.0,415.0,412.0,415.0,290
56,LGIL,2015-02-03.csv,415.0,407.0,407.0,407.0,150
61,LGIL,2015-02-04.csv,407.0,414.0,408.0,410.0,581
56,LGIL,2015-02-05.csv,410.0,410.0,404.0,410.0,374
61,LGIL,2015-02-08.csv,410.0,414.0,402.0,412.0,617
55,LGIL,2015-02-09.csv,412.0,415.0,415.0,415.0,"1,506"
59,LGIL,2015-02-10.csv,415.0,414.0,401.0,408.0,979
61,LGIL,2015-02-12.csv,408.0,422.0,415.0,422.0,718
61,LGIL,2015-02-15.csv,422.0,430.0,415.0,420.0,"14,236"
116,LGIL,2015-02-16.csv,420.0,420.0,412.0,419.0,"2,095"
117,LGIL,2015-02-16.csv,420.0,420.0,412.0,419.0,"2,095"
58,LGIL,2015-02-18.csv,419.0,427.0,412.0,412.0,"1,464"
54,LGIL,2015-02-22.csv,412.0,420.0,406.0,406.0,"6,214"
48,LGIL,2015-02-23.csv,406.0,376.0,376.0,376.0,10
51,LGIL,2015-02-26.csv,376.0,396.0,382.0,396.0,120
55,LGIL,2015-03-01.csv,396.0,403.0,401.0,403.0,150
56,LGIL,2015-03-02.csv,403.0,395.0,395.0,395.0,10
62,LGIL,2015-03-03.csv,395.0,389.0,389.0,389.0,220
58,LGIL,2015-03-04.csv,389.0,390.0,390.0,390.0,90
63,LGIL,2015-03-09.csv,390.0,384.0,384.0,384.0,154
60,LGIL,2015-03-10.csv,384.0,385.0,378.0,385.0,72
56,LGIL,2015-03-17.csv,385.0,384.0,377.0,377.0,110
56,LGIL,2015-03-18.csv,377.0,370.0,365.0,365.0,954
53,LGIL,2015-03-22.csv,365.0,372.0,370.0,372.0,264
58,LGIL,2015-03-23.csv,372.0,374.0,372.0,374.0,113
50,LGIL,2015-03-26.csv,374.0,375.0,375.0,375.0,241
49,LGIL,2015-03-29.csv,375.0,370.0,365.0,365.0,395
52,LGIL,2015-03-30.csv,365.0,360.0,360.0,360.0,16
51,LGIL,2015-03-31.csv,360.0,367.0,360.0,367.0,143
43,LGIL,2015-04-05.csv,367.0,380.0,374.0,380.0,132
48,LGIL,2015-04-07.csv,380.0,373.0,373.0,373.0,26
57,LGIL,2015-04-09.csv,373.0,371.0,371.0,371.0,153
55,LGIL,2015-04-12.csv,371.0,364.0,360.0,360.0,172
42,LGIL,2015-04-13.csv,360.0,360.0,360.0,360.0,75
44,LGIL,2015-04-19.csv,360.0,353.0,353.0,353.0,77
43,LGIL,2015-04-20.csv,353.0,360.0,360.0,360.0,60
48,LGIL,2015-04-21.csv,360.0,353.0,353.0,353.0,52
43,LGIL,2015-04-22.csv,353.0,346.0,346.0,346.0,26
19,LGIL,2015-05-25.csv,346.0,340.0,334.0,334.0,30
26,LGIL,2015-05-26.csv,334.0,328.0,322.0,322.0,40
28,LGIL,2015-05-27.csv,322.0,316.0,310.0,310.0,38
30,LGIL,2015-06-01.csv,310.0,304.0,298.0,298.0,40
42,LGIL,2015-06-02.csv,298.0,295.0,290.0,290.0,134
46,LGIL,2015-06-03.csv,290.0,285.0,265.0,265.0,883
44,LGIL,2015-06-04.csv,265.0,270.0,270.0,270.0,42
49,LGIL,2015-06-07.csv,270.0,291.0,266.0,291.0,"1,817"
53,LGIL,2015-06-09.csv,291.0,313.0,295.0,295.0,"1,234"
43,LGIL,2015-06-10.csv,295.0,290.0,285.0,290.0,69
42,LGIL,2015-06-11.csv,290.0,300.0,290.0,290.0,"2,237"
45,LGIL,2015-06-14.csv,290.0,285.0,275.0,275.0,381
45,LGIL,2015-06-15.csv,275.0,285.0,280.0,280.0,480
52,LGIL,2015-06-16.csv,280.0,284.0,284.0,284.0,924
45,LGIL,2015-06-17.csv,284.0,289.0,289.0,289.0,10
43,LGIL,2015-06-18.csv,289.0,294.0,280.0,280.0,434
52,LGIL,2015-06-22.csv,280.0,285.0,283.0,283.0,257
45,LGIL,2015-06-23.csv,283.0,311.0,280.0,311.0,"2,436"
44,LGIL,2015-06-24.csv,311.0,328.0,314.0,328.0,"1,499"
52,LGIL,2015-06-25.csv,328.0,352.0,334.0,345.0,477
44,LGIL,2015-06-28.csv,345.0,343.0,329.0,329.0,"1,456"
49,LGIL,2015-06-29.csv,329.0,361.0,334.0,360.0,"4,483"
52,LGIL,2015-06-30.csv,360.0,376.0,362.0,376.0,474
50,LGIL,2015-07-01.csv,376.0,383.0,363.0,363.0,884
49,LGIL,2015-07-02.csv,363.0,370.0,349.0,349.0,706
54,LGIL,2015-07-06.csv,349.0,350.0,337.0,337.0,250
50,LGIL,2015-07-07.csv,337.0,332.0,332.0,332.0,174
55,LGIL,2015-07-08.csv,332.0,335.0,325.0,325.0,486
48,LGIL,2015-07-09.csv,325.0,331.0,319.0,331.0,535
48,LGIL,2015-07-12.csv,331.0,327.0,325.0,327.0,876
58,LGIL,2015-07-13.csv,327.0,324.0,321.0,321.0,92
56,LGIL,2015-07-14.csv,321.0,322.0,316.0,320.0,518
60,LGIL,2015-07-16.csv,320.0,338.0,326.0,338.0,30
60,LGIL,2015-07-23.csv,338.0,343.0,332.0,343.0,650
47,LGIL,2015-07-26.csv,343.0,349.0,349.0,349.0,139
59,LGIL,2015-07-27.csv,349.0,355.0,355.0,355.0,238
56,LGIL,2015-07-28.csv,355.0,348.0,330.0,330.0,165
52,LGIL,2015-07-29.csv,330.0,335.0,324.0,335.0,327
56,LGIL,2015-07-30.csv,335.0,340.0,329.0,329.0,457
50,LGIL,2015-08-03.csv,329.0,323.0,323.0,323.0,92
54,LGIL,2015-08-04.csv,323.0,329.0,307.0,308.0,233
53,LGIL,2015-08-05.csv,308.0,325.0,302.0,319.0,"2,325"
48,LGIL,2015-08-06.csv,319.0,327.0,310.0,312.0,"2,187"
51,LGIL,2015-08-09.csv,312.0,318.0,317.0,317.0,184
48,LGIL,2015-08-13.csv,317.0,323.0,323.0,323.0,10
47,LGIL,2015-08-16.csv,323.0,325.0,325.0,325.0,400
46,LGIL,2015-08-17.csv,325.0,331.0,331.0,331.0,200
92,LGIL,2015-08-18.csv,331.0,362.0,337.0,362.0,555
93,LGIL,2015-08-18.csv,331.0,362.0,337.0,362.0,555
51,LGIL,2015-08-19.csv,362.0,398.0,369.0,398.0,660
46,LGIL,2015-08-23.csv,398.0,437.0,405.0,437.0,"1,548"
44,LGIL,2015-08-24.csv,437.0,445.0,439.0,439.0,100
44,LGIL,2015-08-25.csv,439.0,439.0,431.0,439.0,390
49,LGIL,2015-08-26.csv,439.0,440.0,440.0,440.0,230
49,LGIL,2015-08-27.csv,440.0,475.0,440.0,475.0,"4,589"
43,LGIL,2015-08-31.csv,475.0,480.0,470.0,470.0,"1,000"
50,LGIL,2015-09-01.csv,470.0,479.0,452.0,452.0,"1,422"
48,LGIL,2015-09-02.csv,452.0,445.0,440.0,444.0,"21,459"
49,LGIL,2015-09-03.csv,444.0,440.0,420.0,420.0,404
46,LGIL,2015-09-06.csv,420.0,420.0,420.0,420.0,750
47,LGIL,2015-09-07.csv,420.0,419.0,412.0,412.0,494
48,LGIL,2015-09-09.csv,412.0,412.0,407.0,407.0,"2,118"
51,LGIL,2015-09-10.csv,407.0,415.0,410.0,410.0,278
51,LGIL,2015-09-14.csv,410.0,410.0,410.0,410.0,264
55,LGIL,2015-09-15.csv,410.0,418.0,418.0,418.0,224
52,LGIL,2015-09-16.csv,418.0,426.0,426.0,426.0,500
51,LGIL,2015-09-17.csv,426.0,420.0,418.0,418.0,400
44,LGIL,2015-09-29.csv,418.0,410.0,398.0,398.0,"2,087"
48,LGIL,2015-09-30.csv,398.0,405.0,400.0,405.0,433
44,LGIL,2015-10-01.csv,405.0,402.0,395.0,396.0,634
43,LGIL,2015-10-04.csv,396.0,409.0,380.0,409.0,898
43,LGIL,2015-10-05.csv,409.0,424.0,409.0,409.0,432
46,LGIL,2015-10-06.csv,409.0,401.0,393.0,393.0,88
51,LGIL,2015-10-08.csv,393.0,408.0,392.0,395.0,620
44,LGIL,2015-10-14.csv,395.0,390.0,390.0,390.0,200
44,LGIL,2015-10-15.csv,390.0,383.0,370.0,378.0,392
34,LGIL,2015-10-27.csv,378.0,375.0,365.0,365.0,810
35,LGIL,2015-10-28.csv,365.0,360.0,360.0,360.0,200
43,LGIL,2015-11-02.csv,360.0,367.0,360.0,361.0,531
42,LGIL,2015-11-03.csv,361.0,365.0,365.0,365.0,399
41,LGIL,2015-11-04.csv,365.0,358.0,358.0,358.0,47
40,LGIL,2015-11-05.csv,358.0,365.0,365.0,365.0,139
43,LGIL,2015-11-18.csv,365.0,385.0,372.0,385.0,136
38,LGIL,2015-11-19.csv,385.0,384.0,377.0,377.0,60
35,LGIL,2015-11-23.csv,377.0,370.0,370.0,370.0,50
40,LGIL,2015-11-26.csv,370.0,365.0,359.0,359.0,347
36,LGIL,2015-11-30.csv,359.0,363.0,363.0,363.0,"12,713"
41,LGIL,2015-12-01.csv,363.0,370.0,360.0,360.0,673
45,LGIL,2015-12-06.csv,360.0,360.0,360.0,360.0,"1,020"
46,LGIL,2015-12-07.csv,360.0,381.0,367.0,374.0,"1,415"
49,LGIL,2015-12-08.csv,374.0,400.0,381.0,400.0,779
46,LGIL,2015-12-09.csv,400.0,408.0,392.0,408.0,811
49,LGIL,2015-12-13.csv,408.0,416.0,408.0,412.0,"1,857"
43,LGIL,2015-12-14.csv,412.0,418.0,415.0,416.0,245
40,LGIL,2015-12-15.csv,416.0,457.0,424.0,442.0,"9,198"
50,LGIL,2015-12-16.csv,442.0,450.0,419.0,419.0,"4,020"
45,LGIL,2015-12-17.csv,419.0,427.0,422.0,427.0,428
47,LGIL,2015-12-20.csv,427.0,435.0,430.0,435.0,593
46,LGIL,2015-12-21.csv,435.0,432.0,432.0,432.0,22
49,LGIL,2015-12-22.csv,432.0,440.0,431.0,440.0,"1,099"
47,LGIL,2015-12-23.csv,440.0,473.0,448.0,473.0,"10,085"
43,LGIL,2015-12-24.csv,473.0,520.0,474.0,520.0,"21,374"
46,LGIL,2015-12-27.csv,520.0,535.0,500.0,505.0,"5,401"
46,LGIL,2015-12-28.csv,505.0,505.0,495.0,500.0,"3,195"
46,LGIL,2015-12-29.csv,500.0,525.0,507.0,525.0,"4,032"
47,LGIL,2015-12-31.csv,525.0,560.0,535.0,555.0,"7,489"
45,LGIL,2016-01-03.csv,555.0,610.0,566.0,610.0,"6,685"
43,LGIL,2016-01-04.csv,610.0,670.0,575.0,610.0,"7,968"
48,LGIL,2016-01-05.csv,610.0,600.0,569.0,569.0,"3,806"
48,LGIL,2016-01-06.csv,569.0,560.0,545.0,550.0,"4,658"
48,LGIL,2016-01-07.csv,550.0,591.0,560.0,591.0,"8,187"
50,LGIL,2016-01-10.csv,591.0,599.0,574.0,574.0,"2,915"
50,LGIL,2016-01-11.csv,574.0,563.0,560.0,560.0,75
98,LGIL,2016-01-12.csv,560.0,570.0,549.0,570.0,"3,902"
99,LGIL,2016-01-12.csv,560.0,570.0,549.0,570.0,"3,902"
47,LGIL,2016-01-13.csv,570.0,575.0,569.0,575.0,977
47,LGIL,2016-01-14.csv,575.0,568.0,565.0,565.0,669
32,LGIL,2016-01-17.csv,565.0,596.0,570.0,596.0,"2,059"
33,LGIL,2016-01-18.csv,596.0,607.0,565.0,575.0,"2,848"
31,LGIL,2016-01-19.csv,575.0,570.0,564.0,567.0,"5,804"
33,LGIL,2016-01-20.csv,567.0,578.0,570.0,570.0,"2,441"
33,LGIL,2016-01-21.csv,570.0,595.0,570.0,585.0,"11,375"
36,LGIL,2016-01-24.csv,585.0,610.0,590.0,610.0,"11,149"
36,LGIL,2016-01-25.csv,610.0,620.0,596.0,600.0,"1,350"
34,LGIL,2016-01-26.csv,600.0,612.0,592.0,592.0,903
34,LGIL,2016-01-27.csv,592.0,592.0,581.0,592.0,179
33,LGIL,2016-01-28.csv,592.0,582.0,581.0,582.0,"2,961"
35,LGIL,2016-01-31.csv,582.0,572.0,572.0,572.0,127
40,LGIL,2016-02-01.csv,572.0,594.0,583.0,585.0,"1,011"
38,LGIL,2016-02-02.csv,585.0,596.0,580.0,585.0,568
40,LGIL,2016-02-03.csv,585.0,595.0,580.0,594.0,"2,556"
43,LGIL,2016-02-04.csv,594.0,640.0,600.0,640.0,"8,417"
42,LGIL,2016-02-07.csv,640.0,660.0,635.0,660.0,"5,016"
44,LGIL,2016-02-08.csv,660.0,680.0,650.0,680.0,"14,429"
41,LGIL,2016-02-11.csv,680.0,738.0,680.0,738.0,"40,644"
46,LGIL,2016-02-14.csv,650.0,693.0,650.0,663.0,"12,260"
40,LGIL,2016-02-15.csv,663.0,655.0,635.0,655.0,"5,214"
41,LGIL,2016-02-16.csv,655.0,660.0,653.0,660.0,"3,871"
42,LGIL,2016-02-17.csv,660.0,675.0,660.0,668.0,"11,183"
42,LGIL,2016-02-18.csv,668.0,681.0,668.0,668.0,550
42,LGIL,2016-02-21.csv,668.0,668.0,655.0,655.0,"1,678"
43,LGIL,2016-02-22.csv,655.0,650.0,634.0,634.0,"2,300"
38,LGIL,2016-02-23.csv,634.0,650.0,635.0,650.0,"1,788"
42,LGIL,2016-02-25.csv,650.0,637.0,637.0,637.0,93
46,LGIL,2016-02-28.csv,637.0,655.0,642.0,642.0,194
43,LGIL,2016-02-29.csv,642.0,654.0,641.0,641.0,60
43,LGIL,2016-03-01.csv,641.0,650.0,629.0,650.0,"1,244"
44,LGIL,2016-03-02.csv,650.0,660.0,641.0,656.0,"3,265"
45,LGIL,2016-03-03.csv,656.0,682.0,645.0,655.0,"4,189"
46,LGIL,2016-03-06.csv,655.0,710.0,660.0,710.0,"20,498"
43,LGIL,2016-03-10.csv,710.0,781.0,724.0,781.0,"24,410"
43,LGIL,2016-03-13.csv,781.0,811.0,740.0,781.0,"25,443"
42,LGIL,2016-03-14.csv,781.0,766.0,743.0,743.0,"12,614"
47,LGIL,2016-03-15.csv,743.0,817.0,729.0,817.0,"47,379"
47,LGIL,2016-03-16.csv,817.0,887.0,833.0,848.0,"25,169"
46,LGIL,2016-03-17.csv,848.0,845.0,816.0,826.0,"12,398"
41,LGIL,2016-03-20.csv,826.0,842.0,820.0,830.0,"13,024"
46,LGIL,2016-03-21.csv,830.0,830.0,800.0,800.0,"4,282"
48,LGIL,2016-03-23.csv,800.0,805.0,790.0,790.0,"6,470"
49,LGIL,2016-03-24.csv,790.0,775.0,745.0,745.0,"7,020"
51,LGIL,2016-03-27.csv,745.0,735.0,717.0,735.0,"4,331"
46,LGIL,2016-03-28.csv,735.0,755.0,722.0,750.0,"3,472"
45,LGIL,2016-03-29.csv,750.0,790.0,730.0,761.0,"17,993"
47,LGIL,2016-03-30.csv,761.0,754.0,740.0,751.0,"4,635"
45,LGIL,2016-03-31.csv,751.0,750.0,726.0,730.0,"28,540"
48,LGIL,2016-04-03.csv,730.0,750.0,716.0,740.0,"12,826"
44,LGIL,2016-04-04.csv,740.0,763.0,711.0,750.0,"8,247"
44,LGIL,2016-04-05.csv,750.0,760.0,740.0,740.0,"33,945"
45,LGIL,2016-04-06.csv,740.0,754.0,738.0,740.0,"19,994"
44,LGIL,2016-04-10.csv,740.0,740.0,735.0,735.0,"1,674"
47,LGIL,2016-04-11.csv,735.0,740.0,730.0,730.0,"2,144"
42,LGIL,2016-04-12.csv,730.0,744.0,716.0,744.0,"1,139"
45,LGIL,2016-04-14.csv,744.0,755.0,749.0,755.0,"2,115"
40,LGIL,2016-04-17.csv,755.0,785.0,747.0,765.0,"6,419"
47,LGIL,2016-04-18.csv,765.0,785.0,765.0,767.0,"6,524"
49,LGIL,2016-04-19.csv,767.0,775.0,752.0,775.0,"3,895"
47,LGIL,2016-04-20.csv,775.0,770.0,760.0,770.0,"1,518"
47,LGIL,2016-04-21.csv,770.0,755.0,745.0,750.0,"6,424"
42,LGIL,2016-04-24.csv,750.0,750.0,750.0,750.0,"1,200"
46,LGIL,2016-04-25.csv,750.0,740.0,730.0,730.0,138
44,LGIL,2016-04-26.csv,730.0,744.0,729.0,731.0,"2,590"
44,LGIL,2016-04-27.csv,731.0,745.0,717.0,740.0,234
45,LGIL,2016-04-28.csv,740.0,730.0,728.0,730.0,"2,198"
43,LGIL,2016-05-02.csv,730.0,740.0,733.0,740.0,"1,155"
46,LGIL,2016-05-03.csv,740.0,753.0,740.0,750.0,"4,357"
42,LGIL,2016-05-04.csv,750.0,760.0,750.0,750.0,"4,621"
47,LGIL,2016-05-05.csv,750.0,750.0,737.0,740.0,"7,973"
47,LGIL,2016-05-08.csv,740.0,749.0,749.0,749.0,160
46,LGIL,2016-05-09.csv,749.0,752.0,740.0,752.0,"2,697"
47,LGIL,2016-05-10.csv,752.0,821.0,767.0,821.0,"42,234"
45,LGIL,2016-05-11.csv,821.0,885.0,822.0,840.0,"34,317"
46,LGIL,2016-05-12.csv,840.0,871.0,846.0,846.0,"37,442"
45,LGIL,2016-05-15.csv,846.0,893.0,848.0,870.0,"38,120"
47,LGIL,2016-05-16.csv,870.0,876.0,857.0,870.0,"8,574"
43,LGIL,2016-05-17.csv,870.0,873.0,850.0,855.0,"9,432"
48,LGIL,2016-05-18.csv,855.0,880.0,864.0,880.0,"13,903"
46,LGIL,2016-05-19.csv,880.0,945.0,890.0,915.0,"25,453"
44,LGIL,2016-05-22.csv,915.0,1006.0,920.0,1006.0,"38,188"
47,LGIL,2016-05-23.csv,1006.0,1040.0,986.0,1000.0,"27,519"
45,LGIL,2016-05-24.csv,1000.0,1030.0,990.0,1000.0,"33,087"
45,LGIL,2016-05-25.csv,1000.0,1030.0,975.0,1000.0,"31,164"
46,LGIL,2016-05-26.csv,1000.0,1055.0,971.0,1050.0,"27,779"
42,LGIL,2016-05-29.csv,1050.0,1155.0,1071.0,1155.0,"30,886"
47,LGIL,2016-05-30.csv,1155.0,1250.0,1177.0,1235.0,"29,283"
47,LGIL,2016-05-31.csv,1235.0,1245.0,1157.0,1160.0,"15,961"
45,LGIL,2016-06-01.csv,1160.0,1183.0,1102.0,1165.0,"20,879"
43,LGIL,2016-06-02.csv,1165.0,1185.0,1115.0,1165.0,"17,500"
45,LGIL,2016-06-05.csv,1165.0,1164.0,1115.0,1115.0,"17,332"
50,LGIL,2016-06-06.csv,1115.0,1159.0,1130.0,1132.0,"10,253"
44,LGIL,2016-06-07.csv,1132.0,1183.0,1150.0,1183.0,"22,464"
45,LGIL,2016-06-08.csv,1183.0,1280.0,1205.0,1266.0,"35,282"
47,LGIL,2016-06-09.csv,1266.0,1392.0,1290.0,1392.0,"45,727"
45,LGIL,2016-06-12.csv,1392.0,1495.0,1325.0,1360.0,"25,427"
47,LGIL,2016-06-13.csv,1360.0,1375.0,1329.0,1355.0,"23,621"
45,LGIL,2016-06-14.csv,1355.0,1400.0,1360.0,1385.0,"18,997"
45,LGIL,2016-06-15.csv,1385.0,1500.0,1371.0,1485.0,"39,740"
49,LGIL,2016-06-16.csv,1485.0,1590.0,1470.0,1528.0,"58,816"
47,LGIL,2016-06-19.csv,1528.0,1554.0,1435.0,1435.0,"35,379"
44,LGIL,2016-06-20.csv,1435.0,1489.0,1386.0,1400.0,"43,246"
45,LGIL,2016-06-21.csv,1400.0,1474.0,1395.0,1450.0,"28,555"
46,LGIL,2016-06-22.csv,1450.0,1595.0,1450.0,1595.0,"131,853"
43,LGIL,2016-06-23.csv,1595.0,1749.0,1595.0,1620.0,"50,719"
46,LGIL,2016-06-26.csv,1620.0,1705.0,1550.0,1694.0,"69,184"
46,LGIL,2016-06-27.csv,1694.0,1686.0,1600.0,1631.0,"24,655"
46,LGIL,2016-06-28.csv,1631.0,1696.0,1600.0,1665.0,"50,732"
47,LGIL,2016-06-29.csv,1665.0,1750.0,1660.0,1699.0,"23,870"
47,LGIL,2016-06-30.csv,1699.0,1715.0,1600.0,1680.0,"27,238"
45,LGIL,2016-07-03.csv,1680.0,1700.0,1570.0,1650.0,"27,676"
46,LGIL,2016-07-04.csv,1650.0,1661.0,1607.0,1611.0,"26,113"
47,LGIL,2016-07-05.csv,1611.0,1639.0,1580.0,1600.0,"26,065"
47,LGIL,2016-07-06.csv,1600.0,1625.0,1536.0,1536.0,"19,675"
49,LGIL,2016-07-10.csv,1536.0,1612.0,1500.0,1500.0,"21,094"
48,LGIL,2016-07-11.csv,1500.0,1530.0,1480.0,1489.0,"31,199"
47,LGIL,2016-07-12.csv,1489.0,1518.0,1400.0,1440.0,"14,757"
52,LGIL,2016-07-13.csv,1440.0,1484.0,1390.0,1420.0,"16,866"
50,LGIL,2016-07-14.csv,1420.0,1458.0,1395.0,1450.0,"23,713"
49,LGIL,2016-07-17.csv,1450.0,1460.0,1400.0,1425.0,"8,477"
50,LGIL,2016-07-18.csv,1425.0,1567.0,1405.0,1567.0,"29,837"
50,LGIL,2016-07-19.csv,1567.0,1695.0,1540.0,1569.0,"23,956"
51,LGIL,2016-07-20.csv,1569.0,1555.0,1516.0,1526.0,"8,718"
50,LGIL,2016-07-21.csv,1526.0,1586.0,1525.0,1555.0,"9,914"
53,LGIL,2016-07-25.csv,1555.0,1590.0,1521.0,1566.0,"12,083"
50,LGIL,2016-07-26.csv,1566.0,1610.0,1550.0,1575.0,"9,601"
52,LGIL,2016-07-27.csv,1575.0,1632.0,1570.0,1590.0,"10,566"
52,LGIL,2016-07-28.csv,1590.0,1590.0,1575.0,1580.0,"2,905"
48,LGIL,2016-07-31.csv,1580.0,1600.0,1542.0,1542.0,"7,359"
51,LGIL,2016-08-01.csv,1542.0,1555.0,1501.0,1529.0,"11,497"
50,LGIL,2016-08-02.csv,1529.0,1520.0,1500.0,1500.0,"10,003"
49,LGIL,2016-08-03.csv,1500.0,1490.0,1450.0,1469.0,"4,713"
52,LGIL,2016-08-04.csv,1469.0,1488.0,1402.0,1448.0,"13,345"
52,LGIL,2016-08-07.csv,1448.0,1505.0,1400.0,1400.0,"9,447"
49,LGIL,2016-08-08.csv,1400.0,1380.0,1340.0,1340.0,"5,094"
33,LGIL,2016-08-09.csv,1340.0,1448.0,1366.0,1430.0,"1,720"
51,LGIL,2016-08-10.csv,1430.0,1458.0,1377.0,1419.0,"7,879"
52,LGIL,2016-08-11.csv,1419.0,1410.0,1390.0,1405.0,"1,582"
49,LGIL,2016-08-14.csv,1405.0,1400.0,1310.0,1346.0,"3,619"
49,LGIL,2016-08-15.csv,1346.0,1426.0,1296.0,1345.0,"22,944"
53,LGIL,2016-08-16.csv,1345.0,1456.0,1371.0,1455.0,"38,277"
52,LGIL,2016-08-17.csv,1455.0,1515.0,1460.0,1510.0,"34,710"
49,LGIL,2016-08-21.csv,1510.0,1545.0,1456.0,1495.0,"13,450"
51,LGIL,2016-08-22.csv,1495.0,1476.0,1437.0,1453.0,"11,842"
49,LGIL,2016-08-23.csv,1453.0,1480.0,1415.0,1430.0,"8,200"
53,LGIL,2016-08-24.csv,1430.0,1573.0,1458.0,1573.0,"69,024"
52,LGIL,2016-08-28.csv,1573.0,1685.0,1604.0,1669.0,"85,231"
47,LGIL,2016-08-29.csv,1669.0,1719.0,1640.0,1647.0,"55,630"
50,LGIL,2016-08-30.csv,1647.0,1660.0,1571.0,1590.0,"37,879"
51,LGIL,2016-08-31.csv,1590.0,1655.0,1609.0,1633.0,"52,026"
51,LGIL,2016-09-01.csv,1633.0,1670.0,1622.0,1643.0,"21,709"
52,LGIL,2016-09-03.csv,1643.0,1655.0,1635.0,1648.0,"12,189"
52,LGIL,2016-09-04.csv,1643.0,1655.0,1635.0,1648.0,"12,189"
52,LGIL,2016-09-05.csv,1648.0,1675.0,1641.0,1650.0,"10,423"
47,LGIL,2016-09-06.csv,1650.0,1704.0,1656.0,1679.0,"25,891"
50,LGIL,2016-09-07.csv,1679.0,1841.0,1685.0,1792.0,"68,601"
55,LGIL,2016-09-08.csv,1792.0,1827.0,1764.0,1801.0,"74,973"
51,LGIL,2016-09-11.csv,1801.0,1836.0,1781.0,1810.0,"23,564"
49,LGIL,2016-09-12.csv,1810.0,1810.0,1780.0,1810.0,"25,521"
51,LGIL,2016-09-14.csv,1810.0,1840.0,1810.0,1814.0,"16,920"
49,LGIL,2016-09-18.csv,1814.0,1800.0,1760.0,1760.0,"14,296"
49,LGIL,2016-09-20.csv,1760.0,1760.0,1705.0,1710.0,"16,492"
50,LGIL,2016-09-21.csv,1710.0,1735.0,1676.0,1720.0,"13,400"
47,LGIL,2016-09-22.csv,1720.0,1714.0,1686.0,1697.0,"9,056"
45,LGIL,2016-09-25.csv,1697.0,1675.0,1640.0,1646.0,"11,986"
46,LGIL,2016-09-26.csv,1646.0,1710.0,1650.0,1700.0,"13,643"
50,LGIL,2016-09-27.csv,1700.0,1725.0,1680.0,1680.0,"4,200"
48,LGIL,2016-09-28.csv,1680.0,1680.0,1657.0,1670.0,"3,478"
51,LGIL,2016-09-29.csv,1670.0,1700.0,1668.0,1671.0,"5,697"
45,LGIL,2016-10-02.csv,1671.0,1700.0,1671.0,1682.0,"8,306"
48,LGIL,2016-10-03.csv,1682.0,1750.0,1700.0,1731.0,"12,818"
44,LGIL,2016-10-04.csv,1731.0,1770.0,1725.0,1756.0,"16,043"
45,LGIL,2016-10-05.csv,1756.0,1780.0,1740.0,1770.0,"12,605"
46,LGIL,2016-10-06.csv,1770.0,1790.0,1765.0,1767.0,"17,718"
45,LGIL,2016-10-16.csv,1767.0,1760.0,1720.0,1752.0,"9,804"
43,LGIL,2016-10-17.csv,1752.0,1790.0,1725.0,1760.0,"8,074"
38,LGIL,2016-10-18.csv,1760.0,1780.0,1760.0,1771.0,"9,296"
39,LGIL,2016-10-19.csv,1771.0,1775.0,1761.0,1772.0,"3,341"
45,LGIL,2016-10-20.csv,1772.0,1790.0,1765.0,1785.0,"9,719"
44,LGIL,2016-10-23.csv,1785.0,1825.0,1788.0,1825.0,"28,162"
43,LGIL,2016-10-24.csv,1825.0,1888.0,1831.0,1880.0,"36,420"
47,LGIL,2016-10-25.csv,1880.0,1900.0,1830.0,1870.0,"10,616"
44,LGIL,2016-10-26.csv,1870.0,1870.0,1822.0,1858.0,"9,784"
46,LGIL,2016-10-27.csv,1858.0,1875.0,1844.0,1844.0,"7,085"
43,LGIL,2016-11-03.csv,1844.0,1881.0,1800.0,1824.0,"20,781"
45,LGIL,2016-11-07.csv,1824.0,1840.0,1788.0,1800.0,"14,342"
49,LGIL,2016-11-08.csv,1800.0,1808.0,1778.0,1785.0,"10,029"
45,LGIL,2016-11-09.csv,1785.0,1799.0,1730.0,1740.0,"15,403"
45,LGIL,2016-11-10.csv,1740.0,1750.0,1696.0,1708.0,"10,594"
