S.no,Symbol,Date,Open,High,Low,Close,Vol
31,JEFL,2016-10-24.csv,306.0,300.0,294.0,294.0,500
35,JEFL,2016-10-25.csv,294.0,290.0,290.0,290.0,160
31,JEFL,2016-11-07.csv,290.0,290.0,290.0,290.0,600
36,JEFL,2016-11-08.csv,290.0,285.0,280.0,280.0,"1,083"
33,JEFL,2016-11-09.csv,280.0,275.0,275.0,275.0,500
33,JEFL,2016-11-10.csv,275.0,270.0,270.0,270.0,"1,100"
37,JEFL,2016-11-13.csv,270.0,265.0,261.0,261.0,194
36,JEFL,2016-11-14.csv,261.0,275.0,265.0,270.0,"1,300"
38,JEFL,2016-11-15.csv,270.0,265.0,265.0,265.0,"1,150"
35,JEFL,2016-11-16.csv,265.0,260.0,260.0,260.0,500
38,JEFL,2016-11-24.csv,260.0,257.0,243.0,243.0,"1,611"
39,JEFL,2016-11-27.csv,243.0,243.0,243.0,243.0,50
