S.no,Symbol,Date,Open,High,Low,Close,Vol
54,JFL,2019-08-01.csv,190.0,190.0,189.0,189.0,260
52,JFL,2019-08-04.csv,187.0,192.0,187.0,192.0,"1,482"
54,JFL,2019-08-05.csv,189.0,189.0,184.0,184.0,"1,328"
55,JFL,2019-08-06.csv,184.0,184.0,182.0,182.0,"1,250"
56,JFL,2019-08-07.csv,185.0,191.0,185.0,191.0,"1,577"
55,JFL,2019-08-08.csv,194.0,197.0,190.0,190.0,270
52,JFL,2019-08-11.csv,187.0,190.0,187.0,190.0,41
56,JFL,2019-08-12.csv,193.0,193.0,190.0,190.0,100
52,JFL,2019-08-13.csv,193.0,193.0,187.0,187.0,"1,117"
56,JFL,2019-08-14.csv,190.0,190.0,189.0,190.0,985
49,JFL,2019-08-15.csv,192.0,192.0,192.0,192.0,10
51,JFL,2019-08-18.csv,192.0,196.0,190.0,190.0,981
57,JFL,2019-08-19.csv,191.0,196.0,190.0,190.0,"1,046"
52,JFL,2019-08-20.csv,190.0,190.0,187.0,187.0,"2,200"
53,JFL,2019-08-21.csv,184.0,195.0,184.0,195.0,"6,374"
54,JFL,2019-08-22.csv,193.0,193.0,190.0,190.0,750
55,JFL,2019-08-25.csv,190.0,190.0,190.0,190.0,677
53,JFL,2019-08-26.csv,187.0,190.0,184.0,190.0,"1,390"
53,JFL,2019-08-27.csv,187.0,190.0,186.0,186.0,"11,100"
54,JFL,2019-08-28.csv,189.0,189.0,189.0,189.0,122
55,JFL,2019-08-29.csv,192.0,195.0,190.0,193.0,"5,743"
56,JFL,2019-09-01.csv,191.0,191.0,187.0,187.0,"1,078"
57,JFL,2019-09-02.csv,190.0,190.0,186.0,186.0,"2,740"
56,JFL,2019-09-03.csv,187.0,189.0,187.0,189.0,511
53,JFL,2019-09-04.csv,191.0,193.0,190.0,190.0,300
55,JFL,2019-09-05.csv,191.0,191.0,189.0,190.0,"2,950"
51,JFL,2019-09-08.csv,193.0,207.0,193.0,200.0,"24,852"
58,JFL,2019-09-09.csv,200.0,202.0,197.0,200.0,"14,108"
55,JFL,2019-09-10.csv,199.0,201.0,197.0,200.0,"16,870"
56,JFL,2019-09-11.csv,200.0,200.0,197.0,198.0,"5,370"
55,JFL,2019-09-12.csv,199.0,199.0,197.0,197.0,"4,360"
52,JFL,2019-09-15.csv,196.0,197.0,195.0,195.0,913
55,JFL,2019-09-16.csv,198.0,198.0,190.0,192.0,"6,205"
54,JFL,2019-09-17.csv,195.0,199.0,195.0,199.0,"2,720"
55,JFL,2019-09-18.csv,202.0,202.0,195.0,197.0,"3,217"
49,JFL,2019-09-19.csv,199.0,199.0,194.0,194.0,750
53,JFL,2019-09-22.csv,196.0,199.0,193.0,198.0,470
54,JFL,2019-09-23.csv,198.0,200.0,195.0,198.0,200
56,JFL,2019-09-24.csv,195.0,195.0,192.0,194.0,"2,965"
55,JFL,2019-09-25.csv,193.0,195.0,192.0,195.0,"2,124"
52,JFL,2019-09-26.csv,194.0,197.0,194.0,195.0,744
50,JFL,2019-09-29.csv,193.0,194.0,193.0,194.0,340
49,JFL,2019-09-30.csv,195.0,198.0,195.0,197.0,125
48,JFL,2019-10-01.csv,199.0,199.0,196.0,196.0,"1,680"
