S.no,Symbol,Date,Open,High,Low,Close,Vol
34,RMFL,2017-08-17.csv,2160.0,2162.0,2120.0,2162.0,221
35,RMFL,2017-08-20.csv,2162.0,2165.0,2125.0,2125.0,275
30,RMFL,2017-08-21.csv,2125.0,2083.0,2050.0,2050.0,162
33,RMFL,2017-08-22.csv,2050.0,2050.0,2010.0,2020.0,134
34,RMFL,2017-08-23.csv,2020.0,2030.0,2021.0,2028.0,171
34,RMFL,2017-08-24.csv,2028.0,2028.0,1980.0,2000.0,444
34,RMFL,2017-08-27.csv,2000.0,2045.0,1964.0,2045.0,102
33,RMFL,2017-08-28.csv,2045.0,2190.0,2063.0,2190.0,889
30,RMFL,2017-08-30.csv,2190.0,2277.0,2133.0,2133.0,529
34,RMFL,2017-08-31.csv,2133.0,2102.0,2095.0,2096.0,376
34,RMFL,2017-09-04.csv,2096.0,2130.0,2100.0,2100.0,819
35,RMFL,2017-09-06.csv,2100.0,2150.0,2100.0,2150.0,64
35,RMFL,2017-09-07.csv,2150.0,2111.0,2061.0,2065.0,76
34,RMFL,2017-09-10.csv,2065.0,2110.0,2065.0,2100.0,844
33,RMFL,2017-09-11.csv,2100.0,2140.0,2090.0,2135.0,531
32,RMFL,2017-09-12.csv,2135.0,2135.0,2100.0,2100.0,80
35,RMFL,2017-09-13.csv,2100.0,2100.0,2099.0,2100.0,33
34,RMFL,2017-09-14.csv,2100.0,2100.0,2040.0,2065.0,86
35,RMFL,2017-09-17.csv,2065.0,2080.0,2035.0,2060.0,394
35,RMFL,2017-09-18.csv,2060.0,2070.0,2026.0,2070.0,197
35,RMFL,2017-09-20.csv,2070.0,2199.0,2080.0,2147.0,372
35,RMFL,2017-09-24.csv,2147.0,2244.0,2189.0,2234.0,344
35,RMFL,2017-09-25.csv,2234.0,2385.0,2201.0,2380.0,"3,576"
34,RMFL,2017-09-26.csv,2100.0,2120.0,2067.0,2067.0,249
34,RMFL,2017-10-04.csv,2067.0,2108.0,2066.0,2066.0,20
35,RMFL,2017-10-08.csv,2066.0,2026.0,1965.0,1965.0,552
32,RMFL,2017-10-09.csv,1965.0,1980.0,1941.0,1941.0,321
33,RMFL,2017-10-10.csv,1941.0,1920.0,1920.0,1920.0,50
34,RMFL,2017-10-11.csv,1920.0,1965.0,1930.0,1940.0,330
32,RMFL,2017-10-12.csv,1940.0,1950.0,1940.0,1940.0,195
33,RMFL,2017-10-15.csv,1940.0,1925.0,1920.0,1925.0,21
37,RMFL,2017-10-16.csv,1925.0,1950.0,1891.0,1891.0,71
33,RMFL,2017-10-17.csv,1891.0,1895.0,1895.0,1895.0,11
31,RMFL,2017-10-18.csv,1895.0,1890.0,1888.0,1888.0,103
31,RMFL,2017-10-22.csv,1888.0,1900.0,1880.0,1880.0,32
34,RMFL,2017-10-23.csv,1880.0,1955.0,1880.0,1955.0,186
34,RMFL,2017-10-24.csv,1955.0,2009.0,1916.0,2009.0,53
33,RMFL,2017-10-25.csv,2009.0,2030.0,2030.0,2030.0,11
33,RMFL,2017-10-29.csv,2030.0,1990.0,1951.0,1951.0,30
35,RMFL,2017-10-30.csv,1951.0,1969.0,1931.0,1969.0,66
34,RMFL,2017-10-31.csv,1969.0,1930.0,1930.0,1930.0,10
33,RMFL,2017-11-01.csv,1930.0,1892.0,1892.0,1892.0,43
33,RMFL,2017-11-02.csv,1892.0,1892.0,1885.0,1890.0,102
34,RMFL,2017-11-05.csv,1890.0,1853.0,1853.0,1853.0,10
35,RMFL,2017-11-06.csv,1853.0,1838.0,1838.0,1838.0,1
32,RMFL,2017-11-07.csv,1853.0,1835.0,1800.0,1800.0,23
34,RMFL,2017-11-08.csv,1800.0,1764.0,1750.0,1750.0,22
34,RMFL,2017-11-09.csv,1750.0,1715.0,1617.0,1617.0,251
33,RMFL,2017-11-12.csv,1617.0,1585.0,1524.0,1524.0,32
33,RMFL,2017-11-13.csv,1524.0,1560.0,1420.0,1560.0,549
34,RMFL,2017-11-14.csv,1560.0,1581.0,1500.0,1581.0,913
32,RMFL,2017-11-15.csv,1581.0,1550.0,1521.0,1521.0,563
35,RMFL,2017-11-16.csv,1521.0,1500.0,1491.0,1491.0,72
34,RMFL,2017-11-19.csv,1491.0,1470.0,1462.0,1462.0,52
34,RMFL,2017-11-20.csv,1462.0,1492.0,1463.0,1492.0,179
35,RMFL,2017-11-21.csv,1492.0,1520.0,1500.0,1500.0,176
34,RMFL,2017-11-22.csv,1500.0,1500.0,1442.0,1442.0,328
36,RMFL,2017-11-23.csv,1442.0,1450.0,1423.0,1450.0,285
36,RMFL,2017-11-26.csv,1450.0,1499.0,1470.0,1471.0,440
35,RMFL,2017-11-27.csv,1471.0,1450.0,1442.0,1442.0,33
35,RMFL,2017-11-28.csv,1442.0,1470.0,1470.0,1470.0,94
36,RMFL,2017-11-29.csv,1470.0,1600.0,1495.0,1600.0,"1,399"
35,RMFL,2017-11-30.csv,1600.0,1595.0,1551.0,1595.0,509
35,RMFL,2017-12-04.csv,1595.0,1565.0,1535.0,1565.0,56
35,RMFL,2017-12-05.csv,1565.0,1596.0,1565.0,1580.0,203
36,RMFL,2017-12-06.csv,1580.0,1641.0,1590.0,1641.0,624
36,RMFL,2017-12-10.csv,1641.0,1650.0,1606.0,1606.0,180
36,RMFL,2017-12-11.csv,1606.0,1600.0,1580.0,1595.0,517
34,RMFL,2017-12-12.csv,1595.0,1600.0,1570.0,1570.0,720
35,RMFL,2017-12-13.csv,1570.0,1580.0,1551.0,1580.0,62
34,RMFL,2017-12-14.csv,1580.0,1611.0,1590.0,1601.0,190
36,RMFL,2017-12-17.csv,1601.0,1602.0,1569.0,1570.0,105
36,RMFL,2017-12-18.csv,1570.0,1585.0,1560.0,1585.0,119
35,RMFL,2017-12-19.csv,1585.0,1600.0,1569.0,1600.0,293
33,RMFL,2017-12-20.csv,1600.0,1599.0,1568.0,1568.0,301
32,RMFL,2017-12-21.csv,1568.0,1541.0,1541.0,1541.0,31
34,RMFL,2017-12-24.csv,1541.0,1611.0,1541.0,1599.0,104
35,RMFL,2017-12-26.csv,1599.0,1598.0,1542.0,1542.0,136
33,RMFL,2017-12-27.csv,1542.0,1542.0,1542.0,1542.0,16
35,RMFL,2017-12-28.csv,1542.0,1542.0,1540.0,1540.0,32
33,RMFL,2017-12-31.csv,1540.0,1511.0,1481.0,1481.0,112
33,RMFL,2018-01-01.csv,1481.0,1540.0,1500.0,1540.0,117
36,RMFL,2018-01-02.csv,1540.0,1540.0,1510.0,1540.0,169
36,RMFL,2018-01-03.csv,1540.0,1530.0,1530.0,1530.0,167
38,RMFL,2018-01-04.csv,1530.0,1560.0,1510.0,1559.0,184
33,RMFL,2018-01-07.csv,1559.0,1600.0,1550.0,1550.0,284
