S.no,Symbol,Date,Open,High,Low,Close,Vol
142,SEF,2019-05-16.csv,9.96,9.96,9.77,9.77,"16,100"
139,SEF,2019-05-19.csv,9.77,9.79,9.67,9.67,"87,600"
140,SEF,2019-05-20.csv,9.7,9.7,9.52,9.56,"32,000"
141,SEF,2019-05-21.csv,9.56,10.07,9.52,10.07,"65,300"
138,SEF,2019-05-22.csv,10.0,10.0,9.81,9.81,"7,800"
139,SEF,2019-05-23.csv,9.7,9.8,9.7,9.8,"4,500"
137,SEF,2019-05-26.csv,9.9,9.9,9.76,9.81,"24,100"
139,SEF,2019-05-27.csv,9.0,9.54,9.0,9.54,"10,000"
135,SEF,2019-05-28.csv,9.41,9.75,9.41,9.75,"26,500"
141,SEF,2019-05-29.csv,9.6,9.93,9.6,9.93,"22,000"
142,SEF,2019-05-30.csv,9.93,10.01,9.76,9.76,"41,900"
140,SEF,2019-06-03.csv,9.75,9.75,9.6,9.7,"59,500"
141,SEF,2019-06-04.csv,9.6,9.71,9.6,9.61,"69,500"
139,SEF,2019-06-06.csv,9.5,9.68,9.5,9.68,"33,100"
139,SEF,2019-06-10.csv,9.5,9.85,9.5,9.85,"28,700"
141,SEF,2019-06-11.csv,9.9,9.9,9.71,9.71,"10,100"
141,SEF,2019-06-12.csv,9.9,9.9,9.52,9.71,"33,400"
140,SEF,2019-06-16.csv,9.52,9.6,9.52,9.57,"12,700"
139,SEF,2019-06-17.csv,9.52,9.59,9.52,9.59,"6,500"
143,SEF,2019-06-18.csv,9.56,9.71,9.56,9.7,"47,900"
136,SEF,2019-06-19.csv,9.61,9.61,9.61,9.61,"1,500"
137,SEF,2019-06-20.csv,9.6,9.6,9.6,9.6,"7,300"
138,SEF,2019-06-23.csv,9.6,9.6,9.54,9.57,"5,300"
140,SEF,2019-06-24.csv,9.6,9.76,9.6,9.76,"41,700"
140,SEF,2019-06-25.csv,9.7,9.7,9.63,9.63,"1,600"
135,SEF,2019-06-26.csv,9.65,9.7,9.65,9.66,"8,300"
139,SEF,2019-06-27.csv,9.5,9.61,9.5,9.61,"35,100"
139,SEF,2019-06-30.csv,9.52,9.78,9.52,9.78,"56,100"
136,SEF,2019-07-01.csv,9.7,9.7,9.65,9.65,"55,500"
139,SEF,2019-07-02.csv,9.7,9.7,9.64,9.64,"6,000"
139,SEF,2019-07-03.csv,9.65,9.65,9.62,9.62,"21,500"
141,SEF,2019-07-04.csv,9.65,9.81,9.65,9.81,"4,300"
138,SEF,2019-07-07.csv,9.65,9.65,9.65,9.65,"4,300"
138,SEF,2019-07-08.csv,9.47,9.7,9.47,9.7,"37,390"
133,SEF,2019-07-09.csv,9.8,9.8,9.61,9.7,"4,100"
136,SEF,2019-07-10.csv,9.56,9.8,9.56,9.8,"13,000"
138,SEF,2019-07-11.csv,9.75,9.8,9.75,9.8,"7,400"
137,SEF,2019-07-15.csv,9.8,9.85,9.8,9.82,"60,800"
130,SEF,2019-07-16.csv,10.01,10.09,9.81,10.09,"21,000"
130,SEF,2019-07-17.csv,9.89,9.89,9.75,9.75,"4,300"
127,SEF,2019-07-18.csv,9.75,9.93,9.75,9.93,"10,000"
131,SEF,2019-07-21.csv,9.95,9.95,9.95,9.95,400
135,SEF,2019-07-22.csv,9.82,9.82,9.8,9.8,"7,600"
136,SEF,2019-07-23.csv,9.99,10.29,9.99,10.25,"113,500"
137,SEF,2019-07-24.csv,10.2,10.2,10.1,10.2,"14,700"
139,SEF,2019-07-25.csv,10.2,10.2,10.1,10.2,"4,100"
137,SEF,2019-07-28.csv,10.2,10.25,10.05,10.14,"13,710"
133,SEF,2019-07-29.csv,10.06,10.1,10.06,10.1,"11,250"
140,SEF,2019-07-30.csv,10.01,10.02,10.01,10.02,"3,500"
135,SEF,2019-07-31.csv,10.1,10.2,10.01,10.2,"7,800"
136,SEF,2019-08-01.csv,10.3,10.3,10.05,10.05,"29,700"
137,SEF,2019-08-04.csv,10.11,10.11,9.87,9.9,"29,000"
136,SEF,2019-08-05.csv,9.91,10.09,9.91,10.05,"10,600"
135,SEF,2019-08-06.csv,10.0,10.0,10.0,10.0,"1,000"
138,SEF,2019-08-07.csv,10.0,10.2,10.0,10.19,"34,950"
134,SEF,2019-08-08.csv,10.03,10.1,10.03,10.1,"11,200"
133,SEF,2019-08-11.csv,10.0,10.11,10.0,10.1,"10,600"
139,SEF,2019-08-12.csv,10.04,10.07,10.02,10.07,"62,000"
133,SEF,2019-08-13.csv,10.26,10.26,10.06,10.06,"3,100"
138,SEF,2019-08-14.csv,10.05,10.05,9.87,10.0,"9,700"
128,SEF,2019-08-18.csv,8.9,9.07,8.8,8.8,"12,000"
141,SEF,2019-08-19.csv,8.65,8.7,8.65,8.7,"10,200"
133,SEF,2019-08-20.csv,8.87,8.87,8.75,8.87,"24,800"
