S.no,Symbol,Date,Open,High,Low,Close,Vol
156,UMHL,2018-05-07.csv,200.0,202.0,196.0,202.0,"1,313"
161,UMHL,2018-05-08.csv,204.0,203.0,194.0,203.0,783
157,UMHL,2018-05-09.csv,199.0,203.0,198.0,199.0,480
158,UMHL,2018-05-10.csv,202.0,202.0,196.0,200.0,628
160,UMHL,2018-05-14.csv,196.0,197.0,194.0,195.0,"1,118"
140,UMHL,2018-05-15.csv,192.0,192.0,192.0,192.0,73
154,UMHL,2018-05-16.csv,190.0,192.0,190.0,191.0,174
151,UMHL,2018-05-17.csv,191.0,192.0,189.0,192.0,"1,063"
156,UMHL,2018-05-20.csv,192.0,194.0,186.0,186.0,697
160,UMHL,2018-05-21.csv,187.0,192.0,184.0,187.0,956
157,UMHL,2018-05-22.csv,190.0,190.0,186.0,189.0,"1,440"
157,UMHL,2018-05-23.csv,189.0,192.0,189.0,192.0,254
159,UMHL,2018-05-24.csv,192.0,192.0,187.0,187.0,150
158,UMHL,2018-05-27.csv,185.0,186.0,183.0,186.0,367
164,UMHL,2018-05-28.csv,183.0,191.0,183.0,191.0,421
164,UMHL,2018-05-29.csv,191.0,191.0,187.0,190.0,178
161,UMHL,2018-05-30.csv,187.0,191.0,187.0,190.0,322
160,UMHL,2018-05-31.csv,190.0,190.0,187.0,187.0,207
151,UMHL,2018-06-03.csv,187.0,188.0,187.0,188.0,272
155,UMHL,2018-06-04.csv,187.0,187.0,181.0,184.0,212
135,UMHL,2018-06-06.csv,181.0,181.0,180.0,180.0,42
162,UMHL,2018-06-07.csv,180.0,178.0,173.0,174.0,933
159,UMHL,2018-06-10.csv,172.0,172.0,169.0,172.0,306
167,UMHL,2018-06-11.csv,169.0,175.0,169.0,175.0,"1,108"
156,UMHL,2018-06-12.csv,174.0,174.0,168.0,170.0,525
159,UMHL,2018-06-13.csv,167.0,173.0,164.0,173.0,"1,436"
160,UMHL,2018-06-14.csv,173.0,190.0,170.0,185.0,"4,525"
154,UMHL,2018-06-17.csv,185.0,185.0,173.0,182.0,778
151,UMHL,2018-06-18.csv,183.0,183.0,180.0,180.0,736
154,UMHL,2018-06-19.csv,178.0,183.0,178.0,183.0,430
153,UMHL,2018-06-20.csv,182.0,182.0,175.0,175.0,767
159,UMHL,2018-06-21.csv,172.0,172.0,167.0,167.0,"1,087"
162,UMHL,2018-06-24.csv,164.0,169.0,164.0,168.0,389
155,UMHL,2018-06-25.csv,171.0,172.0,168.0,172.0,192
156,UMHL,2018-06-26.csv,170.0,172.0,170.0,172.0,"1,457"
