S.no,Symbol,Date,Open,High,Low,Close,Vol
147,SPDL,2018-06-17.csv,129.0,131.0,128.0,128.0,265
143,SPDL,2018-06-18.csv,126.0,132.0,126.0,132.0,214
147,SPDL,2018-06-19.csv,131.0,131.0,128.0,128.0,400
145,SPDL,2018-06-20.csv,127.0,128.0,126.0,128.0,67
151,SPDL,2018-06-21.csv,126.0,126.0,126.0,126.0,188
155,SPDL,2018-06-24.csv,124.0,127.0,124.0,125.0,214
147,SPDL,2018-06-25.csv,126.0,130.0,125.0,129.0,635
148,SPDL,2018-06-26.csv,129.0,129.0,124.0,124.0,765
146,SPDL,2018-06-27.csv,124.0,128.0,124.0,127.0,180
154,SPDL,2018-06-28.csv,126.0,128.0,125.0,125.0,490
147,SPDL,2018-07-01.csv,126.0,129.0,123.0,129.0,619
148,SPDL,2018-07-02.csv,130.0,130.0,123.0,123.0,"1,256"
150,SPDL,2018-07-03.csv,123.0,126.0,123.0,124.0,433
158,SPDL,2018-07-04.csv,124.0,125.0,123.0,125.0,880
156,SPDL,2018-07-05.csv,126.0,127.0,124.0,125.0,428
155,SPDL,2018-07-08.csv,127.0,129.0,125.0,128.0,245
155,SPDL,2018-07-09.csv,129.0,129.0,123.0,123.0,155
147,SPDL,2018-07-10.csv,124.0,125.0,123.0,125.0,267
161,SPDL,2018-07-11.csv,125.0,126.0,123.0,126.0,182
152,SPDL,2018-07-12.csv,128.0,128.0,125.0,125.0,423
159,SPDL,2018-07-15.csv,125.0,125.0,119.0,123.0,"1,918"
147,SPDL,2018-07-16.csv,121.0,124.0,121.0,124.0,80
145,SPDL,2018-07-17.csv,126.0,126.0,125.0,125.0,80
132,SPDL,2018-07-18.csv,125.0,128.0,124.0,127.0,100
151,SPDL,2018-07-19.csv,125.0,125.0,120.0,120.0,76
152,SPDL,2018-07-22.csv,120.0,122.0,120.0,120.0,287
147,SPDL,2018-07-23.csv,118.0,121.0,118.0,121.0,265
150,SPDL,2018-07-24.csv,121.0,124.0,120.0,121.0,440
159,SPDL,2018-07-25.csv,119.0,120.0,119.0,120.0,455
153,SPDL,2018-07-26.csv,118.0,119.0,118.0,119.0,125
142,SPDL,2018-07-29.csv,118.0,118.0,118.0,118.0,25
158,SPDL,2018-07-30.csv,117.0,119.0,117.0,118.0,159
153,SPDL,2018-07-31.csv,116.0,119.0,116.0,117.0,898
143,SPDL,2018-08-01.csv,116.0,116.0,115.0,115.0,115
152,SPDL,2018-08-02.csv,116.0,116.0,115.0,116.0,547
150,SPDL,2018-08-05.csv,115.0,117.0,115.0,115.0,235
139,SPDL,2018-08-06.csv,113.0,118.0,113.0,116.0,288
145,SPDL,2018-08-07.csv,116.0,117.0,112.0,112.0,991
151,SPDL,2018-08-08.csv,112.0,114.0,112.0,113.0,192
151,SPDL,2018-08-09.csv,111.0,112.0,110.0,110.0,333
150,SPDL,2018-08-12.csv,109.0,111.0,109.0,111.0,"1,731"
146,SPDL,2018-08-13.csv,110.0,110.0,110.0,110.0,29
149,SPDL,2018-08-14.csv,110.0,112.0,110.0,112.0,105
154,SPDL,2018-08-15.csv,110.0,114.0,110.0,112.0,520
155,SPDL,2018-08-16.csv,110.0,118.0,110.0,116.0,"3,063"
148,SPDL,2018-08-19.csv,116.0,116.0,113.0,116.0,979
149,SPDL,2018-08-20.csv,116.0,116.0,112.0,112.0,85
150,SPDL,2018-08-21.csv,110.0,112.0,110.0,110.0,170
142,SPDL,2018-08-22.csv,109.0,110.0,107.0,109.0,750
148,SPDL,2018-08-23.csv,108.0,108.0,107.0,108.0,45
137,SPDL,2018-08-26.csv,106.0,108.0,106.0,108.0,100
144,SPDL,2018-08-28.csv,108.0,108.0,107.0,108.0,680
152,SPDL,2018-08-29.csv,106.0,108.0,104.0,107.0,334
156,SPDL,2018-08-30.csv,109.0,111.0,107.0,107.0,496
153,SPDL,2018-09-02.csv,105.0,106.0,105.0,106.0,828
158,SPDL,2018-09-03.csv,107.0,109.0,107.0,109.0,233
162,SPDL,2018-09-04.csv,108.0,111.0,107.0,111.0,287
156,SPDL,2018-09-05.csv,109.0,112.0,108.0,112.0,573
161,SPDL,2018-09-06.csv,111.0,112.0,109.0,109.0,894
155,SPDL,2018-09-09.csv,111.0,111.0,105.0,108.0,664
152,SPDL,2018-09-10.csv,108.0,111.0,106.0,108.0,"1,362"
157,SPDL,2018-09-11.csv,108.0,108.0,108.0,108.0,10
155,SPDL,2018-09-12.csv,110.0,110.0,110.0,110.0,25
163,SPDL,2018-09-13.csv,108.0,109.0,105.0,107.0,"2,001"
156,SPDL,2018-09-16.csv,105.0,109.0,105.0,109.0,222
155,SPDL,2018-09-17.csv,113.0,113.0,111.0,113.0,20
158,SPDL,2018-09-18.csv,111.0,119.0,111.0,119.0,"2,243"
155,SPDL,2018-09-20.csv,117.0,117.0,112.0,112.0,779
155,SPDL,2018-09-23.csv,110.0,114.0,109.0,114.0,"1,422"
162,SPDL,2018-09-25.csv,116.0,116.0,110.0,110.0,225
160,SPDL,2018-09-26.csv,108.0,112.0,108.0,111.0,"1,024"
158,SPDL,2018-09-27.csv,109.0,112.0,109.0,112.0,270
156,SPDL,2018-09-30.csv,111.0,111.0,108.0,109.0,770
156,SPDL,2018-10-01.csv,108.0,113.0,108.0,112.0,"1,102"
161,SPDL,2018-10-02.csv,110.0,110.0,109.0,110.0,483
155,SPDL,2018-10-03.csv,109.0,109.0,109.0,109.0,302
156,SPDL,2018-10-04.csv,109.0,110.0,107.0,110.0,796
151,SPDL,2018-10-07.csv,108.0,110.0,108.0,110.0,45
152,SPDL,2018-10-08.csv,108.0,108.0,108.0,108.0,25
151,SPDL,2018-10-09.csv,107.0,108.0,106.0,107.0,"1,007"
151,SPDL,2018-10-10.csv,109.0,109.0,103.0,106.0,925
154,SPDL,2018-10-11.csv,105.0,108.0,105.0,107.0,233
149,SPDL,2018-10-14.csv,109.0,111.0,109.0,111.0,75
141,SPDL,2018-10-15.csv,111.0,111.0,110.0,110.0,125
118,SPDL,2018-10-21.csv,108.0,110.0,108.0,110.0,70
133,SPDL,2018-10-22.csv,109.0,110.0,108.0,108.0,55
144,SPDL,2018-10-23.csv,107.0,108.0,107.0,108.0,575
141,SPDL,2018-10-24.csv,108.0,108.0,104.0,106.0,219
146,SPDL,2018-10-25.csv,104.0,106.0,104.0,106.0,339
151,SPDL,2018-10-28.csv,106.0,106.0,101.0,105.0,120
149,SPDL,2018-10-29.csv,103.0,104.0,101.0,102.0,"1,405"
152,SPDL,2018-10-30.csv,102.0,105.0,102.0,103.0,167
153,SPDL,2018-10-31.csv,103.0,105.0,103.0,103.0,258
145,SPDL,2018-11-04.csv,101.0,101.0,99.0,100.0,458
145,SPDL,2018-11-05.csv,100.0,101.0,100.0,101.0,25
122,SPDL,2018-11-12.csv,102.0,102.0,100.0,100.0,30
138,SPDL,2018-11-13.csv,101.0,102.0,100.0,100.0,551
137,SPDL,2018-11-14.csv,99.0,101.0,99.0,100.0,135
147,SPDL,2018-11-15.csv,100.0,102.0,100.0,100.0,443
135,SPDL,2018-11-18.csv,99.0,99.0,100.0,100.0,295
140,SPDL,2018-11-19.csv,98.0,101.0,98.0,101.0,50
136,SPDL,2018-11-20.csv,101.0,101.0,101.0,101.0,98
141,SPDL,2018-11-21.csv,101.0,101.0,101.0,101.0,616
133,SPDL,2018-11-22.csv,99.0,103.0,98.0,103.0,"1,545"
143,SPDL,2018-11-25.csv,101.0,101.0,99.0,99.0,210
145,SPDL,2018-11-26.csv,98.0,99.0,97.0,98.0,808
145,SPDL,2018-11-27.csv,97.0,98.0,97.0,97.0,329
143,SPDL,2018-11-28.csv,96.0,98.0,96.0,98.0,60
151,SPDL,2018-11-29.csv,97.0,98.0,97.0,98.0,75
147,SPDL,2018-12-02.csv,97.0,98.0,96.0,96.0,646
146,SPDL,2018-12-03.csv,97.0,98.0,96.0,96.0,"2,270"
147,SPDL,2018-12-04.csv,96.0,99.0,96.0,99.0,195
145,SPDL,2018-12-05.csv,99.0,100.0,98.0,98.0,"1,774"
151,SPDL,2018-12-06.csv,97.0,99.0,97.0,99.0,"1,450"
146,SPDL,2018-12-09.csv,98.0,100.0,98.0,98.0,385
153,SPDL,2018-12-10.csv,97.0,98.0,96.0,96.0,"2,295"
155,SPDL,2018-12-11.csv,96.0,97.0,96.0,96.0,600
148,SPDL,2018-12-12.csv,95.0,97.0,95.0,97.0,70
149,SPDL,2018-12-16.csv,97.0,97.0,95.0,95.0,865
148,SPDL,2018-12-17.csv,94.0,95.0,94.0,94.0,585
149,SPDL,2018-12-18.csv,95.0,97.0,95.0,97.0,505
149,SPDL,2018-12-19.csv,97.0,97.0,97.0,97.0,90
153,SPDL,2018-12-20.csv,98.0,99.0,98.0,98.0,160
153,SPDL,2018-12-23.csv,98.0,98.0,97.0,97.0,322
156,SPDL,2018-12-24.csv,96.0,96.0,96.0,96.0,35
152,SPDL,2018-12-25.csv,96.0,96.0,95.0,95.0,701
162,SPDL,2018-12-26.csv,95.0,96.0,95.0,96.0,546
163,SPDL,2018-12-27.csv,95.0,95.0,93.0,94.0,"1,847"
159,SPDL,2018-12-30.csv,93.0,94.0,93.0,94.0,311
