S.no,Symbol,Date,Open,High,Low,Close,Vol
124,TDBL,2014-06-04.csv,178.0,180.0,172.0,180.0,"19,110"
131,TDBL,2014-06-05.csv,180.0,181.0,177.0,180.0,"2,920"
122,TDBL,2014-06-08.csv,180.0,180.0,178.0,180.0,"1,580"
131,TDBL,2014-06-09.csv,180.0,186.0,178.0,181.0,"3,400"
132,TDBL,2014-06-10.csv,181.0,180.0,180.0,180.0,120
132,TDBL,2014-06-11.csv,180.0,180.0,177.0,180.0,990
129,TDBL,2014-06-12.csv,180.0,179.0,174.0,178.0,"12,145"
121,TDBL,2014-06-15.csv,178.0,186.0,180.0,182.0,"6,394"
122,TDBL,2014-06-16.csv,182.0,187.0,183.0,184.0,"6,895"
256,TDBL,2014-06-17.csv,184.0,184.0,180.0,184.0,"3,762"
257,TDBL,2014-06-17.csv,184.0,184.0,180.0,184.0,"3,762"
135,TDBL,2014-06-18.csv,184.0,184.0,181.0,181.0,"1,522"
128,TDBL,2014-06-19.csv,181.0,182.0,178.0,178.0,"2,530"
111,TDBL,2014-06-23.csv,178.0,178.0,178.0,178.0,150
123,TDBL,2014-06-24.csv,178.0,180.0,177.0,179.0,"5,630"
128,TDBL,2014-06-25.csv,179.0,183.0,178.0,183.0,"5,356"
127,TDBL,2014-06-26.csv,183.0,193.0,183.0,193.0,"12,257"
122,TDBL,2014-06-29.csv,193.0,201.0,195.0,198.0,"7,379"
128,TDBL,2014-06-30.csv,198.0,206.0,198.0,204.0,"16,306"
139,TDBL,2014-07-01.csv,204.0,208.0,200.0,208.0,"8,414"
127,TDBL,2014-07-02.csv,208.0,218.0,206.0,215.0,"11,381"
131,TDBL,2014-07-03.csv,215.0,220.0,214.0,215.0,"8,120"
138,TDBL,2014-07-06.csv,215.0,219.0,215.0,217.0,"2,521"
147,TDBL,2014-07-07.csv,217.0,228.0,220.0,225.0,"3,239"
145,TDBL,2014-07-08.csv,225.0,228.0,221.0,225.0,"7,732"
134,TDBL,2014-07-09.csv,225.0,237.0,221.0,237.0,"3,549"
133,TDBL,2014-07-10.csv,237.0,246.0,237.0,246.0,"4,578"
135,TDBL,2014-07-13.csv,246.0,247.0,235.0,243.0,"5,952"
132,TDBL,2014-07-14.csv,243.0,239.0,239.0,239.0,160
131,TDBL,2014-07-15.csv,239.0,238.0,234.0,235.0,670
144,TDBL,2014-07-16.csv,235.0,246.0,235.0,244.0,"7,480"
144,TDBL,2014-07-17.csv,244.0,247.0,236.0,238.0,"3,319"
139,TDBL,2014-07-20.csv,238.0,250.0,240.0,245.0,"6,269"
137,TDBL,2014-07-21.csv,245.0,260.0,245.0,255.0,"18,641"
142,TDBL,2014-07-22.csv,255.0,260.0,250.0,252.0,"5,851"
143,TDBL,2014-07-23.csv,252.0,255.0,242.0,245.0,"12,817"
144,TDBL,2014-07-24.csv,245.0,256.0,245.0,256.0,"12,019"
134,TDBL,2014-07-27.csv,256.0,281.0,260.0,281.0,"6,279"
116,TDBL,2014-07-28.csv,281.0,296.0,286.0,291.0,"5,100"
145,TDBL,2014-07-30.csv,291.0,301.0,290.0,301.0,"5,399"
143,TDBL,2014-07-31.csv,301.0,310.0,288.0,288.0,"5,341"
144,TDBL,2014-08-03.csv,288.0,283.0,283.0,283.0,100
136,TDBL,2014-08-04.csv,283.0,278.0,260.0,260.0,"4,660"
142,TDBL,2014-08-05.csv,260.0,280.0,255.0,275.0,"12,514"
139,TDBL,2014-08-06.csv,275.0,280.0,261.0,265.0,"6,620"
136,TDBL,2014-08-07.csv,265.0,261.0,253.0,255.0,"4,132"
118,TDBL,2014-08-12.csv,255.0,255.0,251.0,251.0,"1,149"
124,TDBL,2014-08-13.csv,251.0,257.0,250.0,256.0,"1,959"
136,TDBL,2014-08-14.csv,256.0,261.0,252.0,261.0,"1,030"
135,TDBL,2014-08-19.csv,261.0,260.0,260.0,260.0,500
129,TDBL,2014-08-20.csv,260.0,255.0,235.0,236.0,"4,399"
123,TDBL,2014-08-21.csv,236.0,240.0,235.0,237.0,"3,540"
127,TDBL,2014-08-24.csv,237.0,237.0,232.0,236.0,"1,699"
110,TDBL,2014-08-25.csv,236.0,232.0,232.0,232.0,100
130,TDBL,2014-08-27.csv,232.0,242.0,230.0,240.0,"11,989"
134,TDBL,2014-08-28.csv,240.0,257.0,242.0,245.0,"6,569"
119,TDBL,2014-09-07.csv,245.0,241.0,241.0,241.0,70
124,TDBL,2014-09-24.csv,241.0,237.0,237.0,237.0,200
118,TDBL,2014-10-22.csv,237.0,233.0,221.0,221.0,490
101,TDBL,2014-10-26.csv,221.0,217.0,217.0,217.0,100
115,TDBL,2014-10-27.csv,217.0,213.0,199.0,204.0,"4,515"
118,TDBL,2014-10-28.csv,204.0,214.0,204.0,210.0,"10,019"
119,TDBL,2014-10-30.csv,210.0,228.0,214.0,226.0,"10,646"
125,TDBL,2014-11-02.csv,226.0,248.0,230.0,231.0,"25,674"
123,TDBL,2014-11-03.csv,231.0,230.0,226.0,226.0,"1,120"
114,TDBL,2014-11-04.csv,226.0,222.0,218.0,218.0,680
120,TDBL,2014-11-05.csv,218.0,215.0,210.0,215.0,"4,046"
123,TDBL,2014-11-06.csv,215.0,219.0,217.0,217.0,"1,800"
118,TDBL,2014-11-09.csv,217.0,213.0,213.0,213.0,450
118,TDBL,2014-11-10.csv,213.0,210.0,206.0,206.0,750
125,TDBL,2014-11-11.csv,206.0,206.0,203.0,206.0,670
128,TDBL,2014-11-12.csv,206.0,212.0,205.0,209.0,"2,370"
126,TDBL,2014-11-13.csv,209.0,206.0,206.0,206.0,600
122,TDBL,2014-11-16.csv,206.0,210.0,202.0,202.0,"1,470"
