S.no,Symbol,Date,Open,High,Low,Close,Vol
109,SADBL,2015-07-15.csv,319.0,320.0,319.0,320.0,816
112,SADBL,2015-07-16.csv,320.0,314.0,314.0,314.0,57
113,SADBL,2015-07-22.csv,314.0,326.0,320.0,326.0,210
115,SADBL,2015-07-23.csv,326.0,344.0,332.0,344.0,500
87,SADBL,2015-07-26.csv,344.0,357.0,350.0,357.0,20
111,SADBL,2015-07-27.csv,357.0,372.0,356.0,356.0,"3,678"
104,SADBL,2015-07-28.csv,356.0,349.0,346.0,346.0,269
108,SADBL,2015-07-29.csv,346.0,354.0,345.0,354.0,"3,657"
108,SADBL,2015-07-30.csv,354.0,370.0,360.0,360.0,"3,637"
88,SADBL,2015-08-02.csv,360.0,382.0,365.0,382.0,"2,911"
99,SADBL,2015-08-03.csv,382.0,383.0,365.0,365.0,"4,395"
109,SADBL,2015-08-04.csv,365.0,371.0,358.0,371.0,"1,097"
106,SADBL,2015-08-05.csv,371.0,375.0,370.0,370.0,"1,575"
101,SADBL,2015-08-06.csv,370.0,380.0,364.0,373.0,"4,223"
100,SADBL,2015-08-09.csv,373.0,380.0,366.0,373.0,"3,294"
95,SADBL,2015-08-10.csv,373.0,368.0,368.0,368.0,70
97,SADBL,2015-08-11.csv,368.0,361.0,361.0,361.0,369
101,SADBL,2015-08-12.csv,361.0,364.0,357.0,357.0,"1,076"
95,SADBL,2015-08-13.csv,357.0,370.0,363.0,366.0,"2,510"
99,SADBL,2015-08-16.csv,366.0,366.0,352.0,366.0,"1,264"
93,SADBL,2015-08-17.csv,366.0,365.0,363.0,365.0,396
192,SADBL,2015-08-18.csv,365.0,375.0,367.0,370.0,"3,992"
193,SADBL,2015-08-18.csv,365.0,375.0,367.0,370.0,"3,992"
102,SADBL,2015-08-19.csv,370.0,384.0,370.0,379.0,"1,643"
104,SADBL,2015-08-20.csv,379.0,392.0,378.0,378.0,"4,246"
102,SADBL,2015-08-23.csv,378.0,392.0,378.0,390.0,"3,219"
93,SADBL,2015-08-24.csv,390.0,391.0,383.0,388.0,"2,869"
