S.no,Symbol,Date,Open,High,Low,Close,Vol
101,TBBL,2014-01-05.csv,240.0,236.0,236.0,236.0,51
98,TBBL,2014-01-06.csv,236.0,257.0,240.0,257.0,220
99,TBBL,2014-01-08.csv,257.0,262.0,252.0,262.0,50
104,TBBL,2014-01-12.csv,262.0,262.0,252.0,262.0,"2,602"
104,TBBL,2014-01-13.csv,262.0,282.0,257.0,277.0,"1,369"
106,TBBL,2014-01-14.csv,277.0,285.0,265.0,285.0,"2,578"
101,TBBL,2014-01-16.csv,285.0,300.0,280.0,300.0,"12,875"
110,TBBL,2014-01-20.csv,300.0,307.0,290.0,295.0,"3,169"
111,TBBL,2014-01-21.csv,295.0,306.0,300.0,306.0,40
116,TBBL,2014-01-22.csv,306.0,323.0,311.0,323.0,"19,073"
115,TBBL,2014-01-23.csv,323.0,323.0,316.0,317.0,"10,255"
117,TBBL,2014-01-26.csv,317.0,311.0,300.0,300.0,"1,178"
113,TBBL,2014-01-27.csv,300.0,300.0,294.0,294.0,283
109,TBBL,2014-01-28.csv,294.0,304.0,299.0,304.0,360
111,TBBL,2014-01-29.csv,304.0,310.0,300.0,304.0,"5,324"
119,TBBL,2014-02-06.csv,298.0,316.0,293.0,316.0,204
117,TBBL,2014-02-12.csv,316.0,310.0,307.0,307.0,127
114,TBBL,2014-02-13.csv,307.0,301.0,301.0,301.0,51
116,TBBL,2014-02-23.csv,301.0,295.0,280.0,280.0,"1,002"
116,TBBL,2014-02-25.csv,280.0,275.0,270.0,270.0,396
117,TBBL,2014-02-26.csv,270.0,265.0,265.0,265.0,98
123,TBBL,2014-03-06.csv,265.0,260.0,250.0,250.0,106
106,TBBL,2014-03-10.csv,250.0,245.0,245.0,245.0,20
113,TBBL,2014-03-11.csv,245.0,253.0,241.0,248.0,"1,814"
108,TBBL,2014-03-12.csv,248.0,244.0,240.0,240.0,783
155,TBBL,2014-03-13.csv,240.0,236.0,236.0,236.0,48
116,TBBL,2014-03-17.csv,236.0,232.0,228.0,228.0,105
108,TBBL,2014-03-19.csv,228.0,232.0,232.0,232.0,41
114,TBBL,2014-03-20.csv,232.0,229.0,221.0,221.0,837
115,TBBL,2014-03-23.csv,221.0,236.0,225.0,226.0,"1,429"
114,TBBL,2014-03-25.csv,226.0,222.0,222.0,222.0,135
123,TBBL,2014-03-26.csv,222.0,223.0,218.0,223.0,969
116,TBBL,2014-03-27.csv,223.0,219.0,215.0,215.0,"1,123"
120,TBBL,2014-03-31.csv,215.0,215.0,211.0,215.0,828
122,TBBL,2014-04-01.csv,215.0,219.0,211.0,219.0,159
123,TBBL,2014-04-02.csv,219.0,234.0,222.0,234.0,702
119,TBBL,2014-04-06.csv,234.0,231.0,230.0,230.0,300
108,TBBL,2014-04-07.csv,230.0,230.0,226.0,226.0,578
115,TBBL,2014-04-09.csv,226.0,234.0,230.0,234.0,387
115,TBBL,2014-04-13.csv,234.0,245.0,238.0,245.0,"1,269"
113,TBBL,2014-04-15.csv,245.0,249.0,245.0,245.0,"1,083"
112,TBBL,2014-04-16.csv,245.0,249.0,249.0,249.0,35
115,TBBL,2014-04-17.csv,249.0,258.0,249.0,258.0,775
119,TBBL,2014-04-20.csv,258.0,258.0,253.0,253.0,165
117,TBBL,2014-04-21.csv,253.0,250.0,241.0,245.0,459
122,TBBL,2014-04-23.csv,245.0,245.0,237.0,245.0,"1,202"
